value,class
8.58791139481374,anomaly
5.721447240048945,anomaly
7.110601314440443,anomaly
7.067678134669313,anomaly
2.0381008886458694,anomaly
15.20833543206673,anomaly
5.611168145012135,anomaly
5.697026844131357,anomaly
5.435891954283839,anomaly
5.181635146080483,anomaly
5.65409486610157,anomaly
5.697026844131357,anomaly
12.162421977008938,anomaly
6.26625808985866,anomaly
8.789712281985395,anomaly
5.83320204866093,anomaly
6.954018501288767,anomaly
6.26625808985866,anomaly
5.611168145012135,anomaly
6.26625808985866,anomaly
10.021223566166237,anomaly
8.58791139481374,anomaly
6.132817151747876,anomaly
7.57209652455189,anomaly
6.158904044870226,anomaly
8.206148896922755,anomaly
6.161858860659593,anomaly
5.611168145012135,anomaly
5.463919940188341,anomaly
6.093342993919334,anomaly
6.26625808985866,anomaly
14.557871695736075,anomaly
5.509858274872779,anomaly
6.048461039874395,anomaly
6.540335925028509,anomaly
34.72931222136836,anomaly
13.657092431224672,anomaly
6.913044355107716,anomaly
5.848212719042691,anomaly
7.319518987969992,anomaly
13.125932543334242,anomaly
5.435891954283839,anomaly
5.611168145012135,anomaly
5.205731562525815,anomaly
5.615313377773501,anomaly
6.26625808985866,anomaly
6.829712329040681,anomaly
7.592494081028738,anomaly
5.539325573338382,anomaly
5.644151164029739,anomaly
3.129118051523127,anomaly
8.073543947255416,anomaly
6.129050769082871,anomaly
5.779911328889988,anomaly
8.58791139481374,anomaly
5.466840891190564,anomaly
5.514856289747436,anomaly
17.404897949972447,anomaly
2.8407382082227217,anomaly
5.539325573338382,anomaly
14.230407585318904,anomaly
5.547981334258265,anomaly
5.6960967810643215,anomaly
2.7239917788659755,anomaly
13.184274777452282,anomaly
6.132817151747876,anomaly
13.208290719917567,anomaly
14.724917996120244,anomaly
8.58791139481374,anomaly
2.596259121321629,anomaly
6.048461039874395,anomaly
9.297516476152632,anomaly
6.26625808985866,anomaly
16.82118151983323,anomaly
9.135276643263325,anomaly
5.476169130155791,anomaly
5.466840891190564,anomaly
7.875710249260501,anomaly
5.969684433574533,anomaly
6.26625808985866,anomaly
17.11813171717986,anomaly
5.435891954283839,anomaly
13.245078324437484,anomaly
6.913044355107716,anomaly
3.0809395677386373,anomaly
3.304624730184841,anomaly
5.466840891190564,anomaly
5.83320204866093,anomaly
6.6570222225006574,anomaly
2.842242924324502,anomaly
9.077796756815568,anomaly
6.6570222225006574,anomaly
6.048461039874395,anomaly
6.356844175614324,anomaly
5.611168145012135,anomaly
21.875846381419667,anomaly
6.048461039874395,anomaly
5.366260125412102,anomaly
6.048461039874395,anomaly
5.232608629333152,anomaly
6.048461039874395,anomaly
8.897753584678727,anomaly
6.26625808985866,anomaly
2.9193151673548354,anomaly
8.58791139481374,anomaly
5.644151164029739,anomaly
11.033080410431284,anomaly
5.744722750822468,anomaly
2.596259121321629,anomaly
6.26625808985866,anomaly
6.048461039874395,anomaly
6.093342993919334,anomaly
6.26625808985866,anomaly
17.56619376524093,anomaly
6.048461039874395,anomaly
5.644151164029739,anomaly
6.26625808985866,anomaly
5.476169130155791,anomaly
6.048461039874395,anomaly
8.39944288492477,anomaly
12.4648879493563,anomaly
5.67041722983402,anomaly
8.597381225670931,anomaly
10.741697477581916,anomaly
5.435891954283839,anomaly
6.18174569301632,anomaly
5.611168145012135,anomaly
8.597381225670931,anomaly
3.466596102489312,anomaly
5.644151164029739,anomaly
4.166705415267962,anomaly
5.476169130155791,anomaly
6.782904398782741,anomaly
8.58791139481374,anomaly
5.279832086785406,anomaly
5.65409486610157,anomaly
5.34143397286338,anomaly
10.36250044316562,anomaly
12.796967250142222,anomaly
6.18174569301632,anomaly
5.578913459128004,anomaly
6.913044355107716,anomaly
5.205731562525815,anomaly
9.022339762792353,anomaly
5.466840891190564,anomaly
13.208290719917567,anomaly
5.891227717669976,anomaly
10.038541468010486,anomaly
5.969684433574533,anomaly
5.721447240048945,anomaly
5.205731562525815,anomaly
13.245078324437484,anomaly
6.146567065575525,anomaly
3.5337175181392686,anomaly
5.644151164029739,anomaly
14.131325297149331,anomaly
6.745623063855152,anomaly
5.180452112058152,anomaly
6.048461039874395,anomaly
8.43742228260295,anomaly
9.468428329499629,anomaly
6.913044355107716,anomaly
8.112475393718608,anomaly
2.8407382082227217,anomaly
6.132817151747876,anomaly
5.773201294453505,anomaly
8.592633939224948,anomaly
5.611168145012135,anomaly
2.8407382082227217,anomaly
13.48034054454951,anomaly
5.644151164029739,anomaly
8.16704155729432,anomaly
5.466840891190564,anomaly
5.074415857092842,anomaly
3.121185969836561,anomaly
6.048461039874395,anomaly
6.048461039874395,anomaly
5.692945842080408,anomaly
6.26625808985866,anomaly
4.337052475479494,anomaly
5.781546471256252,anomaly
14.724917996120244,anomaly
2.857759683735871,anomaly
5.987484974228253,anomaly
5.889846392599397,anomaly
5.969684433574533,anomaly
6.048461039874395,anomaly
5.205731562525815,anomaly
3.185962903178486,anomaly
5.611168145012135,anomaly
10.004619072360994,anomaly
5.644151164029739,anomaly
5.83320204866093,anomaly
5.4945937056008605,anomaly
9.077796756815568,anomaly
8.58791139481374,anomaly
9.434916449109256,anomaly
2.0381008886458694,anomaly
6.26625808985866,anomaly
13.322699188685773,anomaly
7.293927411764557,anomaly
2.881402523104444,anomaly
5.509858274872779,anomaly
8.373877561753927,anomaly
2.2951655978467604,anomaly
6.26625808985866,anomaly
9.45238043512117,anomaly
6.26625808985866,anomaly
8.990549447993786,anomaly
5.476169130155791,anomaly
13.174018567134263,anomaly
13.727107050756892,anomaly
5.476169130155791,anomaly
5.65409486610157,anomaly
5.781546471256252,anomaly
6.048461039874395,anomaly
6.935861096293891,anomaly
3.3269527492028645,anomaly
5.644151164029739,anomaly
3.466596102489312,anomaly
6.048461039874395,anomaly
7.592494081028738,anomaly
5.9408399831769145,anomaly
5.466840891190564,anomaly
11.555118445761336,anomaly
9.34208158579643,anomaly
19.427366603483783,anomaly
6.26625808985866,anomaly
13.069583012638285,anomaly
19.427366603483783,anomaly
4.744286467387084,anomaly
7.383251224238939,anomaly
6.26625808985866,anomaly
8.39944288492477,anomaly
14.520237278858255,anomaly
5.889846392599397,anomaly
5.611168145012135,anomaly
6.048461039874395,anomaly
10.038541468010486,anomaly
2.807241519253324,anomaly
6.048461039874395,anomaly
5.644151164029739,anomaly
10.073278326317832,anomaly
10.038541468010486,anomaly
5.773201294453505,anomaly
6.26625808985866,anomaly
8.103438695176308,anomaly
5.205731562525815,anomaly
5.891227717669976,anomaly
5.611168145012135,anomaly
5.721447240048945,anomaly
1.714598233639735,anomaly
5.239533304700976,anomaly
6.714612963804514,anomaly
6.26625808985866,anomaly
5.83320204866093,anomaly
3.638587177864593,anomaly
14.830482726911583,anomaly
6.508911608024105,anomaly
8.410592763179919,anomaly
5.65409486610157,anomaly
5.205731562525815,anomaly
13.774277181978162,anomaly
2.105028127168735,anomaly
2.3891656444244225,anomaly
6.26625808985866,anomaly
7.592494081028738,anomaly
5.366260125412102,anomaly
8.597381225670931,anomaly
14.603344537552273,anomaly
6.26625808985866,anomaly
2.340871258107477,anomaly
8.112475393718608,anomaly
5.815122117001838,anomaly
7.191614377035197,anomaly
4.263067755360478,anomaly
4.845760798235915,anomaly
10.015631561072544,anomaly
8.976839323593332,anomaly
3.759044443619631,anomaly
6.26625808985866,anomaly
6.066735195074248,anomaly
6.048461039874395,anomaly
5.891227717669976,anomaly
10.03002495952495,anomaly
5.692945842080408,anomaly
5.366260125412102,anomaly
2.105028127168735,anomaly
8.112475393718608,anomaly
5.773201294453505,anomaly
4.138745586781499,anomaly
5.911075703606958,anomaly
14.063273470143375,anomaly
5.366260125412102,anomaly
5.435891954283839,anomaly
5.83320204866093,anomaly
5.644151164029739,anomaly
6.048461039874395,anomaly
5.366260125412102,anomaly
10.73527928881235,anomaly
5.697026844131357,anomaly
5.692945842080408,anomaly
8.609702888608181,anomaly
6.132817151747876,anomaly
5.611168145012135,anomaly
2.453618422106397,anomaly
3.5522245472101512,anomaly
8.949445966429936,anomaly
5.146902795011636,anomaly
5.644151164029739,anomaly
8.112475393718608,anomaly
5.382597851662789,anomaly
6.356844175614324,anomaly
9.49397600105026,anomaly
5.386040845937454,anomaly
1.714598233639735,anomaly
5.340758814711135,anomaly
5.205731562525815,anomaly
6.158904044870226,anomaly
9.991630094814434,anomaly
5.969684433574533,anomaly
6.132817151747876,anomaly
6.26625808985866,anomaly
3.343812910881858,anomaly
10.004619072360994,anomaly
13.620634302583122,anomaly
5.611168145012135,anomaly
5.611168145012135,anomaly
2.8407382082227217,anomaly
8.609702888608181,anomaly
5.498755070962761,anomaly
1.6783414399422365,anomaly
3.5723272588274484,anomaly
5.969684433574533,anomaly
6.26625808985866,anomaly
5.781546471256252,anomaly
19.238024242645142,anomaly
5.721447240048945,anomaly
5.644151164029739,anomaly
13.995439415174236,anomaly
10.741697477581916,anomaly
14.240441354438063,anomaly
5.463919940188341,anomaly
6.048461039874395,anomaly
5.644151164029739,anomaly
8.67119535578499,anomaly
5.611168145012135,anomaly
6.132817151747876,anomaly
1.714598233639735,anomaly
3.718320389773855,anomaly
5.65409486610157,anomaly
6.7644007309575205,anomaly
10.741697477581916,anomaly
5.644151164029739,anomaly
6.26625808985866,anomaly
6.084759087134191,anomaly
2.337253407236336,anomaly
8.779846663144578,anomaly
6.048461039874395,anomaly
3.9538269769979824,anomaly
12.612528431457768,anomaly
8.112475393718608,anomaly
12.875378449164817,anomaly
11.24901897553141,anomaly
5.83320204866093,anomaly
5.611168145012135,anomaly
5.435891954283839,anomaly
5.889846392599397,anomaly
5.555538099723603,anomaly
6.26625808985866,anomaly
8.917817635947403,anomaly
8.43742228260295,anomaly
5.6960967810643215,anomaly
2.8407382082227217,anomaly
5.83320204866093,anomaly
6.248037669183391,anomaly
5.633710825910336,anomaly
5.466840891190564,anomaly
10.004619072360994,anomaly
5.205731562525815,anomaly
6.913044355107716,anomaly
6.245824682213227,anomaly
4.576826158030384,anomaly
7.708489236027603,anomaly
6.26625808985866,anomaly
2.8407382082227217,anomaly
5.644151164029739,anomaly
13.245078324437484,anomaly
5.366260125412102,anomaly
9.45238043512117,anomaly
5.911829960105691,anomaly
14.913773147206458,anomaly
6.26625808985866,anomaly
2.596259121321629,anomaly
1.9306728384425151,anomaly
5.205731562525815,anomaly
5.476169130155791,anomaly
5.146902795011636,anomaly
6.913044355107716,anomaly
9.494603496488702,anomaly
5.366260125412102,anomaly
5.611168145012135,anomaly
10.004619072360994,anomaly
5.611168145012135,anomaly
8.073543947255416,anomaly
5.911075703606958,anomaly
2.340871258107477,anomaly
11.713251793097374,anomaly
14.063273470143375,anomaly
6.356844175614324,anomaly
9.931359752622456,anomaly
6.26625808985866,anomaly
5.83320204866093,anomaly
8.39944288492477,anomaly
3.234471790916666,anomaly
6.26625808985866,anomaly
14.557871695736075,anomaly
5.9408399831769145,anomaly
6.048461039874395,anomaly
5.644151164029739,anomaly
5.611168145012135,anomaly
6.508911608024105,anomaly
9.725370393626374,anomaly
6.18174569301632,anomaly
3.3346608475584474,anomaly
9.835472403120225,anomaly
5.4721160337352055,anomaly
2.508977934738346,anomaly
6.048461039874395,anomaly
5.969684433574533,anomaly
6.978299906536043,anomaly
6.420184598458681,anomaly
6.048461039874395,anomaly
2.105028127168735,anomaly
5.205731562525815,anomaly
12.051974318355278,anomaly
7.800830714445347,anomaly
6.356844175614324,anomaly
2.0381008886458694,anomaly
3.396895149968099,anomaly
35.719271098179654,anomaly
8.287762297079265,anomaly
2.496891040161348,anomaly
9.687577232032655,anomaly
6.356844175614324,anomaly
10.038541468010486,anomaly
6.556613233274969,anomaly
4.042923725649759,anomaly
10.004619072360994,anomaly
5.543306685575591,anomaly
6.26625808985866,anomaly
12.25698160920352,anomaly
6.26625808985866,anomaly
5.466840891190564,anomaly
6.048461039874395,anomaly
8.597381225670931,anomaly
13.242168342021644,anomaly
5.366260125412102,anomaly
5.279832086785406,anomaly
7.800830714445347,anomaly
6.26625808985866,anomaly
6.26625808985866,anomaly
5.611168145012135,anomaly
6.132817151747876,anomaly
6.048461039874395,anomaly
6.048461039874395,anomaly
5.773201294453505,anomaly
5.697026844131357,anomaly
6.356844175614324,anomaly
5.578913459128004,anomaly
6.233082520517812,anomaly
6.048461039874395,anomaly
8.779846663144578,anomaly
2.596259121321629,anomaly
2.842242924324502,anomaly
5.644151164029739,anomaly
2.0381008886458694,anomaly
5.539325573338382,anomaly
6.048461039874395,anomaly
3.2688245678154084,anomaly
5.466840891190564,anomaly
5.692945842080408,anomaly
6.26625808985866,anomaly
5.969684433574533,anomaly
5.539325573338382,anomaly
6.048461039874395,anomaly
5.65409486610157,anomaly
8.360680499300054,anomaly
6.26625808985866,anomaly
6.18174569301632,anomaly
5.65409486610157,anomaly
10.038541468010486,anomaly
5.539325573338382,anomaly
6.060691760980265,anomaly
5.784085992686636,anomaly
5.692945842080408,anomaly
5.476169130155791,anomaly
5.656518545285471,anomaly
8.609702888608181,anomaly
5.6800938786960895,anomaly
15.863624408283316,anomaly
6.093342993919334,anomaly
5.020356890669231,anomaly
6.26625808985866,anomaly
5.611168145012135,anomaly
5.466840891190564,anomaly
5.616762374522717,anomaly
15.030225958709645,anomaly
3.1116181863108947,anomaly
5.514856289747436,anomaly
5.466840891190564,anomaly
5.889846392599397,anomaly
5.721447240048945,anomaly
46.04404419471271,anomaly
5.611168145012135,anomaly
10.741697477581916,anomaly
6.26625808985866,anomaly
6.26625808985866,anomaly
5.435891954283839,anomaly
5.539325573338382,anomaly
5.366260125412102,anomaly
5.039055941237853,anomaly
6.26625808985866,anomaly
9.45238043512117,anomaly
9.058972691735535,anomaly
5.889846392599397,anomaly
5.466840891190564,anomaly
6.26625808985866,anomaly
6.132817151747876,anomaly
6.26625808985866,anomaly
1.714598233639735,anomaly
10.038541468010486,anomaly
5.435891954283839,anomaly
6.132817151747876,anomaly
6.048461039874395,anomaly
6.26625808985866,anomaly
12.699792392370318,anomaly
6.048461039874395,anomaly
2.1532896117751568,anomaly
5.279832086785406,anomaly
5.124485342303236,anomaly
8.917817635947403,anomaly
2.857759683735871,anomaly
5.697026844131357,anomaly
17.531537109010177,anomaly
1.9394259152476363,anomaly
6.18174569301632,anomaly
5.205731562525815,anomaly
6.048461039874395,anomaly
5.76841350767043,anomaly
4.099955542036208,anomaly
6.025876187450938,anomaly
6.048461039874395,anomaly
8.729494794654467,anomaly
5.529291997374425,anomaly
8.025539265618924,anomaly
10.038541468010486,anomaly
2.325266000175162,anomaly
5.429506304370102,anomaly
5.476169130155791,anomaly
9.734516352495971,anomaly
6.048461039874395,anomaly
5.205731562525815,anomaly
5.644151164029739,anomaly
5.644151164029739,anomaly
5.366260125412102,anomaly
5.020164972515806,anomaly
5.644151164029739,anomaly
2.1246317057457365,anomaly
6.048461039874395,anomaly
10.038541468010486,anomaly
6.048461039874395,anomaly
5.912581202257952,anomaly
7.671214273535729,anomaly
5.205731562525815,anomaly
10.038541468010486,anomaly
2.9630894084169346,anomaly
5.697026844131357,anomaly
2.842242924324502,anomaly
6.26625808985866,anomaly
3.783597865072092,anomaly
3.264117495940323,anomaly
4.041321522956234,anomaly
2.818135460028904,anomaly
5.83320204866093,anomaly
9.604497239799343,anomaly
5.721447240048945,anomaly
8.706783148060085,anomaly
6.26625808985866,anomaly
7.115231905744157,anomaly
5.205731562525815,anomaly
2.0381008886458694,anomaly
2.57444950771061,anomaly
6.048461039874395,anomaly
5.644151164029739,anomaly
9.069173790270153,anomaly
2.807241519253324,anomaly
6.26625808985866,anomaly
6.913044355107716,anomaly
6.26625808985866,anomaly
6.508911608024105,anomaly
5.435891954283839,anomaly
11.063800574162522,anomaly
10.802283244246512,anomaly
6.804325226800087,anomaly
5.611168145012135,anomaly
5.279832086785406,anomaly
5.146902795011636,anomaly
5.466840891190564,anomaly
8.609702888608181,anomaly
5.509858274872779,anomaly
5.476169130155791,anomaly
8.58791139481374,anomaly
6.048461039874395,anomaly
6.048461039874395,anomaly
22.79420943136104,anomaly
5.611168145012135,anomaly
5.539325573338382,anomaly
16.16033925625082,anomaly
5.611168145012135,anomaly
5.900347146868964,anomaly
5.644151164029739,anomaly
18.743299702141023,anomaly
6.168424444224373,anomaly
15.06211214761163,anomaly
6.066735195074248,anomaly
5.366260125412102,anomaly
6.26625808985866,anomaly
6.048461039874395,anomaly
6.356844175614324,anomaly
5.721447240048945,anomaly
5.889846392599397,anomaly
5.611168145012135,anomaly
6.168424444224373,anomaly
8.471027669836122,anomaly
6.048461039874395,anomaly
5.83320204866093,anomaly
6.048461039874395,anomaly
6.26625808985866,anomaly
3.906932624860536,anomaly
5.366260125412102,anomaly
2.1532896117751568,anomaly
6.26625808985866,anomaly
5.366260125412102,anomaly
5.611168145012135,anomaly
2.628787856057311,anomaly
6.048461039874395,anomaly
5.721447240048945,anomaly
6.26625808985866,anomaly
10.038541468010486,anomaly
8.898635889522955,anomaly
6.048461039874395,anomaly
2.2316568926471567,anomaly
5.611168145012135,anomaly
3.4029822771906937,anomaly
6.26625808985866,anomaly
9.035345036176254,anomaly
2.807241519253324,anomaly
5.644151164029739,anomaly
5.435891954283839,anomaly
2.596259121321629,anomaly
3.225863969580124,anomaly
5.65409486610157,anomaly
2.177934072059405,anomaly
12.724065125674164,anomaly
6.048461039874395,anomaly
5.644151164029739,anomaly
5.721447240048945,anomaly
6.913044355107716,anomaly
5.124357865678479,anomaly
6.26625808985866,anomaly
6.048461039874395,anomaly
6.078577158507469,anomaly
2.596259121321629,anomaly
6.132817151747876,anomaly
2.8407382082227217,anomaly
6.26625808985866,anomaly
6.26625808985866,anomaly
2.0381008886458694,anomaly
6.048461039874395,anomaly
10.004619072360994,anomaly
5.83320204866093,anomaly
10.038541468010486,anomaly
13.43284542828624,anomaly
2.992457709140929,anomaly
5.721447240048945,anomaly
5.279832086785406,anomaly
6.26625808985866,anomaly
6.301658062728297,anomaly
6.048461039874395,anomaly
5.889895126242638,anomaly
6.048461039874395,anomaly
2.1532896117751568,anomaly
5.435891954283839,anomaly
13.245078324437484,anomaly
6.555987597110226,anomaly
6.26625808985866,anomaly
5.463919940188341,anomaly
3.5743878460990075,anomaly
2.325266000175162,anomaly
5.611168145012135,anomaly
9.226729110194704,anomaly
8.410592763179919,anomaly
5.466840891190564,anomaly
6.048461039874395,anomaly
6.048461039874395,anomaly
6.26625808985866,anomaly
6.168424444224373,anomaly
9.624770575705067,anomaly
5.65409486610157,anomaly
3.2910703124728724,anomaly
6.245824682213227,anomaly
5.989879757347536,anomaly
14.8092892266443,anomaly
5.969684433574533,anomaly
4.50618177024704,anomaly
1.6727241589960666,anomaly
11.41787251156829,anomaly
6.048461039874395,anomaly
12.22629730500532,anomaly
1.938513011884476,anomaly
5.282248355772053,anomaly
6.520415479010186,anomaly
2.807241519253324,anomaly
13.245078324437484,anomaly
10.038541468010486,anomaly
2.1532896117751568,anomaly
6.26625808985866,anomaly
5.611168145012135,anomaly
5.611168145012135,anomaly
5.476169130155791,anomaly
6.26625808985866,anomaly
5.697026844131357,anomaly
6.048461039874395,anomaly
4.5770538541151335,anomaly
13.574477528601593,anomaly
5.633710825910336,anomaly
5.509858274872779,anomaly
5.466840891190564,anomaly
5.476169130155791,anomaly
3.270314927971772,anomaly
6.245824682213227,anomaly
5.611168145012135,anomaly
6.302374176874603,anomaly
8.58791139481374,anomaly
7.455002440657423,anomaly
3.866775697616154,anomaly
5.435891954283839,anomaly
6.18174569301632,anomaly
6.048461039874395,anomaly
6.913044355107716,anomaly
6.151199473411856,anomaly
6.26625808985866,anomaly
4.299033747963812,anomaly
5.611168145012135,anomaly
5.80255040943717,anomaly
5.146902795011636,anomaly
6.356844175614324,anomaly
14.830482726911583,anomaly
13.248617387615012,anomaly
5.80255040943717,anomaly
39.52525995709935,anomaly
3.237222617905137,anomaly
5.476169130155791,anomaly
6.26625808985866,anomaly
3.3893362490961314,anomaly
6.00627697654267,anomaly
6.26625808985866,anomaly
6.048461039874395,anomaly
6.26625808985866,anomaly
8.299328766254147,anomaly
6.26625808985866,anomaly
6.18174569301632,anomaly
5.476169130155791,anomaly
6.132817151747876,anomaly
2.0381008886458694,anomaly
2.596259121321629,anomaly
6.913044355107716,anomaly
5.205731562525815,anomaly
5.644151164029739,anomaly
7.592494081028738,anomaly
7.74229269452527,anomaly
6.356844175614324,anomaly
5.405615440148079,anomaly
15.022314584479323,anomaly
6.26625808985866,anomaly
5.889846392599397,anomaly
5.965136563438246,anomaly
5.754686249522715,anomaly
2.818864396029908,anomaly
6.26625808985866,anomaly
5.889846392599397,anomaly
14.199185492181233,anomaly
6.26625808985866,anomaly
5.279832086785406,anomaly
6.508911608024105,anomaly
8.112475393718608,anomaly
22.20032904422684,anomaly
5.435891954283839,anomaly
5.338304933485235,anomaly
5.5082900087373385,anomaly
5.83320204866093,anomaly
6.048461039874395,anomaly
6.248037669183391,anomaly
6.048461039874395,anomaly
6.048461039874395,anomaly
2.337253407236336,anomaly
8.609702888608181,anomaly
1.956341193578513,anomaly
3.1687120357747034,anomaly
8.609702888608181,anomaly
5.721447240048945,anomaly
8.897753584678727,anomaly
8.112475393718608,anomaly
8.669739001318291,anomaly
8.976839323593332,anomaly
3.399776684971769,anomaly
13.37306396725507,anomaly
6.048461039874395,anomaly
2.8407382082227217,anomaly
6.387232448811802,anomaly
5.611168145012135,anomaly
6.132817151747876,anomaly
5.654885738992487,anomaly
5.721447240048945,anomaly
2.0381008886458694,anomaly
26.22753355003873,anomaly
3.368524205615208,anomaly
5.205731562525815,anomaly
5.586447010709748,anomaly
6.048461039874395,anomaly
5.162661991418501,anomaly
5.539325573338382,anomaly
2.503104175276581,anomaly
6.048461039874395,anomaly
6.048461039874395,anomaly
8.990549447993786,anomaly
5.9408399831769145,anomaly
5.792690749638021,anomaly
10.038541468010486,anomaly
1.87994211801656,anomaly
5.509858274872779,anomaly
4.4932196298844165,anomaly
12.606189494877992,anomaly
6.048461039874395,anomaly
14.441272864142842,anomaly
5.466840891190564,anomaly
6.132817151747876,anomaly
5.889846392599397,anomaly
6.132817151747876,anomaly
5.655527341541376,anomaly
6.26625808985866,anomaly
6.356844175614324,anomaly
14.557871695736075,anomaly
5.366260125412102,anomaly
1.5995344000370124,anomaly
5.279832086785406,anomaly
5.889846392599397,anomaly
8.917817635947403,anomaly
5.644151164029739,anomaly
6.26625808985866,anomaly
12.051974318355278,anomaly
10.557043537270127,anomaly
7.703720732722749,anomaly
8.112475393718608,anomaly
15.83590970419644,anomaly
6.356844175614324,anomaly
2.799812356263389,anomaly
8.609702888608181,anomaly
6.26625808985866,anomaly
5.889846392599397,anomaly
8.58791139481374,anomaly
5.65409486610157,anomaly
6.26625808985866,anomaly
1.956341193578513,anomaly
5.65409486610157,anomaly
6.26625808985866,anomaly
6.048461039874395,anomaly
6.26625808985866,anomaly
6.508911608024105,anomaly
6.048461039874395,anomaly
5.697026844131357,anomaly
5.781546471256252,anomaly
9.135276643263325,anomaly
5.509858274872779,anomaly
20.980061469610163,anomaly
6.209163294748915,anomaly
15.03581496816284,anomaly
5.336566034099612,anomaly
10.038541468010486,anomaly
10.038541468010486,anomaly
6.048461039874395,anomaly
5.611168145012135,anomaly
8.917817635947403,anomaly
5.889846392599397,anomaly
6.132817151747876,anomaly
6.913044355107716,anomaly
5.644151164029739,anomaly
2.105028127168735,anomaly
5.408310816750495,anomaly
6.158904044870226,anomaly
6.1201514089092415,anomaly
7.158233293866328,anomaly
1.5688104255763131,anomaly
12.724065125674164,anomaly
5.692945842080408,anomaly
17.159183190907747,anomaly
6.26625808985866,anomaly
3.5337175181392686,anomaly
3.251680370754193,anomaly
13.673151537421369,anomaly
5.644151164029739,anomaly
5.539325573338382,anomaly
9.838479790585186,anomaly
5.205731562525815,anomaly
5.644151164029739,anomaly
6.093342993919334,anomaly
6.26625808985866,anomaly
5.611168145012135,anomaly
5.543306685575591,anomaly
2.2038839307829625,anomaly
6.26625808985866,anomaly
7.660198229839293,anomaly
5.653976707859035,anomaly
6.356844175614324,anomaly
5.889846392599397,anomaly
6.356844175614324,anomaly
6.508911608024105,anomaly
7.173463908650198,anomaly
10.741697477581916,anomaly
6.048461039874395,anomaly
6.048461039874395,anomaly
6.26625808985866,anomaly
5.911829960105691,anomaly
6.391101542024063,anomaly
6.132817151747876,anomaly
6.26625808985866,anomaly
5.466840891190564,anomaly
20.423911894696914,anomaly
5.466840891190564,anomaly
5.205731562525815,anomaly
6.913044355107716,anomaly
5.366260125412102,anomaly
6.356844175614324,anomaly
5.889846392599397,anomaly
6.26625808985866,anomaly
5.466840891190564,anomaly
6.048461039874395,anomaly
5.435891954283839,anomaly
3.689388332508596,anomaly
6.048461039874395,anomaly
6.132817151747876,anomaly
6.26625808985866,anomaly
5.644151164029739,anomaly
6.18174569301632,anomaly
6.066735195074248,anomaly
6.048461039874395,anomaly
11.264668385640274,anomaly
13.205662710053334,anomaly
6.26625808985866,anomaly
8.112475393718608,anomaly
5.644151164029739,anomaly
10.741697477581916,anomaly
5.435891954283839,anomaly
2.6773064387417955,anomaly
2.842242924324502,anomaly
15.06211214761163,anomaly
3.565029883489056,anomaly
15.144899210937384,anomaly
5.697026844131357,anomaly
3.168740996975045,anomaly
2.1532896117751568,anomaly
6.048461039874395,anomaly
8.934143704411875,anomaly
5.205731562525815,anomaly
6.69286873546574,anomaly
7.449425162875171,anomaly
5.80255040943717,anomaly
6.048461039874395,anomaly
5.891227717669976,anomaly
6.26625808985866,anomaly
41.2482261260316,anomaly
13.966301960486954,anomaly
10.21805049271672,anomaly
8.112475393718608,anomaly
7.405853327255419,anomaly
9.40907047447762,anomaly
5.644151164029739,anomaly
5.547981334258265,anomaly
14.8092892266443,anomaly
6.26625808985866,anomaly
5.205731562525815,anomaly
6.26625808985866,anomaly
6.048461039874395,anomaly
5.435891954283839,anomaly
6.158904044870226,anomaly
6.26625808985866,anomaly
10.038541468010486,anomaly
5.366260125412102,anomaly
5.476169130155791,anomaly
13.208290719917567,anomaly
6.048461039874395,anomaly
6.356844175614324,anomaly
6.066735195074248,anomaly
6.356844175614324,anomaly
5.466840891190564,anomaly
14.724917996120244,anomaly
8.90044137474692,anomaly
6.26625808985866,anomaly
4.23819529858395,anomaly
8.112475393718608,anomaly
5.6960967810643215,anomaly
6.048461039874395,anomaly
5.83320204866093,anomaly
3.3549607234144423,anomaly
6.048461039874395,anomaly
5.476169130155791,anomaly
6.913044355107716,anomaly
17.56619376524093,anomaly
6.048461039874395,anomaly
6.26625808985866,anomaly
5.611168145012135,anomaly
13.245078324437484,anomaly
1.9827478964902443,anomaly
2.0381008886458694,anomaly
7.42298553856247,anomaly
8.708194258577713,anomaly
5.644151164029739,anomaly
2.857759683735871,anomaly
6.048461039874395,anomaly
14.353258127715796,anomaly
6.508911608024105,anomaly
5.466840891190564,anomaly
8.729494794654467,anomaly
6.132817151747876,anomaly
5.205731562525815,anomaly
5.951496006084761,anomaly
3.264117495940323,anomaly
2.0381008886458694,anomaly
10.073278326317832,anomaly
14.557871695736075,anomaly
9.058936727047586,anomaly
9.785051136807937,anomaly
5.80255040943717,anomaly
6.132817151747876,anomaly
6.129050769082871,anomaly
6.957328365730767,anomaly
9.985993671785284,anomaly
6.8723022516134336,anomaly
22.92205966866436,anomaly
3.7906054658796577,anomaly
2.8407382082227217,anomaly
9.15322266507624,anomaly
8.609702888608181,anomaly
5.503480014366013,anomaly
2.1532896117751568,anomaly
5.889846392599397,anomaly
6.26625808985866,anomaly
6.048461039874395,anomaly
5.644151164029739,anomaly
5.615313377773501,anomaly
6.356844175614324,anomaly
6.356844175614324,anomaly
8.976839323593332,anomaly
4.806752490489551,anomaly
5.611168145012135,anomaly
2.6312882547648995,anomaly
6.823409842564602,anomaly
27.307063067677493,anomaly
6.26625808985866,anomaly
