value,class
4.131617370893149,anomaly
21.461845919142363,anomaly
7.354888671701886,anomaly
2.6711261047405284,anomaly
4.604791798268258,anomaly
5.114841781195446,anomaly
15.257739113458912,anomaly
7.354888671701886,anomaly
9.486908950514533,anomaly
6.708364686855236,anomaly
9.486908950514533,anomaly
5.114841781195446,anomaly
5.309673034119427,anomaly
5.4342926311348805,anomaly
32.15057023546294,anomaly
28.414290227627184,anomaly
9.214964837707347,anomaly
7.244433925395623,anomaly
7.474367234393849,anomaly
24.48762731429868,anomaly
9.423188735169038,anomaly
11.574489925420991,anomaly
39.40271066599016,anomaly
5.4342926311348805,anomaly
7.354888671701886,anomaly
5.4342926311348805,anomaly
5.114841781195446,anomaly
8.354430445300036,anomaly
4.83875062981482,anomaly
5.4342926311348805,anomaly
11.70652757352042,anomaly
8.033992789417,anomaly
9.879276090263446,anomaly
15.808733551780398,anomaly
5.114841781195446,anomaly
5.4342926311348805,anomaly
4.885003453067943,anomaly
5.4342926311348805,anomaly
8.502384222018845,anomaly
14.64229866503543,anomaly
15.991155045252151,anomaly
5.4342926311348805,anomaly
9.297937518419324,anomaly
7.244433925395623,anomaly
12.983127180890088,anomaly
5.114841781195446,anomaly
5.193322852855639,anomaly
4.442954206559828,anomaly
5.114841781195446,anomaly
9.879276090263446,anomaly
5.968643175474993,anomaly
15.096086492745522,anomaly
5.114841781195446,anomaly
5.4342926311348805,anomaly
9.24179482881508,anomaly
26.24821757275034,anomaly
2.3486376905353854,anomaly
2.601198806956398,anomaly
6.0301959756010985,anomaly
10.335293963785984,anomaly
9.423188735169038,anomaly
3.535022217401249,anomaly
5.114841781195446,anomaly
16.772443844721383,anomaly
7.809038483994205,anomaly
8.502384222018845,anomaly
16.911157273444,anomaly
5.114841781195446,anomaly
7.354888671701886,anomaly
9.423188735169038,anomaly
3.1795412224188704,anomaly
2.601198806956398,anomaly
18.245879077493367,anomaly
26.24821757275034,anomaly
8.610117921214538,anomaly
11.60585893546099,anomaly
9.486908950514533,anomaly
5.114841781195446,anomaly
9.24179482881508,anomaly
5.533902640034246,anomaly
28.93118243486371,anomaly
7.373749980688573,anomaly
37.66758434964191,anomaly
5.413503463781538,anomaly
3.535022217401249,anomaly
18.009847124334275,anomaly
14.58946075931144,anomaly
9.423188735169038,anomaly
4.604791798268258,anomaly
8.033992789417,anomaly
5.4342926311348805,anomaly
5.114841781195446,anomaly
9.423188735169038,anomaly
8.554225540234484,anomaly
5.4342926311348805,anomaly
5.4342926311348805,anomaly
12.343339770231417,anomaly
4.226141421347585,anomaly
9.24179482881508,anomaly
4.619122046889774,anomaly
6.4621590699357485,anomaly
33.363218564345686,anomaly
5.4342926311348805,anomaly
3.798683648322095,anomaly
5.4342926311348805,anomaly
3.18428646819553,anomaly
8.354430445300036,anomaly
9.423188735169038,anomaly
13.256361955913054,anomaly
5.114841781195446,anomaly
5.114841781195446,anomaly
5.4342926311348805,anomaly
5.114841781195446,anomaly
5.4342926311348805,anomaly
8.898583191751394,anomaly
5.114841781195446,anomaly
9.486908950514533,anomaly
14.58946075931144,anomaly
5.4342926311348805,anomaly
7.354888671701886,anomaly
3.535022217401249,anomaly
14.81698812555626,anomaly
14.362325076803256,anomaly
11.144654942283172,anomaly
8.554225540234484,anomaly
9.24179482881508,anomaly
22.658896864923072,anomaly
3.535022217401249,anomaly
5.114841781195446,anomaly
4.506517590071425,anomaly
6.710551925925301,anomaly
21.14715411134389,anomaly
6.489816621012699,anomaly
16.772443844721383,anomaly
6.489816621012699,anomaly
9.879276090263446,anomaly
3.38273575507813,anomaly
11.144654942283172,anomaly
7.354888671701886,anomaly
11.144654942283172,anomaly
13.443683283804132,anomaly
7.765813075259153,anomaly
12.301939331829145,anomaly
3.535022217401249,anomaly
9.24179482881508,anomaly
5.4342926311348805,anomaly
14.161401291073972,anomaly
25.973003901247576,anomaly
8.727969218340423,anomaly
5.4342926311348805,anomaly
7.354888671701886,anomaly
13.256361955913054,anomaly
8.354430445300036,anomaly
5.4342926311348805,anomaly
5.309673034119427,anomaly
14.81698812555626,anomaly
9.24179482881508,anomaly
16.089715559578913,anomaly
15.991155045252151,anomaly
7.354888671701886,anomaly
7.809038483994205,anomaly
15.991155045252151,anomaly
6.165255098087827,anomaly
9.423188735169038,anomaly
6.489816621012699,anomaly
9.486908950514533,anomaly
11.943019648579162,anomaly
18.263315588243668,anomaly
3.602479079980858,anomaly
5.193322852855639,anomaly
17.441531235684746,anomaly
15.991155045252151,anomaly
16.259202456195403,anomaly
9.24179482881508,anomaly
7.720462807978849,anomaly
29.79154419494443,anomaly
9.24179482881508,anomaly
2.601198806956398,anomaly
5.968643175474993,anomaly
11.144654942283172,anomaly
5.193322852855639,anomaly
9.423188735169038,anomaly
12.343339770231417,anomaly
6.870109546717231,anomaly
7.354888671701886,anomaly
5.114841781195446,anomaly
16.089715559578913,anomaly
3.535022217401249,anomaly
4.131617370893149,anomaly
12.301939331829145,anomaly
5.114841781195446,anomaly
2.09282026871559,anomaly
5.114841781195446,anomaly
3.18428646819553,anomaly
12.343339770231417,anomaly
7.627547262833143,anomaly
5.114841781195446,anomaly
15.547790437088016,anomaly
5.2665547254073,anomaly
5.114841781195446,anomaly
18.028444021803672,anomaly
5.4342926311348805,anomaly
5.4342926311348805,anomaly
11.509753473762627,anomaly
2.6737995072073386,anomaly
8.033992789417,anomaly
4.996011434072036,anomaly
44.96155261864208,anomaly
8.628843045988416,anomaly
14.81698812555626,anomaly
18.41258633102313,anomaly
4.746397990203821,anomaly
5.8710426300563245,anomaly
6.165255098087827,anomaly
5.114841781195446,anomaly
6.2828047713614925,anomaly
17.08856994422823,anomaly
15.991155045252151,anomaly
33.68241856044069,anomaly
18.24141483904171,anomaly
11.574489925420991,anomaly
5.114841781195446,anomaly
13.944492631110894,anomaly
16.772443844721383,anomaly
14.58946075931144,anomaly
5.4342926311348805,anomaly
16.611204206605965,anomaly
9.24179482881508,anomaly
7.244433925395623,anomaly
10.62546343768628,anomaly
5.114841781195446,anomaly
6.016086279931173,anomaly
6.489816621012699,anomaly
8.033992789417,anomaly
26.24821757275034,anomaly
9.24179482881508,anomaly
9.24179482881508,anomaly
18.245879077493367,anomaly
5.114841781195446,anomaly
3.535022217401249,anomaly
14.81698812555626,anomaly
12.343339770231417,anomaly
7.771225961997346,anomaly
5.309673034119427,anomaly
5.4342926311348805,anomaly
9.24179482881508,anomaly
4.604791798268258,anomaly
5.114841781195446,anomaly
18.245879077493367,anomaly
12.343339770231417,anomaly
5.193322852855639,anomaly
2.2197959155400286,anomaly
9.423188735169038,anomaly
7.354888671701886,anomaly
5.114841781195446,anomaly
5.757311956668515,anomaly
4.885003453067943,anomaly
19.609242562695385,anomaly
5.4342926311348805,anomaly
5.4342926311348805,anomaly
5.968643175474993,anomaly
5.4342926311348805,anomaly
5.683671402666906,anomaly
8.727969218340423,anomaly
8.033992789417,anomaly
9.423188735169038,anomaly
11.70652757352042,anomaly
7.354888671701886,anomaly
3.4403514164735283,anomaly
5.4342926311348805,anomaly
7.208242898586898,anomaly
15.554978143254177,anomaly
12.343339770231417,anomaly
16.259202456195403,anomaly
18.245879077493367,anomaly
11.503726040801158,anomaly
4.996011434072036,anomaly
13.443683283804132,anomaly
3.535022217401249,anomaly
5.4342926311348805,anomaly
5.429104747047695,anomaly
5.114841781195446,anomaly
24.58918211736123,anomaly
8.502384222018845,anomaly
9.879276090263446,anomaly
5.114841781195446,anomaly
9.486908950514533,anomaly
2.6737995072073386,anomaly
2.6737995072073386,anomaly
8.502384222018845,anomaly
7.244433925395623,anomaly
7.354888671701886,anomaly
2.6737995072073386,anomaly
65.83633374389477,anomaly
7.653985918682488,anomaly
12.343339770231417,anomaly
29.79107060202101,anomaly
2.069485354807228,anomaly
5.4342926311348805,anomaly
10.359845410392792,anomaly
8.033992789417,anomaly
11.503726040801158,anomaly
14.58946075931144,anomaly
7.809038483994205,anomaly
5.4342926311348805,anomaly
5.4342926311348805,anomaly
9.879276090263446,anomaly
9.423188735169038,anomaly
8.502384222018845,anomaly
4.888543609203576,anomaly
9.423188735169038,anomaly
5.4342926311348805,anomaly
5.114841781195446,anomaly
15.256475519795542,anomaly
9.423188735169038,anomaly
11.70652757352042,anomaly
11.075646489810993,anomaly
3.535022217401249,anomaly
5.4342926311348805,anomaly
5.851816062922916,anomaly
6.165255098087827,anomaly
8.502384222018845,anomaly
11.70652757352042,anomaly
9.423188735169038,anomaly
5.114841781195446,anomaly
5.114841781195446,anomaly
5.114841781195446,anomaly
16.089715559578913,anomaly
14.032041653220649,anomaly
5.114841781195446,anomaly
3.723543970825545,anomaly
13.69544670355144,anomaly
8.033992789417,anomaly
5.316064062084649,anomaly
5.4342926311348805,anomaly
6.165255098087827,anomaly
28.60689165694141,anomaly
11.43491806395318,anomaly
9.146893604997333,anomaly
4.63985967998692,anomaly
5.496051128532722,anomaly
15.991155045252151,anomaly
3.535022217401249,anomaly
2.601198806956398,anomaly
1.6099824143397112,anomaly
5.4342926311348805,anomaly
8.354430445300036,anomaly
8.033992789417,anomaly
5.4342926311348805,anomaly
1.971665516893065,anomaly
11.70652757352042,anomaly
12.983127180890088,anomaly
11.144654942283172,anomaly
5.4342926311348805,anomaly
5.114841781195446,anomaly
7.642197366450603,anomaly
5.4342926311348805,anomaly
5.114841781195446,anomaly
26.24821757275034,anomaly
7.354888671701886,anomaly
9.24179482881508,anomaly
12.983127180890088,anomaly
9.423188735169038,anomaly
15.782526387405932,anomaly
5.4342926311348805,anomaly
12.99976328038961,anomaly
11.144654942283172,anomaly
10.778083296602134,anomaly
16.911157273444,anomaly
8.502384222018845,anomaly
1.9692973137460883,anomaly
8.033992789417,anomaly
5.114841781195446,anomaly
10.52545633195205,anomaly
8.502384222018845,anomaly
10.49688137034695,anomaly
9.24179482881508,anomaly
9.423188735169038,anomaly
14.64229866503543,anomaly
16.080947784151927,anomaly
9.423188735169038,anomaly
11.632212318122464,anomaly
5.114841781195446,anomaly
18.245879077493367,anomaly
5.114841781195446,anomaly
8.033992789417,anomaly
4.329205893823528,anomaly
3.18428646819553,anomaly
5.114841781195446,anomaly
8.033992789417,anomaly
5.4342926311348805,anomaly
8.246946843984079,anomaly
14.64229866503543,anomaly
9.423188735169038,anomaly
9.879276090263446,anomaly
12.343339770231417,anomaly
3.38273575507813,anomaly
9.423188735169038,anomaly
14.912992398285043,anomaly
12.301939331829145,anomaly
15.126707394369138,anomaly
5.193322852855639,anomaly
1.971665516893065,anomaly
11.144654942283172,anomaly
7.642197366450603,anomaly
5.114841781195446,anomaly
4.97431012085403,anomaly
5.4342926311348805,anomaly
9.879276090263446,anomaly
28.737087852508434,anomaly
8.033992789417,anomaly
11.70652757352042,anomaly
9.24179482881508,anomaly
8.033992789417,anomaly
2.6737995072073386,anomaly
5.4342926311348805,anomaly
12.301939331829145,anomaly
8.727969218340423,anomaly
9.423188735169038,anomaly
5.598388751139375,anomaly
8.502384222018845,anomaly
9.879276090263446,anomaly
5.4342926311348805,anomaly
6.945491749132764,anomaly
15.929188783660296,anomaly
18.245879077493367,anomaly
9.486908950514533,anomaly
19.644626218067245,anomaly
8.033992789417,anomaly
21.720083325533647,anomaly
8.033992789417,anomaly
7.969425231027304,anomaly
5.114841781195446,anomaly
9.423188735169038,anomaly
5.114841781195446,anomaly
7.354888671701886,anomaly
8.727969218340423,anomaly
5.4342926311348805,anomaly
18.245879077493367,anomaly
11.43491806395318,anomaly
4.604791798268258,anomaly
4.83875062981482,anomaly
9.879276090263446,anomaly
4.996011434072036,anomaly
12.505358021267217,anomaly
9.423188735169038,anomaly
11.144654942283172,anomaly
2.601198806956398,anomaly
4.885003453067943,anomaly
9.423188735169038,anomaly
5.4342926311348805,anomaly
11.70652757352042,anomaly
5.429104747047695,anomaly
13.256361955913054,anomaly
5.4342926311348805,anomaly
5.193322852855639,anomaly
5.114841781195446,anomaly
13.256361955913054,anomaly
5.757311956668515,anomaly
5.114841781195446,anomaly
9.24179482881508,anomaly
8.502384222018845,anomaly
14.81698812555626,anomaly
11.70652757352042,anomaly
5.114841781195446,anomaly
13.256361955913054,anomaly
9.607856768555774,anomaly
3.535022217401249,anomaly
10.778083296602134,anomaly
6.165255098087827,anomaly
14.539037986841432,anomaly
9.423188735169038,anomaly
5.114841781195446,anomaly
7.354888671701886,anomaly
7.208242898586898,anomaly
8.354430445300036,anomaly
4.83875062981482,anomaly
4.311167370879858,anomaly
5.4342926311348805,anomaly
9.423188735169038,anomaly
9.423188735169038,anomaly
18.245879077493367,anomaly
24.87459438651189,anomaly
29.79154419494443,anomaly
14.58946075931144,anomaly
5.114841781195446,anomaly
7.790927937856103,anomaly
20.622948250976748,anomaly
5.4342926311348805,anomaly
16.89528731876127,anomaly
2.6597255204922656,anomaly
7.208242898586898,anomaly
5.4342926311348805,anomaly
22.68519764406207,anomaly
1.971665516893065,anomaly
1.4914324364028102,anomaly
9.24179482881508,anomaly
25.105861480242844,anomaly
17.536923976244605,anomaly
6.165255098087827,anomaly
5.166089439632745,anomaly
10.553968990382923,anomaly
9.423188735169038,anomaly
5.4342926311348805,anomaly
5.4342926311348805,anomaly
5.4342926311348805,anomaly
5.4342926311348805,anomaly
4.996011434072036,anomaly
2.0717546879973847,anomaly
5.193322852855639,anomaly
5.4342926311348805,anomaly
6.255370469366356,anomaly
5.114841781195446,anomaly
14.58946075931144,anomaly
8.033992789417,anomaly
13.979852736849558,anomaly
5.4342926311348805,anomaly
11.144654942283172,anomaly
5.4342926311348805,anomaly
5.114841781195446,anomaly
5.4342926311348805,anomaly
3.4307419828617824,anomaly
16.611204206605965,anomaly
10.295224443696831,anomaly
15.748136945301727,anomaly
5.4342926311348805,anomaly
1.971665516893065,anomaly
2.048255058473335,anomaly
5.4342926311348805,anomaly
13.256361955913054,anomaly
8.033992789417,anomaly
13.414268020948056,anomaly
12.301939331829145,anomaly
3.535022217401249,anomaly
5.4342926311348805,anomaly
11.144654942283172,anomaly
5.4342926311348805,anomaly
4.885003453067943,anomaly
5.4342926311348805,anomaly
5.4342926311348805,anomaly
7.642197366450603,anomaly
16.911157273444,anomaly
4.638287497932874,anomaly
7.546405850833114,anomaly
11.144654942283172,anomaly
11.144654942283172,anomaly
7.354888671701886,anomaly
5.4342926311348805,anomaly
5.193322852855639,anomaly
13.979852736849558,anomaly
10.778083296602134,anomaly
17.366175003384747,anomaly
11.192131224678851,anomaly
9.486908950514533,anomaly
9.769680720160531,anomaly
8.033992789417,anomaly
9.423188735169038,anomaly
5.4342926311348805,anomaly
8.033992789417,anomaly
11.17905380739321,anomaly
15.126707394369138,anomaly
3.094165347174354,anomaly
13.979852736849558,anomaly
1.6099824143397112,anomaly
11.43491806395318,anomaly
10.733778773530318,anomaly
13.533317450853872,anomaly
11.503726040801158,anomaly
18.07059637697982,anomaly
14.220321425259211,anomaly
4.604791798268258,anomaly
9.486908950514533,anomaly
9.423188735169038,anomaly
5.757311956668515,anomaly
5.114841781195446,anomaly
11.70652757352042,anomaly
14.679549070354032,anomaly
5.114841781195446,anomaly
5.4342926311348805,anomaly
9.24179482881508,anomaly
13.979852736849558,anomaly
5.429104747047695,anomaly
9.24179482881508,anomaly
26.031546557811016,anomaly
11.70652757352042,anomaly
8.033992789417,anomaly
5.114841781195446,anomaly
5.757311956668515,anomaly
8.502384222018845,anomaly
13.81790038781247,anomaly
9.423188735169038,anomaly
14.362325076803256,anomaly
5.4342926311348805,anomaly
8.502384222018845,anomaly
14.81698812555626,anomaly
18.245879077493367,anomaly
8.502384222018845,anomaly
9.359120656949004,anomaly
12.343339770231417,anomaly
5.114841781195446,anomaly
2.601198806956398,anomaly
7.244433925395623,anomaly
9.24179482881508,anomaly
5.114841781195446,anomaly
23.69311669746596,anomaly
5.114841781195446,anomaly
12.301939331829145,anomaly
3.18428646819553,anomaly
13.892018187326313,anomaly
5.114841781195446,anomaly
8.502384222018845,anomaly
5.574407319689199,anomaly
7.354888671701886,anomaly
4.619122046889774,anomaly
14.58946075931144,anomaly
4.885296104503786,anomaly
4.7217249454527845,anomaly
9.423188735169038,anomaly
9.24179482881508,anomaly
10.885056459120996,anomaly
7.354888671701886,anomaly
5.114841781195446,anomaly
5.446623725144282,anomaly
13.33705162921115,anomaly
6.832124329186245,anomaly
18.41258633102313,anomaly
7.354888671701886,anomaly
3.151925312626047,anomaly
11.144654942283172,anomaly
9.423188735169038,anomaly
4.619122046889774,anomaly
5.4342926311348805,anomaly
15.547790437088016,anomaly
5.4342926311348805,anomaly
6.165255098087827,anomaly
16.180123600946843,anomaly
3.096740619012507,anomaly
39.40271066599016,anomaly
9.423188735169038,anomaly
3.18428646819553,anomaly
5.114841781195446,anomaly
24.32173180602019,anomaly
3.535022217401249,anomaly
6.899693626450826,anomaly
3.792139547779864,anomaly
5.4342926311348805,anomaly
12.983127180890088,anomaly
11.144654942283172,anomaly
12.658328694274212,anomaly
7.354888671701886,anomaly
5.968643175474993,anomaly
6.109570156001023,anomaly
11.144654942283172,anomaly
5.114841781195446,anomaly
12.847502027642262,anomaly
10.733778773530318,anomaly
5.4342926311348805,anomaly
4.854664981651992,anomaly
11.874635517233228,anomaly
9.24179482881508,anomaly
10.239705639364962,anomaly
11.144654942283172,anomaly
5.193322852855639,anomaly
9.879276090263446,anomaly
10.89272560161061,anomaly
3.535022217401249,anomaly
7.850543073085535,anomaly
11.43491806395318,anomaly
5.4342926311348805,anomaly
7.354888671701886,anomaly
14.220321425259211,anomaly
5.4342926311348805,anomaly
9.423188735169038,anomaly
21.775937705994167,anomaly
5.114841781195446,anomaly
5.193322852855639,anomaly
11.144654942283172,anomaly
16.149326067747584,anomaly
15.750234144368354,anomaly
7.354888671701886,anomaly
2.978065316486463,anomaly
3.4403514164735283,anomaly
5.4342926311348805,anomaly
5.4342926311348805,anomaly
9.24179482881508,anomaly
2.601198806956398,anomaly
9.24179482881508,anomaly
8.502384222018845,anomaly
9.572601704368129,anomaly
9.879276090263446,anomaly
7.809038483994205,anomaly
11.70652757352042,anomaly
8.502384222018845,anomaly
12.935867078663394,anomaly
11.144654942283172,anomaly
16.089715559578913,anomaly
5.4342926311348805,anomaly
8.502384222018845,anomaly
7.244433925395623,anomaly
7.354888671701886,anomaly
5.603053127070238,anomaly
14.81698812555626,anomaly
8.052120183753937,anomaly
9.24179482881508,anomaly
10.289569451270271,anomaly
5.114841781195446,anomaly
14.81698812555626,anomaly
11.70652757352042,anomaly
5.193322852855639,anomaly
12.343339770231417,anomaly
10.778083296602134,anomaly
6.7971983714892135,anomaly
22.05568073444788,anomaly
7.354888671701886,anomaly
12.351317165727233,anomaly
5.4342926311348805,anomaly
3.4307419828617824,anomaly
11.43491806395318,anomaly
11.144654942283172,anomaly
7.354888671701886,anomaly
5.114841781195446,anomaly
5.4342926311348805,anomaly
5.309673034119427,anomaly
5.114841781195446,anomaly
1.3080859220108274,anomaly
3.145019206904093,anomaly
8.502384222018845,anomaly
15.74889518136266,anomaly
7.208242898586898,anomaly
2.867183315032769,anomaly
4.131617370893149,anomaly
1.971665516893065,anomaly
26.24821757275034,anomaly
14.48884829248248,anomaly
6.165255098087827,anomaly
8.636950034219216,anomaly
5.114841781195446,anomaly
11.43491806395318,anomaly
8.173129148596846,anomaly
9.24179482881508,anomaly
8.354430445300036,anomaly
9.423188735169038,anomaly
9.24179482881508,anomaly
10.885056459120996,anomaly
8.502384222018845,anomaly
3.535022217401249,anomaly
11.749758178123749,anomaly
11.70652757352042,anomaly
5.114841781195446,anomaly
14.64229866503543,anomaly
5.002475635388299,anomaly
8.033992789417,anomaly
11.43491806395318,anomaly
11.144654942283172,anomaly
5.4342926311348805,anomaly
12.407298628058268,anomaly
2.601198806956398,anomaly
5.316064062084649,anomaly
10.52545633195205,anomaly
11.17905380739321,anomaly
5.4342926311348805,anomaly
5.4342926311348805,anomaly
14.64229866503543,anomaly
5.4342926311348805,anomaly
19.920139486958867,anomaly
5.4342926311348805,anomaly
5.114841781195446,anomaly
2.601198806956398,anomaly
11.144654942283172,anomaly
5.4342926311348805,anomaly
2.601198806956398,anomaly
28.96448852254632,anomaly
3.497874353649427,anomaly
3.18428646819553,anomaly
5.114841781195446,anomaly
9.423188735169038,anomaly
2.6737995072073386,anomaly
16.14973774763857,anomaly
10.143975767855022,anomaly
10.335293963785984,anomaly
3.18428646819553,anomaly
8.354430445300036,anomaly
7.924611453459989,anomaly
7.143023898421212,anomaly
16.772443844721383,anomaly
4.604791798268258,anomaly
11.144654942283172,anomaly
5.4342926311348805,anomaly
25.492596698208835,anomaly
9.423188735169038,anomaly
5.4342926311348805,anomaly
6.707923598343696,anomaly
9.146893604997333,anomaly
11.70652757352042,anomaly
2.601198806956398,anomaly
14.035798638645115,anomaly
13.256076949108364,anomaly
2.601198806956398,anomaly
9.486908950514533,anomaly
13.443683283804132,anomaly
11.70652757352042,anomaly
9.486908950514533,anomaly
5.4342926311348805,anomaly
5.4342926311348805,anomaly
7.244433925395623,anomaly
9.24179482881508,anomaly
5.4342926311348805,anomaly
2.6597255204922656,anomaly
6.165255098087827,anomaly
5.4342926311348805,anomaly
9.879276090263446,anomaly
3.562231357917318,anomaly
5.4342926311348805,anomaly
11.129064524722134,anomaly
5.4342926311348805,anomaly
9.486908950514533,anomaly
2.6737995072073386,anomaly
5.114841781195446,anomaly
26.24821757275034,anomaly
5.309673034119427,anomaly
8.502384222018845,anomaly
6.165255098087827,anomaly
12.013274047805782,anomaly
11.144654942283172,anomaly
2.601198806956398,anomaly
5.4342926311348805,anomaly
8.306119254602764,anomaly
2.6737995072073386,anomaly
5.4342926311348805,anomaly
14.58946075931144,anomaly
5.4342926311348805,anomaly
4.885003453067943,anomaly
4.885296104503786,anomaly
14.64229866503543,anomaly
11.801958633276826,anomaly
15.547790437088016,anomaly
18.245879077493367,anomaly
6.165255098087827,anomaly
13.979852736849558,anomaly
9.24179482881508,anomaly
12.983127180890088,anomaly
11.144654942283172,anomaly
17.536923976244605,anomaly
11.70652757352042,anomaly
5.4342926311348805,anomaly
9.879276090263446,anomaly
8.502384222018845,anomaly
14.58946075931144,anomaly
27.01692127427028,anomaly
14.362325076803256,anomaly
5.114841781195446,anomaly
8.502384222018845,anomaly
8.033992789417,anomaly
5.4342926311348805,anomaly
3.18428646819553,anomaly
7.185191088380442,anomaly
44.55433125400799,anomaly
12.983127180890088,anomaly
4.885003453067943,anomaly
5.4342926311348805,anomaly
13.256361955913054,anomaly
3.18428646819553,anomaly
5.4342926311348805,anomaly
5.598388751139375,anomaly
8.502384222018845,anomaly
8.502384222018845,anomaly
2.601198806956398,anomaly
5.114841781195446,anomaly
7.354888671701886,anomaly
5.4342926311348805,anomaly
7.354888671701886,anomaly
5.4342926311348805,anomaly
6.165255098087827,anomaly
5.114841781195446,anomaly
7.354888671701886,anomaly
12.343339770231417,anomaly
13.396859757858708,anomaly
7.002687884531644,anomaly
4.112372477782497,anomaly
21.720083325533647,anomaly
2.601198806956398,anomaly
9.879276090263446,anomaly
22.2438847757224,anomaly
2.6737995072073386,anomaly
5.4342926311348805,anomaly
15.096086492745522,anomaly
5.4342926311348805,anomaly
26.24821757275034,anomaly
9.24179482881508,anomaly
10.195363002288058,anomaly
5.4342926311348805,anomaly
5.4342926311348805,anomaly
1.9692973137460883,anomaly
6.833274640456081,anomaly
9.423188735169038,anomaly
5.002475635388299,anomaly
5.114841781195446,anomaly
14.64229866503543,anomaly
7.354888671701886,anomaly
5.968643175474993,anomaly
5.114841781195446,anomaly
9.423188735169038,anomaly
13.256361955913054,anomaly
9.486908950514533,anomaly
26.24821757275034,anomaly
5.114841781195446,anomaly
6.502385721648177,anomaly
5.757311956668515,anomaly
5.114841781195446,anomaly
18.245879077493367,anomaly
12.983127180890088,anomaly
5.4342926311348805,anomaly
35.26613736725678,anomaly
5.114841781195446,anomaly
6.096866841832651,anomaly
2.601198806956398,anomaly
50.45744529886251,anomaly
5.4342926311348805,anomaly
6.255370469366356,anomaly
12.983127180890088,anomaly
5.114841781195446,anomaly
19.609242562695385,anomaly
9.24179482881508,anomaly
11.144654942283172,anomaly
14.81698812555626,anomaly
5.4342926311348805,anomaly
4.996011434072036,anomaly
5.193322852855639,anomaly
5.114841781195446,anomaly
8.354430445300036,anomaly
8.502384222018845,anomaly
18.245879077493367,anomaly
9.423188735169038,anomaly
12.983127180890088,anomaly
8.033992789417,anomaly
12.301939331829145,anomaly
14.035798638645115,anomaly
5.4342926311348805,anomaly
5.4342926311348805,anomaly
16.911157273444,anomaly
2.868948568302753,anomaly
5.4342926311348805,anomaly
15.843312994870653,anomaly
14.220321425259211,anomaly
5.3095897875805855,anomaly
5.114841781195446,anomaly
5.413464045354286,anomaly
7.354888671701886,anomaly
11.70652757352042,anomaly
5.4342926311348805,anomaly
5.4342926311348805,anomaly
5.114841781195446,anomaly
5.114841781195446,anomaly
14.58946075931144,anomaly
17.48541354508448,anomaly
5.4342926311348805,anomaly
3.535022217401249,anomaly
2.867183315032769,anomaly
8.502384222018845,anomaly
5.114841781195446,anomaly
8.033992789417,anomaly
5.4342926311348805,anomaly
5.968643175474993,anomaly
3.535022217401249,anomaly
16.080947784151927,anomaly
5.4342926311348805,anomaly
8.033992789417,anomaly
5.4342926311348805,anomaly
9.423188735169038,anomaly
7.354888671701886,anomaly
15.80887271204752,anomaly
9.423188735169038,anomaly
16.089715559578913,anomaly
8.354430445300036,anomaly
2.277693015311766,anomaly
18.245879077493367,anomaly
3.665086797809301,anomaly
2.6737995072073386,anomaly
24.08351568046477,anomaly
13.256361955913054,anomaly
9.879276090263446,anomaly
8.033992789417,anomaly
5.114841781195446,anomaly
8.354430445300036,anomaly
9.24179482881508,anomaly
4.854664981651992,anomaly
18.41258633102313,anomaly
15.808733551780398,anomaly
2.601198806956398,anomaly
5.4342926311348805,anomaly
34.92481647689029,anomaly
5.114841781195446,anomaly
15.547790437088016,anomaly
4.996011434072036,anomaly
2.601198806956398,anomaly
4.809333344651654,anomaly
8.033992789417,anomaly
5.4342926311348805,anomaly
5.114841781195446,anomaly
5.757311956668515,anomaly
5.4342926311348805,anomaly
5.114841781195446,anomaly
7.354888671701886,anomaly
28.60689165694141,anomaly
5.4342926311348805,anomaly
9.423188735169038,anomaly
7.642197366450603,anomaly
9.423188735169038,anomaly
15.540054397924818,anomaly
5.4342926311348805,anomaly
5.114841781195446,anomaly
5.1630177144616045,anomaly
3.5317297482725705,anomaly
6.165255098087827,anomaly
17.935933726562308,anomaly
22.86451200925185,anomaly
26.24821757275034,anomaly
17.360645382672377,anomaly
9.486027828982648,anomaly
3.199553087709903,anomaly
7.924611453459989,anomaly
8.502384222018845,anomaly
25.492596698208835,anomaly
4.226141421347585,anomaly
6.489816621012699,anomaly
5.4342926311348805,anomaly
11.144654942283172,anomaly
5.193322852855639,anomaly
21.48487186259959,anomaly
5.4342926311348805,anomaly
2.3486376905353854,anomaly
17.386859249645447,anomaly
5.265913254652222,anomaly
0.8639820355793946,anomaly
15.991155045252151,anomaly
5.193322852855639,anomaly
8.033992789417,anomaly
7.077553869035883,anomaly
12.293791971219528,anomaly
5.114841781195446,anomaly
11.574489925420991,anomaly
3.535022217401249,anomaly
5.114841781195446,anomaly
16.772443844721383,anomaly
8.502384222018845,anomaly
13.256361955913054,anomaly
9.423188735169038,anomaly
4.652156372475694,anomaly
8.033992789417,anomaly
5.114841781195446,anomaly
11.70652757352042,anomaly
11.70652757352042,anomaly
14.81698812555626,anomaly
14.220321425259211,anomaly
11.70652757352042,anomaly
9.423188735169038,anomaly
3.535022217401249,anomaly
22.309280298876228,anomaly
15.808733551780398,anomaly
2.842909820797337,anomaly
4.885003453067943,anomaly
3.798683648322095,anomaly
5.4342926311348805,anomaly
9.423188735169038,anomaly
4.885003453067943,anomaly
4.83875062981482,anomaly
