value,class
3.290421093072772,anomaly
13.975384268424255,anomaly
10.351735494484725,anomaly
11.89111933278148,anomaly
6.019565982471644,anomaly
9.6851202514041,anomaly
12.59168204767066,anomaly
11.698082788025587,anomaly
9.6851202514041,anomaly
20.31079673198377,anomaly
9.6851202514041,anomaly
11.371984667004742,anomaly
11.89111933278148,anomaly
2.322635658788177,anomaly
3.290421093072772,anomaly
19.33141160692633,anomaly
35.576771106359935,anomaly
8.492615326965257,anomaly
9.186138522428406,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
7.929472470555231,anomaly
25.722878586445297,anomaly
24.3143464729829,anomaly
50.2328694373131,anomaly
8.547632470810562,anomaly
6.019565982471644,anomaly
25.38377528318367,anomaly
16.541157214490006,anomaly
11.89111933278148,anomaly
5.311028603466716,anomaly
14.538983297131349,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
10.48107754735431,anomaly
3.1885139235557665,anomaly
11.89111933278148,anomaly
4.091581578372673,anomaly
14.806317028890538,anomaly
26.099417524565656,anomaly
11.89111933278148,anomaly
4.319570682256083,anomaly
11.89111933278148,anomaly
2.732493491610869,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
16.558305262003227,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
16.541157214490006,anomaly
11.89111933278148,anomaly
11.371984667004742,anomaly
6.019565982471644,anomaly
13.723454228818085,anomaly
13.084072664556809,anomaly
15.269127872844832,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
14.427622352247573,anomaly
6.019565982471644,anomaly
9.6851202514041,anomaly
4.605581505820271,anomaly
16.883310010753462,anomaly
16.989183945772997,anomaly
7.929472470555231,anomaly
12.59168204767066,anomaly
7.929472470555231,anomaly
11.813848289095477,anomaly
6.973627488899432,anomaly
15.269127872844832,anomaly
11.371984667004742,anomaly
15.269127872844832,anomaly
20.525978153890048,anomaly
11.698082788025587,anomaly
14.538983297131349,anomaly
6.019565982471644,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
9.097845167431274,anomaly
20.887406134652952,anomaly
5.985269473407658,anomaly
11.89111933278148,anomaly
11.371984667004742,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
10.718652444135628,anomaly
13.723454228818085,anomaly
11.89111933278148,anomaly
15.632256617192988,anomaly
18.213305308286618,anomaly
11.371984667004742,anomaly
11.698082788025587,anomaly
18.213305308286618,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
7.929472470555231,anomaly
11.89111933278148,anomaly
9.674974478432674,anomaly
16.541157214490006,anomaly
5.817734754785298,anomaly
10.461494855899536,anomaly
20.969999075173384,anomaly
18.213305308286618,anomaly
12.455609793175618,anomaly
11.89111933278148,anomaly
12.253261629096103,anomaly
20.22438798066387,anomaly
11.89111933278148,anomaly
3.290421093072772,anomaly
5.418699285721303,anomaly
15.269127872844832,anomaly
10.461494855899536,anomaly
11.89111933278148,anomaly
10.48107754735431,anomaly
9.109713014085202,anomaly
11.371984667004742,anomaly
9.6851202514041,anomaly
15.632256617192988,anomaly
6.019565982471644,anomaly
3.484580193904075,anomaly
14.538983297131349,anomaly
9.6851202514041,anomaly
10.630925837693944,anomaly
9.6851202514041,anomaly
2.732493491610869,anomaly
10.48107754735431,anomaly
7.584493496994236,anomaly
9.6851202514041,anomaly
15.269127872844832,anomaly
9.6851202514041,anomaly
9.6851202514041,anomaly
24.25584301980562,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
12.315756951047936,anomaly
3.7875493585088336,anomaly
14.538983297131349,anomaly
8.849382378129777,anomaly
1000.0,anomaly
11.89111933278148,anomaly
13.723454228818085,anomaly
14.299802228987874,anomaly
7.820396596484874,anomaly
4.891041420693683,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
7.894400341430548,anomaly
30.300484156470063,anomaly
18.213305308286618,anomaly
61.27867282074629,anomaly
22.839911271803075,anomaly
27.35378359737667,anomaly
9.6851202514041,anomaly
11.242905124504338,anomaly
12.59168204767066,anomaly
16.541157214490006,anomaly
11.89111933278148,anomaly
12.440587862028298,anomaly
11.89111933278148,anomaly
5.648215757250491,anomaly
12.65420482121995,anomaly
9.6851202514041,anomaly
5.056208203175107,anomaly
7.929472470555231,anomaly
14.538983297131349,anomaly
35.576771106359935,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
19.33141160692633,anomaly
9.6851202514041,anomaly
6.019565982471644,anomaly
13.723454228818085,anomaly
10.48107754735431,anomaly
14.623631108639858,anomaly
10.718652444135628,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
5.311028603466716,anomaly
9.6851202514041,anomaly
19.33141160692633,anomaly
10.48107754735431,anomaly
10.461494855899536,anomaly
17.4783344350813,anomaly
11.89111933278148,anomaly
11.371984667004742,anomaly
9.6851202514041,anomaly
9.6851202514041,anomaly
9.79208971208161,anomaly
20.533316151632505,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
5.418699285721303,anomaly
11.89111933278148,anomaly
6.338411139165952,anomaly
5.985269473407658,anomaly
14.538983297131349,anomaly
11.89111933278148,anomaly
14.299802228987874,anomaly
11.371984667004742,anomaly
3.6074691757365134,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
20.633034329728137,anomaly
10.48107754735431,anomaly
12.455609793175618,anomaly
19.33141160692633,anomaly
9.6851202514041,anomaly
8.849382378129777,anomaly
20.525978153890048,anomaly
6.019565982471644,anomaly
11.89111933278148,anomaly
5.189859328239042,anomaly
9.6851202514041,anomaly
22.088692195762988,anomaly
9.6851202514041,anomaly
11.813848289095477,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
3.7875493585088336,anomaly
3.7875493585088336,anomaly
9.6851202514041,anomaly
5.648215757250491,anomaly
11.371984667004742,anomaly
3.7875493585088336,anomaly
53.86193680188224,anomaly
5.137898808966046,anomaly
10.48107754735431,anomaly
21.94024760491307,anomaly
8.849482479901972,anomaly
11.89111933278148,anomaly
8.357064673067253,anomaly
14.538983297131349,anomaly
9.6851202514041,anomaly
16.541157214490006,anomaly
11.698082788025587,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
11.813848289095477,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
12.321158932778914,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
14.538983297131349,anomaly
11.89111933278148,anomaly
14.299802228987874,anomaly
11.65987263500837,anomaly
6.019565982471644,anomaly
11.89111933278148,anomaly
4.166357614376209,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
14.299802228987874,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
9.6851202514041,anomaly
9.6851202514041,anomaly
15.632256617192988,anomaly
22.21755228920643,anomaly
9.6851202514041,anomaly
4.035183377524656,anomaly
12.909771177832374,anomaly
14.538983297131349,anomaly
11.607121890246294,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
28.702749438461414,anomaly
14.299802228987874,anomaly
9.17016452451277,anomaly
6.497086605776489,anomaly
4.0632770910380325,anomaly
18.213305308286618,anomaly
6.019565982471644,anomaly
3.290421093072772,anomaly
1.7136479530401685,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
14.538983297131349,anomaly
11.89111933278148,anomaly
2.548910668100083,anomaly
14.299802228987874,anomaly
11.986489262649382,anomaly
15.269127872844832,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
11.698082788025587,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
35.576771106359935,anomaly
11.371984667004742,anomaly
11.89111933278148,anomaly
11.986489262649382,anomaly
11.89111933278148,anomaly
16.296030161376745,anomaly
11.89111933278148,anomaly
9.167152358614382,anomaly
15.269127872844832,anomaly
11.371984667004742,anomaly
20.31079673198377,anomaly
9.6851202514041,anomaly
2.747364403484348,anomaly
14.538983297131349,anomaly
9.6851202514041,anomaly
7.896398895753068,anomaly
9.6851202514041,anomaly
14.538983297131349,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
15.052275551615812,anomaly
16.229361147267003,anomaly
11.89111933278148,anomaly
18.740071753109607,anomaly
9.6851202514041,anomaly
19.33141160692633,anomaly
9.6851202514041,anomaly
14.538983297131349,anomaly
2.898409545213452,anomaly
2.732493491610869,anomaly
9.6851202514041,anomaly
14.538983297131349,anomaly
11.89111933278148,anomaly
5.566365857507744,anomaly
15.052275551615812,anomaly
11.89111933278148,anomaly
11.813848289095477,anomaly
10.48107754735431,anomaly
6.973627488899432,anomaly
11.89111933278148,anomaly
21.4455007315422,anomaly
14.538983297131349,anomaly
25.548722608833973,anomaly
10.461494855899536,anomaly
2.548910668100083,anomaly
15.269127872844832,anomaly
11.698082788025587,anomaly
9.6851202514041,anomaly
11.698082788025587,anomaly
11.89111933278148,anomaly
11.813848289095477,anomaly
29.20696759310296,anomaly
14.538983297131349,anomaly
14.299802228987874,anomaly
11.89111933278148,anomaly
14.538983297131349,anomaly
3.7875493585088336,anomaly
11.89111933278148,anomaly
14.538983297131349,anomaly
5.985269473407658,anomaly
11.89111933278148,anomaly
6.019565982471644,anomaly
9.6851202514041,anomaly
11.813848289095477,anomaly
11.89111933278148,anomaly
4.393447560897206,anomaly
19.404960433577862,anomaly
19.33141160692633,anomaly
11.89111933278148,anomaly
27.656759215044787,anomaly
14.538983297131349,anomaly
24.186281854021715,anomaly
14.538983297131349,anomaly
12.713546388072766,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
11.371984667004742,anomaly
5.985269473407658,anomaly
11.89111933278148,anomaly
19.33141160692633,anomaly
14.299802228987874,anomaly
5.311028603466716,anomaly
11.698082788025587,anomaly
11.813848289095477,anomaly
8.849382378129777,anomaly
14.553101311684754,anomaly
11.89111933278148,anomaly
15.269127872844832,anomaly
3.290421093072772,anomaly
9.79208971208161,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
14.299802228987874,anomaly
5.189859328239042,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
10.461494855899536,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
13.723454228818085,anomaly
14.299802228987874,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
14.463867141034523,anomaly
6.019565982471644,anomaly
11.371984667004742,anomaly
11.89111933278148,anomaly
9.56007284479147,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
11.371984667004742,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
11.698082788025587,anomaly
5.5757240658694265,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
19.33141160692633,anomaly
15.501108247383025,anomaly
20.22438798066387,anomaly
16.541157214490006,anomaly
9.6851202514041,anomaly
5.817734754785298,anomaly
23.830359809805028,anomaly
11.89111933278148,anomaly
15.496910934006314,anomaly
3.6074691757365134,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
21.32852130859459,anomaly
2.548910668100083,anomaly
1.5744224361778942,anomaly
11.89111933278148,anomaly
29.50952634024777,anomaly
13.25466058604002,anomaly
11.89111933278148,anomaly
5.432065375155879,anomaly
14.514730069023509,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
8.849382378129777,anomaly
2.820315529502743,anomaly
10.461494855899536,anomaly
11.89111933278148,anomaly
5.374947214516805,anomaly
9.6851202514041,anomaly
16.541157214490006,anomaly
14.538983297131349,anomaly
15.052275551615812,anomaly
11.89111933278148,anomaly
15.269127872844832,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
6.693319008339759,anomaly
12.440587862028298,anomaly
29.93665659504253,anomaly
20.866145026595625,anomaly
11.89111933278148,anomaly
2.548910668100083,anomaly
9.16745204868412,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
14.538983297131349,anomaly
9.801531511520492,anomaly
14.538983297131349,anomaly
6.019565982471644,anomaly
11.89111933278148,anomaly
15.269127872844832,anomaly
11.89111933278148,anomaly
9.79208971208161,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
11.698082788025587,anomaly
20.31079673198377,anomaly
3.718981991391952,anomaly
16.001433548749496,anomaly
15.269127872844832,anomaly
15.269127872844832,anomaly
11.371984667004742,anomaly
11.89111933278148,anomaly
10.461494855899536,anomaly
15.052275551615812,anomaly
11.371984667004742,anomaly
22.89228258663341,anomaly
15.996823491656478,anomaly
11.89111933278148,anomaly
17.95381782180105,anomaly
14.538983297131349,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
14.538983297131349,anomaly
13.25466058604002,anomaly
25.548722608833973,anomaly
5.314558606881476,anomaly
15.052275551615812,anomaly
1.7136479530401685,anomaly
14.299802228987874,anomaly
7.515851902493233,anomaly
17.686255386214597,anomaly
9.6851202514041,anomaly
13.655104013299512,anomaly
10.52828611787592,anomaly
5.311028603466716,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
9.6851202514041,anomaly
14.299802228987874,anomaly
10.951019836987404,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
15.052275551615812,anomaly
5.189859328239042,anomaly
11.89111933278148,anomaly
20.633034329728137,anomaly
14.299802228987874,anomaly
14.538983297131349,anomaly
9.6851202514041,anomaly
9.6851202514041,anomaly
9.6851202514041,anomaly
9.93397291832744,anomaly
11.89111933278148,anomaly
13.084072664556809,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
13.723454228818085,anomaly
19.33141160692633,anomaly
9.6851202514041,anomaly
11.73478869967816,anomaly
10.48107754735431,anomaly
9.6851202514041,anomaly
3.290421093072772,anomaly
5.648215757250491,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
30.09626961471284,anomaly
9.6851202514041,anomaly
14.538983297131349,anomaly
2.732493491610869,anomaly
33.51043180374014,anomaly
9.6851202514041,anomaly
9.6851202514041,anomaly
7.111153652160209,anomaly
11.371984667004742,anomaly
4.091581578372673,anomaly
16.541157214490006,anomaly
8.633824287376603,anomaly
5.128454488216212,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
14.899003228344652,anomaly
11.371984667004742,anomaly
9.6851202514041,anomaly
7.074038804906278,anomaly
14.284829487745872,anomaly
14.858245156237391,anomaly
14.299802228987874,anomaly
11.371984667004742,anomaly
5.5757240658694265,anomaly
15.269127872844832,anomaly
11.89111933278148,anomaly
4.091581578372673,anomaly
11.89111933278148,anomaly
15.269127872844832,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
10.794449521717176,anomaly
3.572994411208169,anomaly
54.27442803749916,anomaly
11.89111933278148,anomaly
2.732493491610869,anomaly
9.6851202514041,anomaly
46.92668240194969,anomaly
6.019565982471644,anomaly
6.265789230467854,anomaly
3.290421093072772,anomaly
11.89111933278148,anomaly
11.986489262649382,anomaly
15.269127872844832,anomaly
11.89111933278148,anomaly
11.371984667004742,anomaly
5.418699285721303,anomaly
5.372874686640998,anomaly
15.269127872844832,anomaly
9.6851202514041,anomaly
10.917230249491816,anomaly
7.515851902493233,anomaly
11.89111933278148,anomaly
4.900570918500609,anomaly
20.42530634538318,anomaly
11.89111933278148,anomaly
6.846177632598447,anomaly
15.269127872844832,anomaly
10.461494855899536,anomaly
11.813848289095477,anomaly
29.93665659504253,anomaly
6.019565982471644,anomaly
8.954937163896368,anomaly
14.299802228987874,anomaly
11.89111933278148,anomaly
11.371984667004742,anomaly
10.52828611787592,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
36.57437548276574,anomaly
9.6851202514041,anomaly
10.461494855899536,anomaly
15.269127872844832,anomaly
19.65044556467748,anomaly
38.183911205697214,anomaly
11.371984667004742,anomaly
6.661622244889869,anomaly
3.6074691757365134,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
3.290421093072772,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
6.984922499338705,anomaly
11.813848289095477,anomaly
11.698082788025587,anomaly
14.299802228987874,anomaly
9.6851202514041,anomaly
13.20942734055334,anomaly
15.269127872844832,anomaly
15.632256617192988,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
5.648215757250491,anomaly
11.371984667004742,anomaly
9.488887389412143,anomaly
13.723454228818085,anomaly
8.993510376345968,anomaly
11.89111933278148,anomaly
11.259435149206732,anomaly
9.6851202514041,anomaly
13.723454228818085,anomaly
14.299802228987874,anomaly
10.461494855899536,anomaly
10.48107754735431,anomaly
11.371984667004742,anomaly
15.703115854452532,anomaly
15.337544813827682,anomaly
11.371984667004742,anomaly
14.514730069023509,anomaly
11.89111933278148,anomaly
6.693319008339759,anomaly
14.299802228987874,anomaly
15.269127872844832,anomaly
11.371984667004742,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
10.718652444135628,anomaly
9.6851202514041,anomaly
0.8353204384751152,anomaly
5.66488333786771,anomaly
9.6851202514041,anomaly
10.638834483409129,anomaly
11.89111933278148,anomaly
2.625252910980924,anomaly
3.484580193904075,anomaly
2.548910668100083,anomaly
35.576771106359935,anomaly
10.517551361555196,anomaly
11.89111933278148,anomaly
8.441796664765793,anomaly
9.6851202514041,anomaly
14.299802228987874,anomaly
8.118516134855884,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
14.899003228344652,anomaly
9.6851202514041,anomaly
6.019565982471644,anomaly
8.662656180328762,anomaly
14.299802228987874,anomaly
9.6851202514041,anomaly
15.052275551615812,anomaly
9.451151233586575,anomaly
14.538983297131349,anomaly
14.299802228987874,anomaly
15.269127872844832,anomaly
11.89111933278148,anomaly
9.239640261254827,anomaly
3.290421093072772,anomaly
11.607121890246294,anomaly
7.896398895753068,anomaly
13.25466058604002,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
15.052275551615812,anomaly
11.89111933278148,anomaly
20.633034329728137,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
3.290421093072772,anomaly
15.269127872844832,anomaly
11.89111933278148,anomaly
3.290421093072772,anomaly
29.701498428867072,anomaly
9.727880836294366,anomaly
2.732493491610869,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
3.7875493585088336,anomaly
13.721954754295425,anomaly
17.45325925851272,anomaly
10.351735494484725,anomaly
2.732493491610869,anomaly
9.6851202514041,anomaly
5.374947214516805,anomaly
6.294237771009741,anomaly
12.59168204767066,anomaly
5.311028603466716,anomaly
15.269127872844832,anomaly
11.89111933278148,anomaly
24.590905169924245,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
5.152929792896651,anomaly
9.17016452451277,anomaly
14.299802228987874,anomaly
3.290421093072772,anomaly
9.674210974274253,anomaly
11.362450707398745,anomaly
3.290421093072772,anomaly
11.89111933278148,anomaly
20.525978153890048,anomaly
14.299802228987874,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
5.648215757250491,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
3.6074691757365134,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
11.813848289095477,anomaly
3.663427609309884,anomaly
11.89111933278148,anomaly
10.478887435027069,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
3.7875493585088336,anomaly
9.6851202514041,anomaly
35.576771106359935,anomaly
10.718652444135628,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
14.186754537357007,anomaly
15.269127872844832,anomaly
3.290421093072772,anomaly
11.89111933278148,anomaly
9.451151233586575,anomaly
3.7875493585088336,anomaly
11.89111933278148,anomaly
16.541157214490006,anomaly
11.89111933278148,anomaly
9.79208971208161,anomaly
8.633824287376603,anomaly
15.052275551615812,anomaly
8.91553116475045,anomaly
15.269127872844832,anomaly
19.33141160692633,anomaly
11.89111933278148,anomaly
15.052275551615812,anomaly
11.89111933278148,anomaly
11.986489262649382,anomaly
15.269127872844832,anomaly
13.25466058604002,anomaly
14.299802228987874,anomaly
11.89111933278148,anomaly
11.813848289095477,anomaly
9.6851202514041,anomaly
16.541157214490006,anomaly
36.70046486970566,anomaly
13.084072664556809,anomaly
9.6851202514041,anomaly
9.6851202514041,anomaly
14.538983297131349,anomaly
11.89111933278148,anomaly
2.732493491610869,anomaly
11.09366946834338,anomaly
73.88732764817104,anomaly
11.986489262649382,anomaly
9.79208971208161,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
2.732493491610869,anomaly
11.89111933278148,anomaly
6.019565982471644,anomaly
9.6851202514041,anomaly
9.6851202514041,anomaly
3.290421093072772,anomaly
9.6851202514041,anomaly
11.371984667004742,anomaly
11.89111933278148,anomaly
11.371984667004742,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
11.371984667004742,anomaly
10.48107754735431,anomaly
22.272824772643112,anomaly
6.834908731334392,anomaly
5.10253616902121,anomaly
24.186281854021715,anomaly
3.290421093072772,anomaly
11.813848289095477,anomaly
23.04496481118294,anomaly
3.7875493585088336,anomaly
11.89111933278148,anomaly
15.11338633263206,anomaly
11.89111933278148,anomaly
35.576771106359935,anomaly
11.89111933278148,anomaly
11.698082788025587,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
2.747364403484348,anomaly
18.410683672473915,anomaly
11.89111933278148,anomaly
9.451151233586575,anomaly
9.6851202514041,anomaly
15.052275551615812,anomaly
11.371984667004742,anomaly
5.418699285721303,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
35.576771106359935,anomaly
9.6851202514041,anomaly
8.343394742098939,anomaly
9.6851202514041,anomaly
9.6851202514041,anomaly
19.33141160692633,anomaly
11.986489262649382,anomaly
11.89111933278148,anomaly
29.65589239327097,anomaly
9.6851202514041,anomaly
6.371464316573404,anomaly
3.290421093072772,anomaly
79.35502831585531,anomaly
11.89111933278148,anomaly
5.374947214516805,anomaly
11.986489262649382,anomaly
9.6851202514041,anomaly
20.533316151632505,anomaly
11.89111933278148,anomaly
15.269127872844832,anomaly
13.723454228818085,anomaly
11.89111933278148,anomaly
8.849382378129777,anomaly
10.461494855899536,anomaly
9.6851202514041,anomaly
9.6851202514041,anomaly
9.6851202514041,anomaly
19.33141160692633,anomaly
11.89111933278148,anomaly
11.986489262649382,anomaly
14.538983297131349,anomaly
14.538983297131349,anomaly
9.674210974274253,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
20.31079673198377,anomaly
4.319570682256083,anomaly
11.89111933278148,anomaly
13.721954754295425,anomaly
10.52828611787592,anomaly
4.81841249646881,anomaly
9.6851202514041,anomaly
11.632718484069391,anomaly
11.371984667004742,anomaly
14.299802228987874,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
9.6851202514041,anomaly
16.541157214490006,anomaly
16.31274667754413,anomaly
11.89111933278148,anomaly
6.019565982471644,anomaly
2.625252910980924,anomaly
9.6851202514041,anomaly
9.6851202514041,anomaly
14.538983297131349,anomaly
11.89111933278148,anomaly
5.418699285721303,anomaly
6.019565982471644,anomaly
16.229361147267003,anomaly
11.89111933278148,anomaly
14.538983297131349,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
11.371984667004742,anomaly
20.34823606445541,anomaly
11.89111933278148,anomaly
15.632256617192988,anomaly
9.6851202514041,anomaly
2.532178910389199,anomaly
19.33141160692633,anomaly
2.359885390488428,anomaly
3.7875493585088336,anomaly
46.65308153509019,anomaly
11.89111933278148,anomaly
11.813848289095477,anomaly
14.538983297131349,anomaly
9.6851202514041,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
4.900570918500609,anomaly
14.299802228987874,anomaly
11.699310266683558,anomaly
3.290421093072772,anomaly
11.89111933278148,anomaly
63.574715422515744,anomaly
9.6851202514041,anomaly
15.269127872844832,anomaly
8.849382378129777,anomaly
3.290421093072772,anomaly
3.7047058374727295,anomaly
14.538983297131349,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
11.371984667004742,anomaly
28.702749438461414,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
11.698082788025587,anomaly
11.89111933278148,anomaly
13.723454228818085,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
5.817734754785298,anomaly
5.669836101230571,anomaly
11.89111933278148,anomaly
27.998716885908536,anomaly
18.88883282509524,anomaly
35.576771106359935,anomaly
18.886014299601904,anomaly
35.19401500197168,anomaly
3.209180845168756,anomaly
5.374947214516805,anomaly
9.6851202514041,anomaly
24.590905169924245,anomaly
3.1885139235557665,anomaly
7.929472470555231,anomaly
11.89111933278148,anomaly
15.269127872844832,anomaly
10.461494855899536,anomaly
39.94266671603743,anomaly
11.89111933278148,anomaly
3.8088887679452377,anomaly
22.92037991668229,anomaly
22.009896313303912,anomaly
0.5187256058150772,anomaly
18.213305308286618,anomaly
10.461494855899536,anomaly
14.538983297131349,anomaly
5.703866248588242,anomaly
13.00678539943614,anomaly
9.6851202514041,anomaly
27.35378359737667,anomaly
6.019565982471644,anomaly
9.6851202514041,anomaly
12.59168204767066,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
5.669836101230571,anomaly
14.538983297131349,anomaly
9.6851202514041,anomaly
14.299802228987874,anomaly
14.299802228987874,anomaly
13.723454228818085,anomaly
10.52828611787592,anomaly
14.299802228987874,anomaly
11.89111933278148,anomaly
6.019565982471644,anomaly
14.842326061373418,anomaly
11.699310266683558,anomaly
4.712457640981564,anomaly
9.79208971208161,anomaly
4.319570682256083,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
9.79208971208161,anomaly
11.698082788025587,anomaly
9.6851202514041,anomaly
23.60006787140241,anomaly
11.813848289095477,anomaly
11.89111933278148,anomaly
3.744587850792263,anomaly
2.732493491610869,anomaly
2.625252910980924,anomaly
11.371984667004742,anomaly
14.553101311684754,anomaly
9.451151233586575,anomaly
6.019565982471644,anomaly
10.177485763774516,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
9.34201665385587,anomaly
15.269127872844832,anomaly
35.576771106359935,anomaly
3.484580193904075,anomaly
5.669836101230571,anomaly
9.6851202514041,anomaly
11.371984667004742,anomaly
5.418699285721303,anomaly
11.89111933278148,anomaly
14.299802228987874,anomaly
22.088692195762988,anomaly
14.127291247120477,anomaly
9.6851202514041,anomaly
14.538983297131349,anomaly
11.813848289095477,anomaly
9.6851202514041,anomaly
6.685130053609424,anomaly
22.251819773657576,anomaly
15.269127872844832,anomaly
9.451151233586575,anomaly
10.461494855899536,anomaly
9.6851202514041,anomaly
10.461494855899536,anomaly
2.548910668100083,anomaly
8.539920028015691,anomaly
9.6851202514041,anomaly
19.33141160692633,anomaly
11.89111933278148,anomaly
28.4233126102395,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
14.538983297131349,anomaly
8.46816744952532,anomaly
9.6851202514041,anomaly
15.269127872844832,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
11.3260405328414,anomaly
6.148769884137723,anomaly
8.993510376345968,anomaly
15.076872440615135,anomaly
14.538983297131349,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
11.371984667004742,anomaly
14.538983297131349,anomaly
2.732493491610869,anomaly
10.461494855899536,anomaly
11.89111933278148,anomaly
3.744587850792263,anomaly
