value,attack_cat
13.316803105843787,Fuzzers
24.83392481195752,Generic
12.625888303403483,Exploits
22.78089193935242,Generic
33.37640542248983,Reconnaissance
15.37038571088774,Exploits
27.860654803309416,Generic
21.31370566086361,Generic
26.365134892687507,Generic
13.479832556893443,Fuzzers
12.904408823278656,Generic
25.71709933436066,Generic
17.721682191739085,DoS
21.506028778234093,Generic
44.03147645276607,Generic
34.38289522044719,Exploits
3.6738173174339273,Exploits
12.904408823278656,Generic
12.140865963811596,Generic
17.721682191739085,Exploits
24.14750953696215,Generic
24.21394324107549,Generic
4.97577940099233,Generic
3.6738173174339273,Exploits
14.460933140633252,Generic
26.18112315144273,Generic
17.721682191739085,Generic
15.394005972509984,Generic
12.56239443793782,Reconnaissance
41.87023474863273,Generic
3.6738173174339273,Exploits
15.679531352028825,Generic
31.188711452653592,Generic
15.394005972509984,Generic
27.860654803309416,Generic
3.6738173174339273,Generic
41.87023474863273,Generic
15.679531352028825,Generic
35.7500267720265,Generic
5.311373343413628,Fuzzers
10.118136813862863,Generic
3.6738173174339273,Analysis
10.458466770762694,Generic
15.679531352028825,Generic
41.87023474863273,Generic
35.7500267720265,Generic
4.754494477766624,DoS
15.679531352028825,Generic
5.311373343413628,DoS
42.72212182745279,Generic
3.6738173174339273,DoS
42.14697269956367,Generic
4.754494477766624,Exploits
15.679531352028825,Generic
42.72212182745279,Generic
5.311373343413628,Generic
42.14697269956367,Generic
14.189891345825394,Generic
4.754494477766624,Exploits
5.219458497356272,Generic
9.585259487292848,Exploits
15.787828638491847,Generic
23.16177810751012,Generic
14.189891345825394,Generic
4.754494477766624,Generic
9.313270425228056,Generic
9.585259487292848,Exploits
15.787828638491847,Generic
16.667425786553046,Reconnaissance
20.56259765517668,Generic
16.893846449207526,Generic
9.313270425228056,Generic
26.42154438822339,Generic
17.96223526656034,Generic
20.56259765517668,Generic
13.465568113545151,Fuzzers
16.213161599144343,Generic
12.92132559805884,Generic
14.726157784100492,Generic
24.418943228427768,Generic
17.96223526656034,Generic
15.449886098123413,Fuzzers
24.203565454378147,Exploits
34.25284490100198,Exploits
36.62422670499345,Generic
20.56259765517668,Generic
24.418943228427768,Generic
17.96223526656034,Generic
18.23640445297691,Generic
36.62422670499345,Generic
3.6738173174339273,DoS
18.34390236978044,Generic
26.05331559987337,Exploits
5.363701380896246,Fuzzers
18.02323071995665,Generic
36.62422670499345,Generic
3.6738173174339273,Exploits
33.37640542248983,Fuzzers
36.695649655323855,Exploits
18.23640445297691,Generic
5.363701380896246,DoS
20.55862418296477,Generic
12.171174825454695,Generic
26.305363242883345,Exploits
33.37640542248983,Reconnaissance
19.92348383548935,Generic
9.996059054901592,Fuzzers
5.363701380896246,Generic
20.55862418296477,Generic
21.21971429973175,Fuzzers
14.816613575580387,Fuzzers
27.83144184857872,Generic
20.081228858551377,Fuzzers
15.84422479343839,Generic
17.332068870155602,Generic
25.71709933436066,Generic
14.78490508001128,Generic
34.38289522044719,Shellcode
11.891966099683655,Fuzzers
27.83144184857872,Generic
20.97682433351837,Generic
15.84422479343839,Generic
34.396502625958426,Generic
25.71709933436066,Generic
15.27321449175692,Fuzzers
29.141533625103733,Exploits
13.485758735312016,Generic
14.827412438187883,Backdoor
35.7408679970894,Generic
15.11576405955672,DoS
18.74903791068724,Fuzzers
8.447010076571077,Fuzzers
25.71709933436066,Generic
14.827412438187883,Exploits
12.913728675976248,Generic
18.28516821139082,Generic
15.11576405955672,Exploits
4.549864622227072,Exploits
14.763353182518816,Generic
33.626107910060405,Reconnaissance
23.232266518267974,Generic
18.28516821139082,Generic
12.913728675976248,Generic
15.11576405955672,Exploits
14.177611066936228,DoS
18.28516821139082,Generic
22.77130773447449,Generic
36.85242020614511,Generic
23.232266518267974,Generic
33.37640542248983,Exploits
26.437883762915888,Backdoor
39.397489193349536,Generic
16.213161599144343,Generic
35.870657471806865,Generic
33.16979789029993,Generic
20.995289462565747,Generic
37.0666352248449,DoS
26.437883762915888,DoS
39.397489193349536,Generic
14.404771081129832,Generic
20.995289462565747,Generic
15.272612588285662,Generic
33.16979789029993,Generic
35.870657471806865,Generic
35.5952816239251,Generic
26.35359203753464,DoS
14.404771081129832,Generic
34.43587500583089,Generic
33.16979789029993,Generic
35.5952816239251,Generic
3.6738173174339273,Fuzzers
27.47373503054861,Generic
27.743376061183703,Generic
26.437883762915888,DoS
34.43587500583089,Generic
35.5952816239251,Generic
10.711955128320351,Generic
27.47373503054861,Generic
3.6738173174339273,Fuzzers
4.404357051186375,Generic
26.437883762915888,DoS
26.3483548569832,Generic
14.78490508001128,Generic
29.558557568704977,Generic
27.47373503054861,Generic
12.57874829179998,Analysis
3.6738173174339273,Reconnaissance
26.437883762915888,Exploits
26.3483548569832,Generic
14.78490508001128,Generic
24.83455526906525,Generic
12.57874829179998,DoS
3.6738173174339273,Analysis
34.25284490100198,Exploits
26.437883762915888,Exploits
13.267733406068432,Generic
24.83455526906525,Generic
14.78490508001128,Generic
12.57874829179998,Exploits
3.6738173174339273,DoS
21.96144941139773,Exploits
23.54322363802474,Fuzzers
24.83455526906525,Generic
14.78490508001128,Generic
13.267733406068432,Generic
3.6738173174339273,DoS
16.119179496459513,Generic
12.57874829179998,Exploits
5.030550485205582,Generic
24.83455526906525,Generic
16.333409720082884,Generic
33.21341540017432,Generic
27.860654803309416,Generic
16.119179496459513,Generic
42.36105388636284,Generic
19.004477613206664,Generic
13.01542197395676,Generic
13.267733406068432,Generic
37.658802601997614,Fuzzers
15.193120746327764,Exploits
21.18506558953107,Generic
42.36105388636284,Generic
13.995749599500066,Reconnaissance
18.900561460182583,Generic
13.267733406068432,Generic
19.2594030842756,Generic
21.592560167342395,Generic
21.18506558953107,Generic
42.36105388636284,Generic
15.653130029830024,Analysis
18.900561460182583,Generic
17.380729061835027,Generic
19.2594030842756,Generic
21.592560167342395,Generic
4.16066992152271,Generic
17.948251386216267,Fuzzers
42.36105388636284,Generic
18.900561460182583,Generic
17.380729061835027,Generic
19.03356625758925,Generic
34.13178280883648,Generic
21.592560167342395,Generic
14.038938439920068,Generic
42.36105388636284,Generic
14.315524827495464,Generic
16.83360136966977,Generic
3.6738173174339273,DoS
16.461556687446034,Generic
21.592560167342395,Generic
12.89110876840862,Generic
16.80432684421936,Shellcode
16.461556687446034,Generic
26.356436170489665,Generic
14.315524827495464,Generic
24.83455526906525,Generic
40.20199331704389,Generic
3.6738173174339273,DoS
12.89110876840862,Generic
9.964672038828509,Generic
31.43633917382338,Generic
33.37640542248983,Fuzzers
26.356436170489665,Generic
4.404357051186375,Generic
12.89110876840862,Generic
3.6738173174339273,Exploits
9.964672038828509,Generic
27.86382784968628,Generic
26.3483548569832,Generic
4.404357051186375,Generic
13.47745773892401,Generic
12.961189956515286,Generic
20.97682433351837,Generic
19.864948052997125,Generic
4.330725021619179,Fuzzers
26.3483548569832,Generic
20.995289462565747,Generic
7.997018214088834,Generic
34.38235649843279,Generic
17.47881807147887,Exploits
25.820189192206303,Generic
20.73879207563559,Generic
18.03278817006928,Generic
20.995289462565747,Generic
4.330725021619179,Reconnaissance
34.38235649843279,Generic
12.113153346388824,Fuzzers
25.29344004905933,Generic
23.16177810751012,Generic
18.85889141326144,Generic
25.79053357000238,Generic
18.03278817006928,Generic
4.330725021619179,DoS
12.113153346388824,Fuzzers
25.29344004905933,Generic
19.004477613206664,Generic
18.85889141326144,Generic
25.79053357000238,Generic
18.03278817006928,Generic
4.330725021619179,DoS
5.17116483229445,Generic
25.29344004905933,Generic
19.004477613206664,Generic
25.79053357000238,Generic
18.85889141326144,Generic
17.495510781001244,Generic
4.330725021619179,Exploits
18.28958355999593,Generic
4.057591161397323,Generic
10.422826509566706,Reconnaissance
23.4808499210946,Generic
28.161510653445152,Exploits
3.717487853781478,Reconnaissance
18.28958355999593,Generic
19.004477613206664,Generic
4.057591161397323,Generic
18.962546657375075,Generic
15.29019214136047,Generic
16.72822429498808,Fuzzers
23.4808499210946,Generic
18.28958355999593,Generic
5.400643888160434,Generic
19.254626422114708,Generic
18.962546657375075,Generic
17.47881807147887,Exploits
12.938081378182138,Generic
19.2594030842756,Generic
15.29019214136047,Generic
19.254626422114708,Generic
18.895409304307723,Generic
18.83549385069304,Generic
12.314358357235175,Generic
12.938081378182138,Generic
19.254626422114708,Generic
23.16177810751012,Generic
15.37038571088774,Generic
13.01542197395676,Generic
18.83549385069304,Generic
12.938081378182138,Generic
10.52408170840093,Generic
11.3707178328465,Reconnaissance
23.16177810751012,Generic
17.721682191739085,Fuzzers
26.356436170489665,Generic
32.40207378795164,Generic
12.938081378182138,Generic
25.862435004882222,Generic
19.49493338867072,Generic
28.00199598626971,Generic
17.721682191739085,Reconnaissance
25.53683555658788,Generic
32.40207378795164,Generic
24.211306633183025,Generic
25.862435004882222,Generic
19.49493338867072,Generic
14.9096023131837,Generic
25.53683555658788,Generic
16.453744721685386,Exploits
17.721682191739085,DoS
20.58546547264594,Generic
27.86382784968628,Generic
14.9096023131837,Generic
16.72822429498808,Reconnaissance
25.53683555658788,Generic
10.735837265293616,Shellcode
17.721682191739085,DoS
20.58546547264594,Generic
14.9096023131837,Generic
18.895409304307723,Generic
18.8954425533077,Generic
25.37554254988733,Generic
16.72822429498808,DoS
20.58546547264594,Generic
17.721682191739085,Exploits
15.865838064069472,Generic
25.79053357000238,Generic
11.6181358105235,Backdoor
12.2264362082209,Generic
31.073112491764984,Generic
16.72822429498808,DoS
15.865838064069472,Generic
25.79053357000238,Generic
19.653790589973443,Generic
18.52626166957068,DoS
12.2264362082209,Generic
25.77666412919671,Generic
25.79053357000238,Generic
15.865838064069472,Generic
4.754494477766624,Generic
19.653790589973443,Generic
18.52626166957068,Exploits
10.711955128320351,Generic
25.77666412919671,Generic
25.79053357000238,Generic
12.73387711322159,Reconnaissance
14.177611066936228,Analysis
19.653790589973443,Generic
25.36931570017109,Reconnaissance
32.64535319537599,Generic
13.8416115515418,Generic
26.647103909676733,Generic
14.177611066936228,Exploits
25.36931570017109,Backdoor
34.86530528829784,Exploits
14.315524827495464,Generic
14.9096023131837,Generic
8.22738464021037,Generic
14.177611066936228,Exploits
26.647103909676733,Generic
25.36931570017109,DoS
34.38289522044719,Reconnaissance
18.89327273947885,Generic
14.315524827495464,Generic
8.22738464021037,Generic
15.28163536622692,Generic
20.826847823183503,Generic
18.989024849384865,Generic
25.36931570017109,Exploits
14.315524827495464,Generic
8.813417438185667,Generic
8.22738464021037,Generic
20.826847823183503,Generic
13.306589746092063,Backdoor
18.989024849384865,Generic
14.315524827495464,Generic
8.813417438185667,Generic
12.505523477730724,Generic
16.650291364833482,DoS
22.928992459084395,Generic
13.306589746092063,DoS
18.989024849384865,Generic
28.372602462009763,Reconnaissance
19.03356625758925,Generic
16.650291364833482,DoS
17.589220121345956,Generic
13.306589746092063,Exploits
26.41909342677723,Generic
21.94757432099301,Generic
18.989024849384865,Generic
19.03356625758925,Generic
9.896927463789806,Backdoor
19.19208500657452,Generic
13.212268592401252,Analysis
23.68707529694517,Generic
21.94757432099301,Generic
18.03278817006928,Generic
12.17606470943898,Generic
18.989024849384865,Generic
26.491590983353525,Generic
19.19208500657452,Generic
26.079099001650416,Generic
23.39872605265792,Generic
28.98286983654958,Exploits
20.8219576963502,Generic
26.079099001650416,Generic
13.370587140744602,Generic
26.491590983353525,Generic
23.39872605265792,Generic
12.17606470943898,Generic
20.8219576963502,Generic
14.760306016298754,Generic
37.45331450148871,Shellcode
31.21394375109001,Generic
4.723175429918104,Generic
32.52832209289144,Generic
12.17606470943898,Generic
20.8219576963502,Generic
17.33540478772484,Generic
14.760306016298754,Generic
12.140865963811596,Generic
4.723175429918104,Generic
31.21394375109001,Generic
25.862435004882222,Generic
20.8219576963502,Generic
17.33540478772484,Generic
40.42173543309477,Exploits
12.140865963811596,Generic
27.86382784968628,Generic
32.15187014721895,Fuzzers
13.35728933743638,Generic
17.33540478772484,Generic
20.8219576963502,Generic
53.48207390649059,Fuzzers
16.794130097334595,Generic
27.86382784968628,Generic
23.285435341395,Generic
17.33540478772484,Generic
13.212268592401252,Exploits
16.84708299350427,Generic
22.923218428649523,Generic
27.86382784968628,Generic
23.285435341395,Generic
16.794130097334595,Generic
13.212268592401252,Exploits
17.33540478772484,Generic
22.923218428649523,Generic
4.272893948510204,Generic
17.832363209646036,Generic
12.2264362082209,Generic
13.212268592401252,Exploits
32.174625804581325,Generic
12.271054774753086,Generic
22.923218428649523,Generic
4.272893948510204,Generic
18.4794756027996,Reconnaissance
22.788636355080524,Generic
18.288326645402886,Generic
3.634699048300608,Generic
26.41518182212968,Exploits
34.38289522044719,Fuzzers
15.58019359967946,Exploits
18.962546657375075,Generic
16.433291358240094,Generic
6.86036267704689,DoS
3.634699048300608,Generic
4.9979030402756655,Generic
9.896927463789806,DoS
23.700937176238096,Generic
16.433291358240094,Generic
3.634699048300608,Generic
12.948527090742928,Generic
6.86036267704689,DoS
9.896927463789806,Exploits
23.700937176238096,Generic
18.8954425533077,Generic
16.433291358240094,Generic
16.133131152610872,Generic
6.86036267704689,Exploits
23.700937176238096,Generic
20.298587351534803,Generic
17.00822647452866,Generic
18.8954425533077,Generic
4.986158891227849,Generic
12.75357726809053,Generic
6.86036267704689,Generic
20.298587351534803,Generic
17.00822647452866,Generic
33.37640542248983,Exploits
13.370587140744602,Generic
4.986158891227849,Generic
12.252877187808457,Generic
11.22919671561757,Generic
26.960082385288032,Generic
33.00981359951375,Generic
30.62286985662363,Generic
34.38289522044719,Reconnaissance
5.491938463466727,Fuzzers
6.730476448499472,Generic
14.083227790752774,Reconnaissance
17.769620417494956,Generic
33.00981359951375,Generic
3.5488279716772344,DoS
29.40179340802758,Generic
23.34425820034273,Generic
27.809378181869405,Generic
10.11564623650799,Exploits
6.951653354738574,Generic
5.17116483229445,Generic
4.664968840405315,Generic
23.34425820034273,Generic
27.809378181869405,Generic
3.5488279716772344,Generic
34.38289522044719,Fuzzers
16.433291358240094,Generic
27.108951073119,Generic
16.378780661922868,Generic
27.809378181869405,Generic
19.08682645487946,Generic
3.6738173174339273,Backdoor
23.102119818254195,Exploits
44.03147645276607,Generic
16.378780661922868,Generic
39.53097617772479,Generic
26.960082385288032,Generic
19.08682645487946,Generic
26.997596174695435,Reconnaissance
3.6738173174339273,DoS
15.984857252765634,Generic
26.3483548569832,Generic
16.378780661922868,Generic
23.285435341395,Generic
18.978900773895884,Generic
18.6350174073327,Fuzzers
3.6738173174339273,Exploits
25.29960757310464,Generic
18.03278817006928,Generic
18.927011003743136,Generic
23.285435341395,Generic
26.712565762440555,Generic
44.22004242794648,Generic
15.903350795378778,Generic
18.03278817006928,Generic
18.83549385069304,Generic
14.083227790752774,Backdoor
23.486324360604424,Generic
15.903350795378778,Generic
10.716384515680163,Generic
24.56205171498404,Generic
18.03278817006928,Generic
18.83549385069304,Generic
14.083227790752774,DoS
23.486324360604424,Generic
22.77130773447449,Generic
29.229366976011768,Generic
15.88207565226872,Generic
27.108951073119,Generic
22.77130773447449,Generic
27.16533100108385,Generic
7.593069347721569,Fuzzers
29.229366976011768,Generic
17.95613830075419,Generic
15.88207565226872,Generic
22.5954954580536,Generic
4.250357056074432,Generic
27.16533100108385,Generic
17.95613830075419,Generic
19.08682645487946,Generic
29.229366976011768,Generic
27.16533100108385,Generic
22.5954954580536,Generic
25.911572604257177,Generic
18.909925593913943,Generic
19.08682645487946,Generic
33.94836485608111,Generic
19.06445720673356,Worms
4.9979030402756655,Generic
25.911572604257177,Generic
3.825555100947248,Generic
8.137637233830933,Generic
13.657517345376426,Generic
4.9979030402756655,Generic
25.911572604257177,Generic
17.23030959643555,DoS
16.344631603627715,Generic
17.184053136308606,Generic
13.657517345376426,Generic
20.298587351534803,Generic
42.14697269956367,Generic
18.03278817006928,Generic
14.27192436823686,Generic
16.72498799753451,Generic
17.480909615290724,Generic
11.596557700194268,Generic
17.23030959643555,Fuzzers
40.654268833086775,Generic
14.27192436823686,Generic
19.606387228485755,Generic
34.38289522044719,Reconnaissance
42.82094526168771,Generic
15.56208750636387,Generic
40.654268833086775,Generic
17.23030959643555,Reconnaissance
15.6285840218646,Generic
19.606387228485755,Generic
42.82094526168771,Generic
21.39471343757198,Generic
33.00981359951375,Generic
11.644282302198697,Generic
17.9891184202346,Generic
19.606387228485755,Generic
17.23030959643555,Exploits
18.4794756027996,Exploits
21.39471343757198,Generic
18.904694097287564,Generic
18.20098222883259,Generic
33.00981359951375,Generic
34.25284490100198,Generic
36.65678586212155,Generic
26.960082385288032,Generic
15.52723976358752,Generic
21.39471343757198,Generic
33.00981359951375,Generic
25.911572604257177,Generic
26.960082385288032,Generic
19.47478701430611,Generic
15.52723976358752,Generic
31.27056413229388,Generic
17.47881807147887,Exploits
21.39471343757198,Generic
32.470785757502384,Exploits
21.356805999357523,Generic
22.78471883229422,Generic
31.27056413229388,Generic
14.177611066936228,Fuzzers
33.37640542248983,Reconnaissance
30.08446309884611,Generic
26.712565762440555,Generic
17.23030959643555,Generic
23.15960525144652,Generic
15.185570455836634,Generic
25.29960757310464,Generic
23.67209072085248,Generic
30.08446309884611,Generic
33.37640542248983,Reconnaissance
23.15960525144652,Generic
21.107085532172537,DoS
26.28049718313851,Generic
18.48079356144996,Generic
12.09783029600823,Generic
42.14697269956367,Generic
20.43638784445776,Generic
21.107085532172537,Exploits
28.605715318069244,Generic
42.14697269956367,Generic
27.16533100108385,Generic
34.25284490100198,DoS
20.43638784445776,Generic
29.01004362828045,Generic
21.107085532172537,Exploits
16.13437924843006,Generic
29.2457904215738,Generic
13.42937077454759,Reconnaissance
28.605715318069244,Generic
33.27601284610681,Generic
30.18840662146155,Generic
13.102551430855751,Reconnaissance
29.2457904215738,Generic
33.37640542248983,Exploits
16.13437924843006,Generic
3.881229641195529,Generic
28.605715318069244,Generic
19.47478701430611,Generic
13.102551430855751,Backdoor
32.94393787391194,Reconnaissance
17.95613830075419,Generic
19.252957547689626,Generic
22.086672152974607,Generic
19.47478701430611,Generic
34.8448084554606,Generic
13.102551430855751,DoS
20.137348959551023,Generic
33.792221831443364,Exploits
22.77130773447449,Generic
31.43886494982124,Exploits
34.8448084554606,Generic
19.47478701430611,Generic
3.640280243979088,Analysis
20.137348959551023,Generic
12.491908415468338,Generic
13.839515674669125,Generic
20.60735925588012,Exploits
16.44599691474,Generic
34.25284490100198,Exploits
20.137348959551023,Generic
3.640280243979088,Exploits
12.491908415468338,Generic
13.839515674669125,Generic
36.16598166686551,Exploits
16.44599691474,Generic
13.02714555684136,Generic
3.640280243979088,Exploits
24.152097109703035,Generic
12.491908415468338,Generic
29.41633780112685,Exploits
13.839515674669125,Generic
24.152097109703035,Generic
16.44599691474,Generic
3.640280243979088,Exploits
29.81994336862084,Generic
26.700511477981607,Exploits
15.56208750636387,Generic
17.895753333261187,Generic
16.13437924843006,Generic
16.101625045735815,Generic
3.761459098048877,DoS
29.81994336862084,Generic
17.47881807147887,Exploits
10.2622125219005,Generic
16.13437924843006,Generic
16.101625045735815,Generic
19.16255341334212,DoS
35.51633428429178,Exploits
29.81994336862084,Generic
20.01078796835942,Generic
13.068642861462084,Generic
15.626011284805047,Generic
19.16255341334212,Exploits
23.15960525144652,Generic
24.18327890198981,Exploits
29.81994336862084,Generic
15.626011284805047,Generic
23.15960525144652,Generic
19.16255341334212,Exploits
20.01078796835942,Generic
13.068642861462084,Generic
18.4794756027996,Exploits
17.47881807147887,DoS
18.927011003743136,Generic
17.113333426880992,Generic
18.288326645402886,Generic
22.84308394507066,Exploits
31.830403542909966,Generic
13.005913411763492,Generic
18.927011003743136,Generic
12.231991852884384,Generic
25.099185390942377,DoS
20.60735925588012,Exploits
10.51453160987056,Generic
31.830403542909966,Generic
33.21341540017432,Generic
16.101625045735815,Generic
33.37640542248983,Fuzzers
10.51453160987056,Generic
46.33520749192038,Generic
35.74503592246123,Generic
33.21341540017432,Generic
34.38289522044719,Reconnaissance
19.252957547689626,Generic
21.31370566086361,Generic
10.51453160987056,Generic
35.74503592246123,Generic
28.74090331099412,Exploits
40.42173543309477,Exploits
16.18154462307298,Generic
21.31370566086361,Generic
21.18506558953107,Generic
9.861195761271944,Generic
4.56898720369509,Generic
16.29477300081776,Generic
13.35728933743638,Generic
18.909925593913943,Generic
32.16511130453065,Generic
29.14851448937381,Generic
21.31370566086361,Generic
22.923218428649523,Generic
18.909925593913943,Generic
13.35728933743638,Generic
16.29477300081776,Generic
31.64662414747544,Generic
5.682928492473335,Generic
22.5954954580536,Generic
22.923218428649523,Generic
18.909925593913943,Generic
31.64662414747544,Generic
13.87531041045634,Generic
18.40458192988677,Generic
22.963158055018777,Generic
22.5954954580536,Generic
31.64662414747544,Generic
18.909925593913943,Generic
25.16028381480333,Exploits
5.173636214043192,Generic
22.963158055018777,Generic
26.305363242883345,Exploits
24.923780110869405,Generic
32.497507270180016,Reconnaissance
20.91187247487703,Generic
36.20550418489028,Analysis
22.963158055018777,Generic
40.38670468609007,Generic
15.29019214136047,Generic
5.173636214043192,Generic
9.861195761271944,Generic
15.78035723717284,Generic
19.642502463127503,Generic
16.18154462307298,Generic
18.56824620025009,Shellcode
19.960639064806635,Generic
5.173636214043192,Generic
32.470785757502384,Exploits
15.78035723717284,Generic
19.642502463127503,Generic
19.94975989784261,Generic
34.02814347264602,Generic
21.31370566086361,Generic
34.38289522044719,Shellcode
5.173636214043192,Generic
10.4156046098861,Reconnaissance
15.111818560069434,Reconnaissance
12.140865963811596,Generic
13.005913411763492,Generic
21.31370566086361,Generic
24.144249653096143,Generic
5.173636214043192,Generic
17.47881807147887,Exploits
15.88940525428035,Generic
12.140865963811596,Generic
22.398909340798163,Reconnaissance
24.144249653096143,Generic
20.0014034241512,Generic
41.87023474863273,Generic
34.8448084554606,Generic
19.2594030842756,Generic
26.700511477981607,Exploits
5.186628749818649,Generic
34.25284490100198,Exploits
27.47373503054861,Generic
33.27601284610681,Generic
22.540830745626383,Generic
21.85005763940456,Generic
5.046725294516391,Generic
23.4802644114374,Fuzzers
31.13281652117813,Exploits
18.8954425533077,Generic
33.27601284610681,Generic
13.77710288328772,Generic
13.723902112823431,Generic
33.37640542248983,Exploits
5.046725294516391,Generic
33.37640542248983,Fuzzers
18.8954425533077,Generic
33.27601284610681,Generic
5.3565816742409496,Generic
13.723902112823431,Generic
42.53531589839514,Generic
26.307918580527044,Generic
22.08727607550923,Generic
24.15134669715524,Generic
28.21121397997641,Generic
18.8954425533077,Generic
13.723902112823431,Generic
26.307918580527044,Generic
22.08727607550923,Generic
18.13642382085825,Generic
18.8954425533077,Generic
17.495534086004643,Generic
46.33520749192038,Generic
18.208826880988223,Generic
4.336295558261309,Generic
22.08727607550923,Generic
19.861430416807146,Reconnaissance
45.00639373625574,Exploits
18.668070701892542,Generic
4.178102646579182,Generic
18.208826880988223,Generic
40.38670468609007,Generic
34.25284490100198,Exploits
26.305363242883345,Exploits
4.178102646579182,Generic
18.288326645402886,Generic
40.38670468609007,Generic
52.10523408750864,Generic
21.69411100187201,Generic
12.744661033060938,Exploits
34.02814347264602,Generic
18.288326645402886,Generic
52.10523408750864,Generic
40.38670468609007,Generic
21.69411100187201,Generic
17.47881807147887,Exploits
32.33846183041712,Generic
18.272104031410034,Generic
40.38670468609007,Generic
18.978900773895884,Generic
35.673647504341574,Generic
21.69411100187201,Generic
19.48013804352844,Generic
13.959036114025274,Generic
42.36105388636284,Generic
18.272104031410034,Generic
9.150826963066946,Fuzzers
22.759990743021035,Generic
19.48013804352844,Generic
18.272104031410034,Generic
19.48013804352844,Generic
19.861430416807146,Backdoor
34.38289522044719,Reconnaissance
22.759990743021035,Generic
42.53531589839514,Generic
5.191404722807846,Generic
19.48013804352844,Generic
19.99182744958776,Generic
19.861430416807146,DoS
15.903350795378778,Generic
24.144249653096143,Generic
29.032920677357925,Exploits
11.323272236894406,Fuzzers
33.27601284610681,Generic
13.822206584499629,Generic
19.861430416807146,DoS
3.7010208783915592,Generic
26.305363242883345,Exploits
33.37640542248983,Reconnaissance
26.21811411234514,Generic
12.84279369954216,Generic
23.237288725942506,DoS
5.67957030772711,Generic
20.39640417390624,Generic
33.37640542248983,Fuzzers
37.0666352248449,Exploits
12.84279369954216,Generic
23.237288725942506,Exploits
18.909925593913943,Generic
19.242518563027115,Generic
15.976834018516335,Generic
11.60316102222044,Reconnaissance
8.95046573131841,Generic
37.01751453203742,DoS
23.237288725942506,DoS
18.909925593913943,Generic
19.242518563027115,Generic
15.976834018516335,Generic
6.722782784683963,Fuzzers
17.337752805871176,Generic
22.95568287639329,Exploits
23.237288725942506,Exploits
42.53531589839514,Generic
19.960639064806635,Generic
17.47881807147887,Reconnaissance
17.583896270484562,Generic
3.825555100947248,Generic
10.422826509566706,Reconnaissance
23.237288725942506,Exploits
28.21121397997641,Generic
19.960639064806635,Generic
15.88581882335999,Fuzzers
17.583896270484562,Generic
35.78821431959308,Generic
34.25284490100198,DoS
33.00981359951375,Generic
21.31370566086361,Generic
34.38289522044719,Reconnaissance
17.583896270484562,Generic
35.78821431959308,Generic
33.00981359951375,Generic
44.240630561907565,Exploits
14.81299900882204,Fuzzers
17.583896270484562,Generic
21.31370566086361,Generic
18.5618342349852,Generic
35.673647504341574,Reconnaissance
35.78821431959308,Generic
9.716334796781068,Fuzzers
17.969270573356578,Generic
34.86530528829784,Analysis
18.5618342349852,Generic
20.60735925588012,Exploits
3.825555100947248,Generic
34.25284490100198,Exploits
13.256030862423827,Fuzzers
18.35846972279604,Generic
18.272104031410034,Generic
18.5618342349852,Generic
26.700511477981607,Exploits
16.344631603627715,Generic
17.380729061835027,Generic
16.965935699036365,Fuzzers
18.35846972279604,Generic
26.305363242883345,Exploits
26.50469810431411,Exploits
19.653790589973443,Generic
14.93288259170464,Generic
26.307918580527044,Generic
28.74090331099412,Exploits
18.4794756027996,Exploits
27.69894266472168,DoS
19.653790589973443,Generic
13.681403323519833,Generic
19.004477613206664,Generic
26.307918580527044,Generic
34.25284490100198,Exploits
30.61041025280145,Generic
19.653790589973443,Generic
34.38289522044719,Reconnaissance
13.681403323519833,Generic
19.004477613206664,Generic
33.00981359951375,Generic
32.470785757502384,Exploits
19.653790589973443,Generic
30.61041025280145,Generic
10.458466770762694,Generic
29.570552905370864,Exploits
19.861430416807146,Fuzzers
33.37640542248983,Exploits
13.681403323519833,Generic
19.653790589973443,Generic
27.66147596554045,Generic
9.585259487292848,DoS
18.978900773895884,Generic
22.75639534693903,Exploits
19.861430416807146,DoS
9.585259487292848,DoS
31.43886494982124,DoS
9.585259487292848,DoS
17.337752805871176,Generic
19.861430416807146,DoS
44.22004242794648,Generic
16.648179849064142,Generic
37.83364432387458,Exploits
19.861430416807146,DoS
21.088478374959976,Generic
24.56205171498404,Generic
34.567014608766456,Exploits
19.242518563027115,Generic
19.861430416807146,Exploits
24.56205171498404,Generic
21.088478374959976,Generic
19.861430416807146,Exploits
24.56205171498404,Generic
21.088478374959976,Generic
19.242518563027115,Generic
33.37640542248983,Exploits
28.98286983654958,Reconnaissance
37.0666352248449,DoS
23.237288725942506,Analysis
8.137637233830933,Generic
33.37640542248983,DoS
9.42330988458647,Analysis
18.995899006772856,Fuzzers
22.78089193935242,Generic
37.42370005996709,Reconnaissance
27.66147596554045,Generic
23.237288725942506,DoS
34.63967046207935,Exploits
9.42330988458647,DoS
22.78089193935242,Generic
42.14697269956367,Generic
18.36263245704416,Generic
14.911366811260818,Reconnaissance
23.237288725942506,DoS
27.66147596554045,Generic
22.78089193935242,Generic
9.42330988458647,DoS
42.36105388636284,Generic
27.227883694140885,Generic
26.305363242883345,Exploits
28.74090331099412,Exploits
22.41081162015888,Generic
9.42330988458647,Generic
23.152658440028784,Generic
21.31370566086361,Generic
16.007590313619424,Generic
19.227116004670773,Generic
22.41081162015888,Generic
