value,attack_cat
33.592965768399026,Generic
20.349366387404203,Generic
50.28764891288493,Fuzzers
47.715502550346834,Generic
20.272939638211213,Exploits
33.592965768399026,Generic
15.383648716857952,Generic
97.97527541375308,Generic
19.62171095068304,Exploits
28.289530842743687,Generic
50.76238638151603,Shellcode
14.362514640657606,Generic
27.97572243929832,Generic
20.349366387404203,Generic
28.289530842743687,Generic
20.89105178097903,Generic
15.322175969916026,Generic
27.97572243929832,Generic
13.63121866107636,Generic
28.289530842743687,Generic
50.68710689296102,Generic
15.968158828127612,Generic
44.35824181007064,Exploits
53.614452084961165,Generic
45.87395735381313,Generic
53.09756410469085,Exploits
10.077635106357553,Generic
15.968158828127612,Generic
46.80366558414518,Generic
51.357337988580994,Fuzzers
53.614452084961165,Generic
88.34319074979327,Generic
47.82857133772254,Exploits
46.80366558414518,Generic
30.647876106610163,Generic
39.32625381804,Generic
27.75192517494921,DoS
88.34319074979327,Generic
53.09756410469085,Exploits
46.80366558414518,Generic
50.76238638151603,Generic
39.32625381804,Generic
44.35824181007064,Exploits
24.021430840672352,Generic
12.496172802984432,Generic
17.891852277274378,Generic
27.80191066807741,Generic
30.57825959412057,Exploits
39.32625381804,Generic
88.34319074979327,Generic
19.93427118706736,Generic
15.584993471971137,Generic
10.791077161768197,Generic
13.228601702148984,Reconnaissance
27.20776950867697,Generic
19.93427118706736,Generic
44.37055428885219,Generic
45.79866167212098,Fuzzers
10.791077161768197,Generic
30.4536572348606,Exploits
26.61408384422562,Generic
19.93427118706736,Generic
15.025673956463816,Generic
37.53486896872571,Generic
26.61408384422562,Generic
10.791077161768197,Generic
50.76238638151603,Reconnaissance
29.95509962470886,Generic
20.70304814195604,Generic
26.61408384422562,Generic
22.590357254497,Generic
39.22588042581032,Generic
9.64086566878683,Exploits
18.46873844074438,Generic
20.70304814195604,Generic
41.50335713029979,Generic
22.590357254497,Generic
53.31409613579859,DoS
20.70304814195604,Generic
39.22588042581032,Generic
20.89105178097903,Generic
30.62148004176941,Generic
50.76238638151603,Reconnaissance
50.72858176021058,Generic
17.14148140807937,Generic
39.22588042581032,Generic
20.89105178097903,Generic
13.228601702148984,Reconnaissance
50.72858176021058,Generic
36.28424645546828,Generic
30.62148004176941,Generic
35.76459662612472,Generic
39.22588042581032,Generic
53.31409613579859,Exploits
36.28424645546828,Generic
30.09231312092861,Generic
35.76459662612472,Generic
39.22588042581032,Generic
55.544577180086215,DoS
53.09756410469085,DoS
33.33041415142176,Generic
35.76459662612472,Generic
32.75003744295556,Generic
50.76238638151603,Reconnaissance
16.947010076692504,Generic
46.67484924140737,Generic
50.76238638151603,DoS
16.947010076692504,Generic
32.75003744295556,Generic
13.228601702148984,Reconnaissance
9.881879147966504,Generic
8.757812257040456,Generic
14.892282468037669,Shellcode
46.79308904529394,Exploits
14.362514640657606,Generic
32.75003744295556,Generic
15.322175969916026,Generic
9.881879147966504,Generic
10.481877202104732,Reconnaissance
23.21361779647634,Generic
37.55486273332701,Generic
32.75003744295556,Generic
35.75237718521165,Generic
21.626180153409088,Exploits
30.478194808999053,Generic
35.136634918578075,Generic
5.490665287401748,Fuzzers
43.43294320888487,Generic
26.33827291552626,Generic
35.75237718521165,Generic
35.136634918578075,Generic
30.478194808999053,Generic
14.218051290509507,Generic
10.75742997010958,Fuzzers
26.33827291552626,Generic
35.75237718521165,Generic
41.50335713029979,Generic
40.41335869791191,Generic
14.218051290509507,Generic
26.33827291552626,Generic
36.341171991654896,Generic
41.50335713029979,Generic
13.935144907506675,Generic
26.520724517238783,Generic
41.76740174792447,Generic
19.454070340147545,Generic
26.33827291552626,Generic
53.09756410469085,Exploits
34.32130844016124,Generic
41.76740174792447,Generic
50.76238638151603,Fuzzers
27.80191066807741,Generic
35.4171492832198,Generic
19.454070340147545,Generic
34.32130844016124,Generic
42.80364863602194,Generic
27.80191066807741,Generic
32.30176241805044,Generic
16.947010076692504,Generic
19.40207372937044,Generic
53.614452084961165,Generic
53.09756410469085,Analysis
27.80191066807741,Generic
32.30176241805044,Generic
34.32130844016124,Generic
53.614452084961165,Generic
35.57754797503726,Fuzzers
32.30176241805044,Generic
27.80191066807741,Generic
1000.0,Generic
4.20949037808012,Generic
32.30176241805044,Generic
28.573841777435284,Generic
32.30176241805044,Generic
48.62613006885949,Generic
28.573841777435284,Generic
19.40207372937044,Generic
27.75192517494921,Exploits
56.9154953839945,Generic
32.75003744295556,Generic
13.228601702148984,Reconnaissance
21.626180153409088,Reconnaissance
26.202831586586623,Generic
32.75003744295556,Generic
33.729423190860835,Generic
39.26940961337683,Fuzzers
14.992680469490816,Generic
21.052969709200465,Generic
27.414180147094218,Generic
39.13946451800528,Fuzzers
45.88245156977628,Generic
53.57902506603947,Generic
41.55445305711742,Fuzzers
34.335863670601405,Fuzzers
13.03189102036395,Analysis
25.17125526073891,Exploits
53.57902506603947,Generic
14.218051290509507,Generic
23.12759413683342,Generic
13.03189102036395,DoS
6.418414137426052,Fuzzers
28.573841777435284,Generic
14.218051290509507,Generic
23.12759413683342,Generic
50.76238638151603,Reconnaissance
28.573841777435284,Generic
13.03189102036395,Exploits
21.052969709200465,Generic
44.86788952683749,Generic
20.447705153291007,Fuzzers
50.76238638151603,Reconnaissance
21.052969709200465,Generic
13.03189102036395,Exploits
16.947010076692504,Generic
22.65187352825812,Reconnaissance
19.144841392313754,Fuzzers
21.052969709200465,Generic
56.9154953839945,Generic
32.75003744295556,Generic
53.31409613579859,Analysis
27.80191066807741,Generic
21.052969709200465,Generic
8.990874541130424,Generic
8.902739037149797,Generic
34.32130844016124,Generic
27.80191066807741,Generic
41.76740174792447,Generic
8.990874541130424,Generic
21.052969709200465,Generic
8.902739037149797,Generic
12.10756463909842,Generic
41.76740174792447,Generic
21.00716778596572,Generic
60.0022716368705,Generic
18.67384247160728,Generic
8.990874541130424,Generic
18.62040057472654,Generic
12.10756463909842,Generic
49.33389685541136,Fuzzers
35.136634918578075,Generic
18.67384247160728,Generic
8.990874541130424,Generic
28.628948718620844,Generic
22.47975940717442,Fuzzers
75.55046097080336,Generic
21.800047598576647,Fuzzers
18.67384247160728,Generic
27.80191066807741,Generic
22.146949163119054,Fuzzers
75.55046097080336,Generic
26.92021977491324,Generic
18.62040057472654,Generic
9.284079168597282,Generic
16.852984244591756,Fuzzers
27.80191066807741,Generic
80.36260868293404,Generic
26.92021977491324,Generic
14.371508391055436,Generic
9.284079168597282,Generic
80.36260868293404,Generic
53.09756410469085,DoS
27.80191066807741,Generic
27.20776950867697,Generic
28.289530842743687,Generic
20.70304814195604,Generic
13.186630494269716,Generic
35.45573678075706,Reconnaissance
27.80191066807741,Generic
27.20776950867697,Generic
26.513605390597785,Generic
83.64579034870239,Generic
50.25995418400761,Generic
19.454070340147545,Generic
53.31409613579859,Analysis
15.034731662963404,Reconnaissance
59.03884577413546,Generic
25.602003049401763,Generic
44.7029985213599,Generic
19.26049929446105,Exploits
12.496172802984432,Generic
24.057060358080776,Generic
63.27577875238974,Generic
25.602003049401763,Generic
44.7029985213599,Generic
54.24774307323713,Exploits
15.4846960606762,Generic
44.37055428885219,Generic
8.990874541130424,Generic
13.228601702148984,Reconnaissance
14.342909007322122,Generic
36.1401307549862,Generic
5.240767986916862,Generic
22.220636371005327,Generic
97.97527541375308,Generic
32.75003744295556,Generic
20.349366387404203,Generic
36.1401307549862,Generic
53.09756410469085,Exploits
22.220636371005327,Generic
20.349366387404203,Generic
32.75003744295556,Generic
14.218051290509507,Generic
16.78370370022449,Generic
10.077635106357553,Generic
21.63528901878908,Exploits
32.75003744295556,Generic
1000.0,Exploits
22.220636371005327,Generic
23.071471401487223,Generic
10.077635106357553,Generic
62.15770809228562,Generic
26.61408384422562,Generic
32.75003744295556,Generic
22.220636371005327,Generic
46.92851997800044,Generic
23.071471401487223,Generic
27.75192517494921,Exploits
32.60889951695082,Reconnaissance
46.92851997800044,Generic
33.841448793573164,Generic
47.74909871303245,Exploits
23.071471401487223,Generic
35.76459662612472,Generic
24.71794397444894,Fuzzers
26.92021977491324,Generic
49.93151805938139,Exploits
14.069453149488249,Generic
14.809747499584311,Generic
53.93289040312635,DoS
20.447705153291007,Fuzzers
16.947010076692504,Generic
43.60746640660948,Generic
11.337962388804854,Generic
27.75192517494921,Exploits
12.10756463909842,Generic
83.64579034870239,Generic
16.947010076692504,Generic
50.76238638151603,Reconnaissance
63.781719048900655,Fuzzers
43.60746640660948,Generic
50.25995418400761,DoS
12.933734310118709,Reconnaissance
50.76238638151603,Exploits
83.64579034870239,Generic
36.42302377414725,Fuzzers
43.60746640660948,Generic
50.25995418400761,Exploits
31.58683034246112,Exploits
45.98971108542363,Generic
63.781719048900655,Fuzzers
83.64579034870239,Generic
63.781719048900655,Fuzzers
23.109485070367427,Generic
53.09756410469085,DoS
45.98971108542363,Generic
43.43294320888487,Generic
35.76459662612472,Generic
33.841448793573164,Generic
13.97360839564766,Exploits
20.482122493939013,Generic
54.68579983597609,Fuzzers
10.791077161768197,Generic
28.47877755784392,Exploits
37.53486896872571,Generic
14.809747499584311,Generic
70.89960405920951,Generic
30.4536572348606,Exploits
50.72858176021058,Generic
28.03023446900683,DoS
37.53486896872571,Generic
39.32625381804,Generic
53.614452084961165,Generic
15.929607721313706,Fuzzers
53.09756410469085,Backdoor
50.72858176021058,Generic
15.4846960606762,Generic
39.32625381804,Generic
50.76238638151603,Fuzzers
14.218051290509507,Generic
34.49170690487642,Generic
30.4536572348606,Exploits
80.36260868293404,Generic
39.32625381804,Generic
46.82496218764536,Generic
44.35824181007064,Exploits
53.09756410469085,Exploits
25.78674465240313,Generic
49.118229426348506,Generic
39.32625381804,Generic
21.299458657341827,Fuzzers
27.75192517494921,Exploits
39.22588042581032,Generic
25.78674465240313,Generic
29.52436524732719,Generic
50.76238638151603,Exploits
21.626180153409088,Exploits
41.76740174792447,Generic
29.52436524732719,Generic
4.319173707202787,Fuzzers
25.78674465240313,Generic
40.41335869791191,Generic
13.228601702148984,Reconnaissance
41.76740174792447,Generic
29.52436524732719,Generic
62.15770809228562,Generic
34.49170690487642,Generic
16.573901700346422,Generic
50.76238638151603,Reconnaissance
41.76740174792447,Generic
15.4846960606762,Generic
62.15770809228562,Generic
16.564479022417675,Exploits
16.573901700346422,Generic
50.76238638151603,Reconnaissance
50.76238638151603,Fuzzers
41.76740174792447,Generic
40.41335869791191,Generic
20.70304814195604,Generic
27.75192517494921,Exploits
62.15770809228562,Generic
32.290356709509766,Generic
17.854570419468708,Generic
40.41335869791191,Generic
11.80806987596629,DoS
20.89105178097903,Generic
20.70304814195604,Generic
13.98026073892592,Shellcode
11.80806987596629,DoS
8.990874541130424,Generic
26.743101866741057,Generic
50.76238638151603,Exploits
19.25474924078276,Generic
41.76740174792447,Generic
60.0022716368705,Generic
30.09231312092861,Generic
11.80806987596629,Exploits
75.70326974061891,Generic
52.64209199186268,Generic
20.675280299131444,Fuzzers
5.240767986916862,Generic
19.58863391801514,Fuzzers
20.70304814195604,Generic
22.590357254497,Generic
50.76238638151603,Exploits
50.76238638151603,Reconnaissance
5.240767986916862,Generic
19.58863391801514,DoS
20.70304814195604,Generic
22.590357254497,Generic
48.30081784952631,Generic
21.052969709200465,Generic
19.58863391801514,Exploits
26.59598970917621,Generic
10.170029823206754,Generic
48.30081784952631,Generic
36.89089297690791,Fuzzers
19.58863391801514,Exploits
19.07050585752196,Shellcode
26.59598970917621,Generic
34.32130844016124,Generic
14.218051290509507,Generic
19.454070340147545,Generic
17.906299048099548,Generic
16.335441561249425,Generic
50.97031865893197,Exploits
72.23998095877414,Generic
14.218051290509507,Generic
35.85142549868643,Generic
16.335441561249425,Generic
28.289530842743687,Generic
26.2141248633598,Generic
35.85142549868643,Generic
53.09756410469085,Analysis
50.76238638151603,Reconnaissance
50.76238638151603,Exploits
23.98523328437361,Generic
26.2141248633598,Generic
50.76238638151603,Fuzzers
19.40207372937044,Generic
27.75192517494921,Exploits
21.575293126257915,Generic
45.98971108542363,Generic
27.951907038862903,Fuzzers
8.274851382979714,Generic
50.76238638151603,Fuzzers
20.15267479283269,Generic
27.75192517494921,Exploits
25.469185719626985,Generic
31.744963321763912,Generic
50.76238638151603,Fuzzers
25.469185719626985,Generic
31.744963321763912,Generic
50.76238638151603,Reconnaissance
40.41335869791191,Generic
19.454070340147545,Generic
27.65814650956446,Generic
31.744963321763912,Generic
40.41335869791191,Generic
50.76238638151603,Generic
35.85142549868643,Generic
31.744963321763912,Generic
20.339551813718103,Generic
68.33981685336117,Generic
20.068403025775314,Exploits
5.765577153318127,Generic
45.36912824160552,Exploits
35.85142549868643,Generic
20.339551813718103,Generic
4.154525567339333,Generic
1000.0,Fuzzers
90.5923363719718,Generic
19.58863391801514,Generic
8.062489188915608,Generic
16.947010076692504,Generic
90.5923363719718,Generic
8.990874541130424,Generic
52.73509649873449,Generic
19.87033248227321,Generic
1000.0,Fuzzers
35.65054727982487,Generic
39.22588042581032,Generic
52.73509649873449,Generic
10.791077161768197,Generic
35.65054727982487,Generic
19.07050585752196,Reconnaissance
52.73509649873449,Generic
24.12281719413673,Generic
35.65054727982487,Generic
46.82496218764536,Generic
52.73509649873449,Generic
24.12281719413673,Generic
50.76238638151603,Fuzzers
53.09756410469085,Exploits
21.052969709200465,Generic
24.12281719413673,Generic
20.272939638211213,DoS
50.76238638151603,Fuzzers
30.95602496520838,Generic
21.052969709200465,Generic
34.32130844016124,Generic
17.29825371354607,Generic
53.09756410469085,Exploits
46.82496218764536,Generic
42.80364863602194,Generic
26.513605390597785,Generic
39.32625381804,Generic
46.82496218764536,Generic
41.44414764787677,Exploits
53.09756410469085,Exploits
26.513605390597785,Generic
39.571837753368456,Exploits
39.32625381804,Generic
52.48476244419108,Generic
59.03884577413546,Generic
20.89105178097903,Generic
14.342909007322122,Generic
20.894719514302786,DoS
20.89105178097903,Generic
14.342909007322122,Generic
13.4595943937133,Generic
26.513605390597785,Generic
44.35824181007064,Exploits
20.89105178097903,Generic
39.32625381804,Generic
13.4595943937133,Generic
20.89105178097903,Generic
65.31448498829904,Generic
27.75192517494921,Generic
22.58637335920031,Generic
39.32625381804,Generic
13.4595943937133,Generic
21.18193697103344,Generic
27.75192517494921,Exploits
53.93289040312635,Reconnaissance
22.58637335920031,Generic
39.32625381804,Generic
21.18193697103344,Generic
35.85142549868643,Generic
14.955716533437656,Generic
53.09756410469085,Exploits
50.76238638151603,Reconnaissance
17.56368592973105,Generic
22.524923722227307,Generic
27.75192517494921,Exploits
39.92843940619028,Exploits
14.955716533437656,Generic
25.469185719626985,Generic
19.22460307113968,Generic
44.20709561695047,Generic
50.76238638151603,Exploits
22.47721449595841,Generic
14.955716533437656,Generic
25.469185719626985,Generic
19.07050585752196,Reconnaissance
19.22460307113968,Generic
97.97527541375308,Generic
33.92387884533504,Generic
14.955716533437656,Generic
23.244484380644423,Fuzzers
50.76238638151603,Generic
25.469185719626985,Generic
12.45173521273688,Generic
14.218051290509507,Generic
36.75219323892302,Exploits
34.32130844016124,Generic
25.469185719626985,Generic
12.45173521273688,Generic
82.1726136153201,Generic
43.942310420887125,Fuzzers
34.32130844016124,Generic
25.469185719626985,Generic
36.46296790446752,Generic
82.1726136153201,Generic
12.45173521273688,Generic
50.76238638151603,Reconnaissance
82.1726136153201,Generic
24.290980330304738,Generic
42.80364863602194,Generic
32.75003744295556,Generic
41.76740174792447,Generic
82.1726136153201,Generic
15.301247657303236,Generic
50.76238638151603,Exploits
32.75003744295556,Generic
45.36912824160552,Exploits
31.82136313754293,Generic
28.289530842743687,Generic
10.791077161768197,Generic
26.33827291552626,Generic
14.218051290509507,Generic
15.301247657303236,Generic
50.76238638151603,Backdoor
28.289530842743687,Generic
26.33827291552626,Generic
14.218051290509507,Generic
10.791077161768197,Generic
19.454070340147545,Generic
21.626180153409088,Exploits
28.289530842743687,Generic
25.469185719626985,Generic
13.56420796250676,DoS
45.87395735381313,Generic
19.454070340147545,Generic
53.09756410469085,Generic
28.289530842743687,Generic
19.454070340147545,Generic
45.87395735381313,Generic
13.56420796250676,DoS
14.180139755621257,Reconnaissance
19.40207372937044,Generic
28.289530842743687,Generic
19.454070340147545,Generic
30.942566423854025,Fuzzers
36.81965843499966,Generic
11.187147596774334,Fuzzers
47.17265195763057,Generic
55.96830540544955,Exploits
50.76238638151603,Reconnaissance
18.922920778599785,Fuzzers
39.32625381804,Generic
36.81965843499966,Generic
47.17265195763057,Generic
27.80191066807741,Generic
50.76238638151603,Reconnaissance
12.496172802984432,Generic
36.81965843499966,Generic
39.32625381804,Generic
39.32625381804,Generic
27.80191066807741,Generic
36.44948370078537,Fuzzers
12.496172802984432,Generic
53.77259782891964,Shellcode
39.32625381804,Generic
53.126871740648326,Fuzzers
27.80191066807741,Generic
39.32625381804,Generic
32.80330073393362,Generic
19.87033248227321,Generic
21.230687065765103,Generic
38.165237811623385,DoS
8.274851382979714,Generic
39.32625381804,Generic
38.165237811623385,Generic
32.80330073393362,Generic
36.81965843499966,Generic
24.581593941306284,Generic
28.289530842743687,Generic
8.274851382979714,Generic
52.34547796072782,Generic
40.41335869791191,Generic
24.581593941306284,Generic
45.36912824160552,DoS
14.180139755621257,Reconnaissance
22.22344848998212,Fuzzers
34.677864095287674,Generic
32.290356709509766,Generic
15.257317533624278,Reconnaissance
40.41335869791191,Generic
50.76238638151603,Fuzzers
8.757812257040456,Generic
21.18193697103344,Generic
32.290356709509766,Generic
50.76238638151603,Exploits
8.720100364942905,Generic
34.32130844016124,Generic
48.62613006885949,Generic
32.290356709509766,Generic
50.76238638151603,Reconnaissance
44.35824181007064,Exploits
18.816454005094347,Generic
8.720100364942905,Generic
36.341171991654896,Generic
50.76238638151603,Reconnaissance
32.66298422894556,Generic
13.228601702148984,Exploits
18.816454005094347,Generic
36.341171991654896,Generic
20.89105178097903,Generic
15.62319182604803,Exploits
65.31448498829904,Generic
53.93289040312635,DoS
23.98523328437361,Generic
20.89105178097903,Generic
80.36260868293404,Generic
18.816454005094347,Generic
19.86577916360485,Generic
36.38779213318705,Generic
23.98523328437361,Generic
20.89105178097903,Generic
80.36260868293404,Generic
44.641757043208,Exploits
18.816454005094347,Generic
36.38779213318705,Generic
45.36912824160552,Exploits
23.98523328437361,Generic
21.626180153409088,Shellcode
33.88159431815389,Generic
20.89105178097903,Generic
52.75934362764827,Generic
53.09756410469085,Exploits
13.115786874734033,Generic
41.230637109075744,Generic
26.61408384422562,Generic
65.31448498829904,Generic
29.127104156797245,DoS
18.271724546481177,DoS
50.72858176021058,Generic
13.115786874734033,Generic
53.09756410469085,Generic
26.61408384422562,Generic
14.955716533437656,Generic
39.22588042581032,Generic
15.819895493751767,Exploits
44.66747436417448,Generic
50.76238638151603,Exploits
14.955716533437656,Generic
34.32130844016124,Generic
50.76238638151603,Exploits
33.99136650520862,DoS
16.540228929011956,Reconnaissance
39.22588042581032,Generic
34.32130844016124,Generic
35.43112354478449,Generic
50.76238638151603,Reconnaissance
6.046657692716923,Generic
62.3465095607168,Generic
14.362514640657606,Generic
39.32625381804,Generic
56.70252133918809,Exploits
19.454070340147545,Generic
62.3465095607168,Generic
39.22588042581032,Generic
35.43112354478449,Generic
26.929009846409617,Generic
16.947010076692504,Generic
32.80330073393362,Generic
62.3465095607168,Generic
34.85722320789984,Generic
53.614452084961165,Generic
31.744963321763912,Generic
36.88762183296767,Generic
32.80330073393362,Generic
32.66298422894556,Generic
13.56420796250676,Exploits
50.97031865893197,Fuzzers
20.16018738697243,Fuzzers
31.5899384128937,Generic
40.41335869791191,Generic
32.66298422894556,Generic
13.56420796250676,Exploits
34.49170690487642,Generic
15.383648716857952,Generic
19.7853307406504,Generic
60.0022716368705,Generic
14.891975706962226,Generic
15.383648716857952,Generic
34.49170690487642,Generic
13.56420796250676,Generic
19.7853307406504,Generic
19.525764582373885,Generic
60.0022716368705,Generic
28.573841777435284,Generic
18.187222977232764,Generic
27.75192517494921,DoS
32.996416658747414,DoS
28.573841777435284,Generic
34.32130844016124,Generic
68.86686748644918,Generic
18.187222977232764,Generic
1000.0,Generic
32.996416658747414,DoS
27.75192517494921,Exploits
50.76238638151603,Fuzzers
42.80364863602194,Generic
44.86070888941092,Generic
32.996416658747414,Exploits
22.76726403606821,Reconnaissance
19.454070340147545,Generic
53.126871740648326,Exploits
32.996416658747414,Exploits
14.218051290509507,Generic
44.86070888941092,Generic
36.35376631089333,Reconnaissance
16.5673846175348,Fuzzers
25.469185719626985,Generic
35.80101169664305,Fuzzers
44.86070888941092,Generic
14.218051290509507,Generic
44.40903537202711,Generic
25.469185719626985,Generic
35.80101169664305,DoS
16.5673846175348,Fuzzers
44.86070888941092,Generic
33.592965768399026,Generic
29.03250557610034,Exploits
35.80101169664305,Exploits
27.80191066807741,Generic
18.62040057472654,Generic
44.86070888941092,Generic
33.592965768399026,Generic
37.37987870617122,Generic
35.80101169664305,Exploits
16.706746229455987,Exploits
50.76238638151603,Reconnaissance
24.057060358080776,Generic
13.115786874734033,Generic
35.80101169664305,DoS
46.79308904529394,Exploits
40.41335869791191,Generic
4.163094215968161,Generic
24.057060358080776,Generic
35.80101169664305,Exploits
46.21578739833687,Fuzzers
60.86735151481249,Generic
40.41335869791191,Generic
18.41158042457465,Generic
35.80101169664305,Exploits
25.5545510156927,Generic
46.21578739833687,Exploits
41.230637109075744,Generic
40.41335869791191,Generic
44.86788952683749,Generic
25.5545510156927,Generic
41.230637109075744,Generic
46.21578739833687,Exploits
27.75192517494921,Exploits
32.996416658747414,DoS
44.86788952683749,Generic
41.230637109075744,Generic
46.21578739833687,Exploits
25.5545510156927,Generic
32.996416658747414,Exploits
34.49170690487642,Generic
41.230637109075744,Generic
50.72858176021058,Generic
53.44709220114154,Generic
41.230637109075744,Generic
26.33827291552626,Generic
32.996416658747414,Exploits
50.72858176021058,Generic
53.44709220114154,Generic
31.72481623195101,Generic
26.33827291552626,Generic
32.996416658747414,Exploits
27.65814650956446,Generic
50.72858176021058,Generic
19.454070340147545,Generic
26.33827291552626,Generic
68.86686748644918,Generic
18.62040057472654,Generic
32.996416658747414,Exploits
19.454070340147545,Generic
19.59730037610021,Generic
21.26770305151082,Generic
18.62040057472654,Generic
7.359893189852544,Fuzzers
9.109339442399389,Generic
19.86577916360485,Generic
19.59730037610021,Generic
30.95602496520838,Generic
9.109339442399389,Generic
80.36260868293404,Generic
7.359893189852544,DoS
30.95602496520838,Generic
22.524923722227307,Reconnaissance
18.271724546481177,Exploits
60.86735151481249,Generic
7.359893189852544,DoS
15.4846960606762,Generic
25.04416095398003,Exploits
23.48500111259632,Generic
60.86735151481249,Generic
18.271724546481177,Exploits
31.97754881282408,DoS
15.4846960606762,Generic
50.68710689296102,Generic
23.48500111259632,Generic
39.32625381804,Generic
31.97754881282408,Exploits
15.4846960606762,Generic
53.449058356814085,Generic
39.32625381804,Generic
50.68710689296102,Generic
15.4846960606762,Generic
40.41335869791191,Generic
18.62040057472654,Generic
50.68710689296102,Generic
39.32625381804,Generic
28.94794600775187,Exploits
40.77650349277274,Generic
30.929597187846184,Generic
18.62040057472654,Generic
9.109339442399389,Generic
40.77650349277274,Generic
1000.0,Exploits
39.22588042581032,Generic
12.45173521273688,Generic
30.929597187846184,Generic
37.79870385060697,Generic
27.52103695572112,Generic
20.482122493939013,Generic
12.45173521273688,Generic
28.628948718620844,Generic
40.77650349277274,Generic
27.52103695572112,Generic
29.0859206916887,Generic
28.628948718620844,Generic
44.02257867667191,Generic
40.77650349277274,Generic
31.6273798701565,Generic
29.0859206916887,Generic
28.628948718620844,Generic
31.3782515619581,Generic
39.32625381804,Generic
31.6273798701565,Generic
11.730337415660603,Generic
41.230637109075744,Generic
28.628948718620844,Generic
31.6273798701565,Generic
8.546915938701234,Generic
31.3782515619581,Generic
11.730337415660603,Generic
39.92723623614831,Generic
33.3778404360464,Generic
60.0022716368705,Generic
6.2384696854682895,Generic
11.295779031957458,Fuzzers
39.92723623614831,Generic
48.93753900949489,Generic
28.289530842743687,Generic
51.50255164965912,Generic
47.08223402817924,Generic
15.3859756732572,Generic
28.289530842743687,Generic
39.92723623614831,Generic
48.93753900949489,Generic
56.9154953839945,Generic
47.08223402817924,Generic
28.289530842743687,Generic
39.22588042581032,Generic
15.3859756732572,Generic
8.757812257040456,Generic
56.9154953839945,Generic
28.289530842743687,Generic
31.41604314389615,Fuzzers
13.860386155545992,Generic
44.86070888941092,Generic
19.22460307113968,Generic
22.47721449595841,Generic
32.30176241805044,Generic
27.80191066807741,Generic
40.19431662345182,Generic
20.89105178097903,Generic
6.663349113678192,Generic
27.75192517494921,Exploits
47.715502550346834,Generic
27.80191066807741,Generic
40.19431662345182,Generic
26.61408384422562,Generic
50.76238638151603,Exploits
6.663349113678192,Generic
27.80191066807741,Generic
20.76858958866508,Fuzzers
13.228601702148984,Fuzzers
26.61408384422562,Generic
80.36260868293404,Generic
6.663349113678192,Generic
27.80191066807741,Generic
20.76858958866508,Exploits
11.337962388804854,Generic
26.61408384422562,Generic
28.573841777435284,Generic
39.32625381804,Generic
53.09756410469085,Exploits
20.76858958866508,Exploits
41.54293337664001,Generic
11.337962388804854,Generic
39.32625381804,Generic
36.46296790446752,Generic
16.87761347014387,Generic
15.62942314039672,Analysis
28.35448904901826,Generic
28.573841777435284,Generic
36.46296790446752,Generic
39.32625381804,Generic
45.87395735381313,Generic
15.62942314039672,Exploits
8.48805011185538,Generic
39.32625381804,Generic
25.17413956165736,Generic
33.592965768399026,Generic
45.87395735381313,Generic
8.48805011185538,Generic
22.9362926186315,DoS
62.3465095607168,Generic
39.92723623614831,Generic
12.10756463909842,Generic
33.592965768399026,Generic
22.9362926186315,Exploits
39.32625381804,Generic
32.30176241805044,Generic
22.45382889274724,Fuzzers
39.22588042581032,Generic
53.979348332629215,DoS
22.9362926186315,DoS
39.92723623614831,Generic
43.89638152819406,Generic
32.30176241805044,Generic
39.32625381804,Generic
53.31409613579859,Exploits
14.069453149488249,Generic
26.520724517238783,Generic
50.76238638151603,Fuzzers
32.30176241805044,Generic
39.32625381804,Generic
36.81965843499966,Generic
39.32625381804,Generic
26.520724517238783,Generic
32.30176241805044,Generic
16.956767180837847,Fuzzers
39.32625381804,Generic
13.860386155545992,Generic
39.32625381804,Generic
26.520724517238783,Generic
1000.0,Generic
14.362514640657606,Generic
13.860386155545992,Generic
60.86735151481249,Generic
18.6853607723899,Fuzzers
27.80191066807741,Generic
1000.0,Generic
36.73599972481705,Reconnaissance
34.32130844016124,Generic
27.80191066807741,Generic
22.75455847211431,Generic
24.581593941306284,Generic
50.76238638151603,Fuzzers
26.33827291552626,Generic
97.97527541375308,Generic
27.80191066807741,Generic
21.052969709200465,Generic
47.08223402817924,Generic
97.97527541375308,Generic
32.75003744295556,Generic
28.892079796728822,Exploits
26.33827291552626,Generic
27.353524562794,Reconnaissance
27.414180147094218,Exploits
97.97527541375308,Generic
39.32625381804,Generic
32.75003744295556,Generic
45.4444053787128,Generic
26.33827291552626,Generic
36.46296790446752,Generic
39.32625381804,Generic
16.11546040907926,Exploits
53.93289040312635,Fuzzers
41.76740174792447,Generic
36.46296790446752,Generic
19.454070340147545,Generic
39.32625381804,Generic
50.25995418400761,Generic
11.80806987596629,Analysis
45.36912824160552,Exploits
36.46296790446752,Generic
47.82857133772254,Reconnaissance
31.49458391612417,Generic
11.80806987596629,DoS
22.9362926186315,DoS
21.01423990733856,Generic
26.61408384422562,Generic
53.614452084961165,Generic
11.80806987596629,DoS
22.9362926186315,DoS
43.43294320888487,Generic
28.289530842743687,Generic
13.923785452424918,Generic
19.41648629676962,Generic
11.80806987596629,Exploits
22.9362926186315,Exploits
28.84473607146711,Generic
28.289530842743687,Generic
13.923785452424918,Generic
1000.0,Fuzzers
11.80806987596629,Exploits
22.9362926186315,Exploits
28.84473607146711,Generic
