value,attack_cat
14.350908297385384,Exploits
47.28499167624789,Fuzzers
17.36782848390933,Fuzzers
14.350908297385384,Exploits
28.73893814367182,Fuzzers
17.36782848390933,Fuzzers
26.480174550189304,Reconnaissance
12.953744967072272,Reconnaissance
17.36782848390933,Fuzzers
9.074700700465533,Fuzzers
66.13335439819785,Exploits
6.493836549596846,Analysis
10.24187697772885,Fuzzers
46.74700703727319,Fuzzers
6.493836549596846,Exploits
15.368303634105567,Exploits
13.87147853641028,Reconnaissance
26.84224633555393,Exploits
6.493836549596846,Exploits
52.70523107542637,Fuzzers
95.27620779895857,Exploits
6.493836549596846,Exploits
50.01589961320601,Exploits
35.225020212794256,Exploits
77.85558347629822,Exploits
6.493836549596846,Analysis
21.31527796955967,Reconnaissance
18.806773632067067,Fuzzers
6.493836549596846,DoS
35.33978013130873,Exploits
57.21069758000079,Fuzzers
26.249726233619253,Fuzzers
6.493836549596846,DoS
66.13335439819785,Exploits
10.24187697772885,Fuzzers
28.73893814367182,Fuzzers
43.229880870720976,Exploits
6.493836549596846,Exploits
6.865822276350635,Fuzzers
16.815886188247617,Reconnaissance
6.493836549596846,Exploits
10.24187697772885,Fuzzers
12.953744967072272,Reconnaissance
5.924128672093285,DoS
10.24187697772885,Fuzzers
66.13335439819785,Exploits
5.924128672093285,DoS
66.13335439819785,Exploits
5.924128672093285,Exploits
66.13335439819785,Reconnaissance
5.924128672093285,Exploits
66.13335439819785,Exploits
5.924128672093285,Exploits
66.13335439819785,Exploits
7.380570255160242,Fuzzers
66.13335439819785,Backdoor
5.924128672093285,Exploits
66.13335439819785,Exploits
66.13335439819785,Shellcode
30.563200014048093,Fuzzers
6.5944141134470975,DoS
11.950705944549274,Reconnaissance
49.2731586990306,Exploits
26.249726233619253,Fuzzers
6.5944141134470975,Exploits
27.02322990164585,Fuzzers
49.2731586990306,Exploits
6.5944141134470975,Exploits
29.38363483701896,Fuzzers
27.56025154428774,Exploits
6.5944141134470975,Exploits
35.225020212794256,Exploits
69.1626133593166,Exploits
6.5944141134470975,Exploits
24.54279324889093,Exploits
15.132141405617451,Shellcode
12.953744967072272,Reconnaissance
57.21069758000079,Fuzzers
6.949453293137531,Fuzzers
35.225020212794256,Exploits
35.225020212794256,Exploits
66.13335439819785,DoS
22.48375066631218,Exploits
66.13335439819785,Exploits
25.7478356427561,Fuzzers
29.38363483701896,Exploits
25.147328191663416,DoS
31.7090499040411,Fuzzers
12.953744967072272,Exploits
24.907329777689007,Reconnaissance
28.189993867418742,Exploits
26.3708693964532,Exploits
66.13335439819785,Fuzzers
66.13335439819785,Exploits
66.13335439819785,Exploits
10.109889225571411,DoS
24.248008236264106,Fuzzers
57.21069758000079,Fuzzers
17.819491740105832,Exploits
26.3708693964532,Exploits
24.907329777689007,Reconnaissance
22.402361953834887,Fuzzers
66.13335439819785,Reconnaissance
22.402361953834887,DoS
76.00053584476807,Fuzzers
25.68434579868843,Reconnaissance
22.402361953834887,Exploits
27.445360032320373,Exploits
24.96167620636276,Reconnaissance
22.402361953834887,DoS
66.13335439819785,Exploits
22.402361953834887,DoS
19.056742071676148,DoS
12.555305288209976,Exploits
59.0933136555776,Exploits
12.555305288209976,Exploits
66.13335439819785,Exploits
4.170908762401237,Reconnaissance
16.54351596330084,DoS
66.13335439819785,Exploits
4.170908762401237,DoS
15.132141405617451,Exploits
4.170908762401237,Exploits
66.13335439819785,Reconnaissance
24.54279324889093,Exploits
4.129838794227142,Exploits
66.13335439819785,Exploits
27.445360032320373,Exploits
4.129838794227142,Exploits
45.12402439586357,Exploits
66.13335439819785,DoS
66.13335439819785,Reconnaissance
5.612115385367805,Reconnaissance
32.53344955474111,DoS
5.612115385367805,DoS
17.503525802518237,Reconnaissance
69.1626133593166,DoS
5.612115385367805,Exploits
25.147328191663416,Exploits
66.13335439819785,Exploits
49.2731586990306,Exploits
6.312615264106931,Exploits
69.1626133593166,DoS
66.13335439819785,Exploits
6.312615264106931,Exploits
66.13335439819785,Exploits
27.445360032320373,Exploits
10.593574783660914,Fuzzers
66.13335439819785,Reconnaissance
27.201031216037165,Analysis
21.777864139344405,Fuzzers
4.983492970162484,DoS
66.13335439819785,Exploits
24.46857168964125,Fuzzers
69.1626133593166,DoS
4.983492970162484,DoS
44.28376737179655,Fuzzers
66.13335439819785,Fuzzers
48.27837530798919,Fuzzers
49.2731586990306,Exploits
4.291717839899324,Exploits
45.16425744880589,Reconnaissance
44.28376737179655,Fuzzers
13.89181366495338,Reconnaissance
4.291717839899324,Exploits
15.31493992661702,DoS
24.172820124731235,DoS
66.13335439819785,Exploits
7.821313479438194,Fuzzers
66.13335439819785,Exploits
15.55517108364624,Reconnaissance
27.445360032320373,Exploits
26.846944625229103,Fuzzers
15.55517108364624,Backdoor
26.846944625229103,Fuzzers
15.132141405617451,Reconnaissance
15.55517108364624,DoS
15.409652056711236,Fuzzers
76.04076737708468,Exploits
15.55517108364624,DoS
76.04076737708468,Exploits
15.55517108364624,DoS
26.480174550189304,Fuzzers
66.13335439819785,Exploits
26.249726233619253,Fuzzers
15.55517108364624,Exploits
11.6567632795344,Reconnaissance
21.31527796955967,Shellcode
10.396551913506348,Reconnaissance
27.69677167798744,Fuzzers
17.22645813390025,Analysis
15.132141405617451,Reconnaissance
17.22645813390025,DoS
14.31393789376238,Exploits
35.33978013130873,Exploits
17.22645813390025,Exploits
35.225020212794256,Exploits
25.147328191663416,Exploits
9.696409970376546,Exploits
17.819491740105832,Exploits
66.13335439819785,Reconnaissance
24.501705186298988,Reconnaissance
12.16961334038973,Fuzzers
15.132141405617451,Reconnaissance
22.25376719993584,Exploits
26.249726233619253,Fuzzers
14.31393789376238,Fuzzers
22.25376719993584,Exploits
18.0686551695272,Fuzzers
14.31393789376238,Exploits
22.25376719993584,Exploits
25.10657850475675,Exploits
14.31393789376238,Exploits
17.22645813390025,Exploits
23.07441796275308,Fuzzers
14.31393789376238,Exploits
9.670369203230887,Exploits
30.2022863321386,Reconnaissance
55.65044934912183,Reconnaissance
14.31393789376238,Exploits
14.717949378169427,Fuzzers
14.31393789376238,Exploits
6.949453293137531,Fuzzers
29.38363483701896,Reconnaissance
12.92144666456349,DoS
20.022517483048727,Exploits
6.949453293137531,Fuzzers
15.619693588186204,DoS
20.022517483048727,Exploits
27.445360032320373,Exploits
48.27837530798919,Fuzzers
39.02952531054264,Exploits
20.022517483048727,Exploits
8.608611221603148,Fuzzers
72.88661240361112,Reconnaissance
49.2731586990306,Exploits
14.31393789376238,Analysis
15.132141405617451,Fuzzers
15.708127072749887,Reconnaissance
35.33978013130873,DoS
26.3708693964532,Exploits
14.31393789376238,DoS
15.132141405617451,Analysis
5.547562762076858,DoS
11.208247443691842,Fuzzers
66.13335439819785,Fuzzers
26.02736648676675,Exploits
14.31393789376238,DoS
15.132141405617451,Exploits
6.312615264106931,DoS
34.315978781678865,Fuzzers
15.132141405617451,Reconnaissance
6.312615264106931,DoS
15.132141405617451,Exploits
34.315978781678865,Fuzzers
12.35304510323739,Fuzzers
15.132141405617451,Exploits
6.312615264106931,Exploits
34.315978781678865,Fuzzers
46.38220414171995,Fuzzers
6.312615264106931,Exploits
49.2731586990306,Exploits
36.13671982794349,Exploits
16.749012095747556,Fuzzers
12.277312914571176,Analysis
17.185530819688953,Exploits
5.415573944623185,Exploits
35.225020212794256,Exploits
46.256124598060495,Exploits
31.82141442238465,Exploits
18.384470691204825,Exploits
66.13335439819785,Reconnaissance
5.415573944623185,Exploits
66.13335439819785,Reconnaissance
14.867962875600451,DoS
8.175052303786867,Fuzzers
27.445360032320373,Exploits
3.9332307396746025,Backdoor
66.13335439819785,Exploits
14.867962875600451,Exploits
15.86503576535556,Exploits
3.9332307396746025,Exploits
35.225020212794256,Exploits
69.1626133593166,Exploits
69.1626133593166,Exploits
66.13335439819785,Exploits
3.9332307396746025,Exploits
66.13335439819785,Exploits
21.79323968228116,Exploits
4.129838794227142,Exploits
66.13335439819785,Reconnaissance
72.88661240361112,Exploits
21.777864139344405,Fuzzers
36.90520117029293,Reconnaissance
27.445360032320373,Exploits
24.54279324889093,Exploits
39.92217786318043,Fuzzers
4.129838794227142,Backdoor
27.914927158629045,Analysis
66.13335439819785,Exploits
25.7478356427561,Fuzzers
4.129838794227142,Exploits
11.12995421444872,Shellcode
11.003173066023558,Analysis
16.925249045175207,Reconnaissance
28.19779527454233,Fuzzers
4.129838794227142,Exploits
15.31493992661702,Exploits
47.28499167624789,Fuzzers
66.13335439819785,DoS
25.68434579868843,Reconnaissance
5.415573944623185,Analysis
27.038065491272743,Exploits
66.13335439819785,Reconnaissance
5.415573944623185,Exploits
27.6213111002224,Exploits
15.132141405617451,Reconnaissance
4.129838794227142,DoS
35.225020212794256,Exploits
4.129838794227142,DoS
35.225020212794256,Exploits
4.129838794227142,Exploits
69.1626133593166,DoS
20.179382911560324,Exploits
20.179382911560324,DoS
66.13335439819785,Exploits
20.179382911560324,DoS
69.1626133593166,Exploits
20.179382911560324,Analysis
66.13335439819785,Exploits
27.16209769549182,Reconnaissance
17.91005600820422,Reconnaissance
21.92038183502845,Fuzzers
26.480174550189304,Shellcode
69.85678253178664,Fuzzers
35.225020212794256,Exploits
17.91005600820422,DoS
35.33978013130873,Exploits
20.39833728637913,Exploits
17.91005600820422,DoS
66.13335439819785,Exploits
25.39087473354863,Exploits
23.705099758823025,Fuzzers
66.13335439819785,Reconnaissance
23.705099758823025,Fuzzers
69.1626133593166,Exploits
24.54279324889093,Exploits
69.1626133593166,Exploits
26.846944625229103,Fuzzers
22.710151602384368,Fuzzers
49.2731586990306,Exploits
4.983492970162484,Backdoor
33.53703998511202,Exploits
30.6149868713562,DoS
4.983492970162484,DoS
49.2731586990306,Exploits
30.6149868713562,DoS
25.10657850475675,Reconnaissance
66.13335439819785,Worms
4.983492970162484,Exploits
30.6149868713562,Exploits
20.373268326386786,Fuzzers
67.51030367194487,Exploits
4.983492970162484,Exploits
45.16425744880589,DoS
23.77845724929293,Fuzzers
3.390256904194401,Fuzzers
26.249726233619253,Fuzzers
29.670262883397548,Fuzzers
3.390256904194401,DoS
66.13335439819785,Exploits
11.10286696117856,Fuzzers
3.390256904194401,DoS
14.995898277320444,DoS
15.40935073912578,Reconnaissance
66.13335439819785,Reconnaissance
3.390256904194401,Exploits
66.13335439819785,Exploits
25.632264377955604,Fuzzers
66.13335439819785,Reconnaissance
28.73359771930637,Exploits
12.953744967072272,Reconnaissance
45.3767931091525,Exploits
14.140256692824998,Reconnaissance
77.85558347629822,Exploits
14.140256692824998,DoS
28.4601508560933,Fuzzers
18.33479981375296,Fuzzers
24.907329777689007,DoS
35.225020212794256,Exploits
19.41809857423081,Reconnaissance
27.6213111002224,Exploits
25.632264377955604,Fuzzers
66.13335439819785,Exploits
26.94905763118392,Fuzzers
66.13335439819785,Exploits
15.771303695309667,Fuzzers
25.68434579868843,Exploits
69.1626133593166,DoS
15.129089062185924,Fuzzers
66.13335439819785,Exploits
55.38291035095176,Fuzzers
12.953744967072272,Reconnaissance
69.1626133593166,Exploits
66.13335439819785,DoS
66.13335439819785,Exploits
69.1626133593166,DoS
12.953744967072272,Reconnaissance
66.13335439819785,Fuzzers
27.444631211961816,Fuzzers
5.612115385367805,DoS
66.13335439819785,Reconnaissance
18.15758212768671,Analysis
77.85558347629822,Exploits
26.26469716161075,Fuzzers
6.312615264106931,DoS
14.824678721214385,Reconnaissance
24.248008236264106,Exploits
24.248008236264106,Reconnaissance
16.307169689786377,Fuzzers
6.312615264106931,DoS
24.907329777689007,Backdoor
15.132141405617451,Reconnaissance
54.56969328841442,Fuzzers
6.312615264106931,Exploits
29.438545699805125,Exploits
66.13335439819785,Fuzzers
29.38363483701896,Reconnaissance
19.602804995332164,Fuzzers
66.13335439819785,Exploits
23.43819447905108,Fuzzers
35.225020212794256,Exploits
4.983492970162484,Analysis
66.13335439819785,Exploits
4.983492970162484,Exploits
27.26578759591936,Reconnaissance
15.132141405617451,Shellcode
12.953744967072272,Reconnaissance
7.555597178690451,Fuzzers
37.62744732435479,Exploits
4.291717839899324,Analysis
24.54279324889093,Exploits
16.925249045175207,Reconnaissance
4.291717839899324,DoS
23.24606013300131,Fuzzers
35.225020212794256,Exploits
4.291717839899324,Exploits
66.13335439819785,Reconnaissance
66.13335439819785,Exploits
4.291717839899324,Exploits
21.31527796955967,Reconnaissance
69.1626133593166,DoS
42.35800845742123,Fuzzers
15.132141405617451,Reconnaissance
66.13335439819785,Exploits
22.80510329282562,Fuzzers
15.55517108364624,DoS
22.173772270665257,Fuzzers
66.13335439819785,Reconnaissance
25.771299700297178,Fuzzers
17.308424639239195,DoS
18.214589636820733,Reconnaissance
15.55517108364624,Exploits
17.984774608521,Fuzzers
69.1626133593166,Exploits
12.351726197788418,DoS
15.55517108364624,Exploits
5.923433155604818,Fuzzers
37.05038869711412,Fuzzers
12.351726197788418,DoS
17.22645813390025,Backdoor
13.709049564671185,Fuzzers
26.06738202832555,Exploits
17.22645813390025,Exploits
12.351726197788418,Exploits
28.189993867418742,Backdoor
10.155108563593105,Fuzzers
17.22645813390025,Exploits
66.13335439819785,Fuzzers
35.225020212794256,Exploits
22.25376719993584,Fuzzers
14.801376233483998,Fuzzers
66.13335439819785,Reconnaissance
8.687239657061886,Fuzzers
22.25376719993584,Analysis
26.587473071515195,Exploits
8.687239657061886,Fuzzers
25.12555685167318,Exploits
22.25376719993584,DoS
25.032156130951773,DoS
26.06738202832555,Exploits
69.1626133593166,Exploits
15.049949816851104,Fuzzers
25.68434579868843,Reconnaissance
22.25376719993584,DoS
39.00161371700454,Fuzzers
6.680734090994154,Fuzzers
23.80627310519988,Fuzzers
22.25376719993584,Exploits
26.02736648676675,DoS
12.837809121640811,Fuzzers
11.00476119520248,DoS
17.22645813390025,Reconnaissance
66.13335439819785,Fuzzers
15.132141405617451,Fuzzers
69.1626133593166,Exploits
17.22645813390025,DoS
66.13335439819785,Fuzzers
15.132141405617451,Reconnaissance
66.13335439819785,Reconnaissance
17.22645813390025,Exploits
66.13335439819785,Exploits
29.38363483701896,Exploits
6.564579914652485,Fuzzers
26.26469716161075,Fuzzers
25.10657850475675,Reconnaissance
13.715394025999592,Fuzzers
66.13335439819785,Reconnaissance
46.27286961430799,Exploits
12.418919294100442,Fuzzers
66.13335439819785,Reconnaissance
26.26469716161075,Fuzzers
26.02736648676675,Exploits
72.88661240361112,Exploits
24.907329777689007,Reconnaissance
59.68312114667521,Exploits
29.38363483701896,Exploits
21.31527796955967,Reconnaissance
54.57862040697984,Exploits
29.38363483701896,Exploits
26.08140434613776,Fuzzers
66.13335439819785,Fuzzers
69.1626133593166,Exploits
66.13335439819785,Exploits
69.1626133593166,Exploits
28.71634724642954,DoS
5.547562762076858,Exploits
13.87147853641028,Reconnaissance
5.547562762076858,Exploits
18.214589636820733,Reconnaissance
11.10286696117856,Fuzzers
5.415573944623185,DoS
69.1626133593166,Exploits
23.77845724929293,Shellcode
50.01589961320601,Exploits
3.9332307396746025,DoS
13.455688486815465,Exploits
35.225020212794256,Exploits
3.9332307396746025,DoS
66.13335439819785,Fuzzers
26.249726233619253,Fuzzers
4.129838794227142,Reconnaissance
69.1626133593166,DoS
66.13335439819785,Fuzzers
19.97092313317936,Reconnaissance
4.129838794227142,Exploits
69.1626133593166,DoS
12.11839589848964,Fuzzers
51.177426293853735,Exploits
4.129838794227142,Exploits
27.445360032320373,Exploits
14.31393789376238,DoS
4.129838794227142,Exploits
14.31393789376238,Exploits
4.129838794227142,DoS
80.43436103306766,Worms
14.678548395626445,Reconnaissance
20.9128856305162,Fuzzers
4.129838794227142,DoS
24.54279324889093,Exploits
66.13335439819785,Fuzzers
26.06738202832555,Exploits
4.129838794227142,Exploits
36.454590184211,Exploits
66.13335439819785,Reconnaissance
66.13335439819785,Exploits
16.1360835746577,Exploits
73.30810378442519,Exploits
25.147328191663416,Exploits
33.481255208506035,DoS
5.415573944623185,Exploits
14.31393789376238,Analysis
66.13335439819785,Exploits
66.13335439819785,Fuzzers
17.67918214149382,Reconnaissance
5.415573944623185,Exploits
46.56922526874808,Exploits
21.774672878908248,Reconnaissance
4.129838794227142,DoS
66.13335439819785,Exploits
4.129838794227142,DoS
74.99342012629413,DoS
35.225020212794256,Exploits
4.129838794227142,Exploits
19.7575135023202,Fuzzers
20.179382911560324,Fuzzers
66.13335439819785,Fuzzers
35.225020212794256,Exploits
22.80510329282562,Fuzzers
49.2731586990306,Exploits
20.179382911560324,DoS
24.54279324889093,Exploits
10.77713674252427,Fuzzers
25.147328191663416,Exploits
46.56922526874808,Exploits
25.68434579868843,Exploits
72.88661240361112,Exploits
20.179382911560324,DoS
10.131123361352108,Exploits
40.14750963990811,Exploits
20.179382911560324,Exploits
66.13335439819785,Reconnaissance
36.815754743821074,Exploits
35.225020212794256,Exploits
20.179382911560324,Backdoor
35.225020212794256,Exploits
35.225020212794256,Exploits
20.179382911560324,Exploits
16.8821852843666,Fuzzers
16.88404541401747,Fuzzers
31.35432021196432,Reconnaissance
25.68434579868843,Exploits
20.179382911560324,Exploits
20.66956503994401,Fuzzers
25.68434579868843,Backdoor
25.821293736575058,Reconnaissance
33.26426173970525,Exploits
29.38363483701896,Reconnaissance
26.69262210107091,Exploits
17.91005600820422,DoS
26.480174550189304,Fuzzers
66.13335439819785,Fuzzers
66.13335439819785,DoS
15.132141405617451,Shellcode
17.91005600820422,Exploits
26.081024565338403,Exploits
21.79323968228116,Exploits
35.225020212794256,Exploits
4.983492970162484,DoS
44.21461155203404,Fuzzers
66.13335439819785,Exploits
4.983492970162484,Exploits
66.13335439819785,Fuzzers
54.91306579691267,Exploits
16.392031724933215,Fuzzers
3.390256904194401,DoS
26.06738202832555,Exploits
66.13335439819785,Exploits
3.390256904194401,Exploits
25.68434579868843,Reconnaissance
35.225020212794256,Exploits
7.639574327518519,Fuzzers
11.10286696117856,Fuzzers
3.390256904194401,Exploits
26.474671380100105,Exploits
12.35304510323739,Fuzzers
12.953744967072272,Reconnaissance
21.890704874838903,Reconnaissance
22.402361953834887,Exploits
29.7179044270262,DoS
9.074700700465533,Fuzzers
22.402361953834887,Reconnaissance
69.1626133593166,DoS
66.13335439819785,Fuzzers
22.402361953834887,Backdoor
14.140256692824998,Exploits
69.1626133593166,Exploits
54.56969328841442,Reconnaissance
66.13335439819785,Fuzzers
53.325572557353965,Exploits
37.76132234078283,Exploits
18.34873040578835,Reconnaissance
53.325572557353965,Reconnaissance
11.728878018490596,Reconnaissance
11.728878018490596,Reconnaissance
26.081024565338403,Reconnaissance
72.88661240361112,Exploits
11.728878018490596,DoS
39.43191926373672,DoS
15.780035265150673,DoS
35.225020212794256,Exploits
10.75677257957007,Fuzzers
39.43191926373672,DoS
19.7575135023202,Fuzzers
15.780035265150673,Exploits
26.02736648676675,Exploits
39.43191926373672,Exploits
72.88661240361112,DoS
15.780035265150673,Exploits
27.445360032320373,Exploits
26.02736648676675,Exploits
15.780035265150673,Exploits
15.31493992661702,Exploits
39.43191926373672,DoS
4.291717839899324,Exploits
39.43191926373672,DoS
15.132141405617451,Reconnaissance
26.08194766206574,Fuzzers
4.291717839899324,DoS
39.43191926373672,Exploits
69.1626133593166,Exploits
35.225020212794256,Exploits
32.45567643699255,Fuzzers
39.43191926373672,Exploits
27.6213111002224,Exploits
39.43191926373672,Exploits
24.54279324889093,Exploits
55.38291035095176,Fuzzers
6.493836549596846,DoS
26.682445867932,DoS
26.480174550189304,Exploits
28.25596684940029,Shellcode
6.493836549596846,Exploits
26.682445867932,DoS
21.55893951172082,Reconnaissance
10.936279972556584,Exploits
26.682445867932,Exploits
43.46221446806545,Exploits
16.19146532501712,Reconnaissance
5.924128672093285,Exploits
25.459399880502552,Reconnaissance
13.21659169982543,Fuzzers
5.924128672093285,Exploits
66.13335439819785,Reconnaissance
6.5944141134470975,Backdoor
66.13335439819785,Exploits
27.12585439450618,Fuzzers
3.24166505261529,DoS
35.225020212794256,Exploits
3.24166505261529,DoS
3.24166505261529,Exploits
23.705099758823025,Fuzzers
66.13335439819785,Exploits
19.344087491725308,Fuzzers
69.1626133593166,Exploits
3.24166505261529,Exploits
66.13335439819785,Reconnaissance
22.402361953834887,DoS
27.11150964445268,Analysis
4.291717839899324,Fuzzers
27.16209769549182,Exploits
22.402361953834887,Reconnaissance
27.11150964445268,Exploits
4.291717839899324,Exploits
22.402361953834887,Backdoor
28.430966608560723,DoS
66.13335439819785,Reconnaissance
4.291717839899324,Exploits
22.402361953834887,Exploits
28.430966608560723,DoS
24.69582156445024,Fuzzers
22.402361953834887,Exploits
21.79323968228116,Exploits
24.69582156445024,Fuzzers
27.6213111002224,DoS
24.69582156445024,Fuzzers
21.39600041467557,DoS
17.91005600820422,Fuzzers
39.43191926373672,Fuzzers
22.80510329282562,Fuzzers
21.39600041467557,DoS
39.43191926373672,Analysis
20.15601699604569,Backdoor
25.378660049877755,Exploits
15.619693588186204,Reconnaissance
39.43191926373672,DoS
15.132141405617451,DoS
27.378675226867102,Exploits
75.47438408671644,Reconnaissance
39.43191926373672,Exploits
15.132141405617451,DoS
73.30810378442519,Exploits
35.225020212794256,DoS
15.132141405617451,Exploits
69.1626133593166,Exploits
39.43191926373672,DoS
9.036771835604782,DoS
39.56851997579714,Exploits
21.230030740630426,Reconnaissance
9.036771835604782,Exploits
39.43191926373672,Exploits
50.01589961320601,Exploits
66.13335439819785,Reconnaissance
26.682445867932,Backdoor
66.13335439819785,Exploits
20.171366005018697,DoS
72.88661240361112,Exploits
20.171366005018697,Exploits
26.06738202832555,Exploits
66.13335439819785,Exploits
26.207560150898257,DoS
4.129838794227142,DoS
66.13335439819785,Fuzzers
3.24166505261529,DoS
26.207560150898257,DoS
4.129838794227142,Exploits
26.081024565338403,Fuzzers
37.622453749310125,Backdoor
4.291717839899324,DoS
26.84224633555393,Exploits
37.622453749310125,DoS
4.129838794227142,Fuzzers
12.635734422937473,Analysis
4.983492970162484,Fuzzers
35.225020212794256,Exploits
4.129838794227142,DoS
4.983492970162484,DoS
12.635734422937473,Exploits
4.129838794227142,Exploits
6.059605410165853,Fuzzers
4.983492970162484,DoS
12.635734422937473,Exploits
4.129838794227142,Exploits
4.983492970162484,Exploits
12.635734422937473,Exploits
49.2731586990306,Exploits
4.129838794227142,Exploits
20.15601699604569,Analysis
20.179382911560324,Analysis
20.15601699604569,DoS
26.207560150898257,Reconnaissance
20.179382911560324,Exploits
9.09163165879816,Fuzzers
66.13335439819785,Exploits
20.15601699604569,Exploits
26.207560150898257,DoS
9.09163165879816,Fuzzers
11.76127536923641,Fuzzers
24.11818686890061,DoS
26.207560150898257,Exploits
25.29000349994624,Reconnaissance
24.11818686890061,Exploits
15.132141405617451,Fuzzers
27.6213111002224,Exploits
35.33978013130873,Exploits
15.132141405617451,DoS
23.30110195998274,Fuzzers
26.249726233619253,Fuzzers
15.132141405617451,DoS
24.041332480167664,Exploits
69.1626133593166,Exploits
23.30110195998274,Fuzzers
66.13335439819785,Reconnaissance
19.71611854500497,Reconnaissance
26.207560150898257,DoS
45.12402439586357,Reconnaissance
25.613211771906297,DoS
26.207560150898257,Exploits
41.624208367550985,DoS
25.613211771906297,Exploits
66.13335439819785,Exploits
26.207560150898257,Exploits
25.68434579868843,Backdoor
25.613211771906297,Exploits
4.129838794227142,DoS
26.207560150898257,DoS
20.7946118009136,Fuzzers
21.81182692578288,Fuzzers
26.207560150898257,Exploits
10.687278439323146,Fuzzers
21.81182692578288,Reconnaissance
4.129838794227142,Fuzzers
4.983492970162484,Analysis
21.81182692578288,Backdoor
4.129838794227142,Analysis
4.983492970162484,Exploits
14.115891666527268,Backdoor
66.13335439819785,Reconnaissance
21.81182692578288,DoS
4.129838794227142,DoS
14.140256692824998,DoS
14.115891666527268,Exploits
21.81182692578288,DoS
4.129838794227142,DoS
14.140256692824998,DoS
66.13335439819785,Exploits
66.13335439819785,Fuzzers
29.52673998852443,DoS
4.129838794227142,Exploits
14.140256692824998,Exploits
66.13335439819785,Fuzzers
29.52673998852443,DoS
20.7946118009136,Exploits
67.98544403127723,Exploits
41.50717728224282,Fuzzers
8.007173386808558,Fuzzers
4.129838794227142,Reconnaissance
8.007173386808558,Fuzzers
4.129838794227142,Backdoor
27.445360032320373,DoS
27.66433168248494,Fuzzers
17.22645813390025,Backdoor
4.129838794227142,DoS
22.35426585176648,Fuzzers
28.88907948782311,Exploits
45.16425744880589,Exploits
17.22645813390025,DoS
10.396551913506348,Reconnaissance
4.129838794227142,Exploits
37.76132234078283,Exploits
17.22645813390025,DoS
66.13335439819785,Reconnaissance
5.415573944623185,DoS
12.83271738060013,DoS
17.22645813390025,Exploits
49.09461772981238,Fuzzers
5.415573944623185,Exploits
12.83271738060013,DoS
66.13335439819785,Fuzzers
17.22645813390025,Exploits
20.179382911560324,DoS
12.83271738060013,Exploits
26.26469716161075,Fuzzers
17.22645813390025,Exploits
20.179382911560324,DoS
45.62633435109538,Exploits
17.22645813390025,Exploits
20.179382911560324,DoS
3.390256904194401,Fuzzers
22.25376719993584,Exploits
20.179382911560324,Exploits
14.176616014946712,Fuzzers
35.97355876065265,Exploits
22.25376719993584,Exploits
20.179382911560324,Exploits
14.115891666527268,Analysis
22.25376719993584,DoS
24.11818686890061,Analysis
69.1626133593166,Exploits
14.115891666527268,DoS
24.11818686890061,Exploits
66.13335439819785,Exploits
11.514362241352382,DoS
14.115891666527268,Exploits
13.783758311561249,Fuzzers
24.11818686890061,Exploits
20.7946118009136,Fuzzers
24.11818686890061,Exploits
15.89749374938899,DoS
20.47237075291144,Fuzzers
15.89749374938899,DoS
66.13335439819785,Fuzzers
13.783758311561249,Fuzzers
18.214589636820733,Reconnaissance
15.89749374938899,Exploits
13.783758311561249,Backdoor
11.315937566134396,Exploits
15.53727842965391,Exploits
13.783758311561249,DoS
19.16252509907182,Fuzzers
15.132141405617451,Reconnaissance
13.373514805983346,Fuzzers
6.949453293137531,Fuzzers
15.132141405617451,DoS
6.493836549596846,DoS
28.51488176764152,Fuzzers
15.132141405617451,DoS
6.1680521242136805,DoS
25.147328191663416,Exploits
15.132141405617451,Exploits
6.1680521242136805,Exploits
25.68434579868843,Exploits
18.15758212768671,Analysis
66.13335439819785,Reconnaissance
15.132141405617451,Exploits
11.14828484207638,Fuzzers
22.710151602384368,Fuzzers
23.77845724929293,Reconnaissance
21.549105405630407,Fuzzers
20.214533000883915,Fuzzers
12.555305288209976,Backdoor
4.129838794227142,DoS
4.129838794227142,DoS
12.555305288209976,Exploits
27.11150964445268,Fuzzers
4.129838794227142,Backdoor
66.13335439819785,Fuzzers
12.555305288209976,Exploits
27.378675226867102,Exploits
28.208457446333348,Exploits
69.1626133593166,Exploits
22.402361953834887,Reconnaissance
34.18021329649673,Fuzzers
22.402361953834887,DoS
11.449406812256822,DoS
22.402361953834887,Exploits
39.02952531054264,Exploits
11.449406812256822,Exploits
22.402361953834887,Reconnaissance
22.402361953834887,Backdoor
25.491095601151383,Fuzzers
22.402361953834887,DoS
72.97044050675005,Exploits
20.2401617260701,Reconnaissance
35.225020212794256,Exploits
22.402361953834887,DoS
22.402361953834887,DoS
18.80327611415893,Fuzzers
22.402361953834887,Exploits
35.225020212794256,Exploits
66.13335439819785,Exploits
27.909530021278663,Fuzzers
22.35426585176648,Fuzzers
31.880038583401948,Fuzzers
22.402361953834887,Reconnaissance
54.331620358690586,Exploits
22.402361953834887,Backdoor
22.80510329282562,Fuzzers
22.402361953834887,DoS
22.450395930790044,Reconnaissance
22.402361953834887,Exploits
69.1626133593166,Exploits
19.925511778266,Fuzzers
22.402361953834887,Exploits
11.449406812256822,Fuzzers
22.402361953834887,Exploits
11.449406812256822,Exploits
11.449406812256822,Exploits
22.402361953834887,Exploits
7.380570255160242,Fuzzers
66.13335439819785,Reconnaissance
