value,class
4.306822846024613,normal
3.119205046152513,normal
1.0239337107219826,normal
2.7019441018437327,normal
3.533855909687312,normal
2.429419459776732,normal
7.283897424310828,normal
3.0064509940531265,normal
1.9786833754208584,normal
3.123280998390686,normal
3.417535471145151,normal
4.799063494027156,normal
3.133186444512401,normal
1.2155779918289162,normal
3.4137320747871818,normal
2.463326906527544,normal
2.85625512547934,normal
4.018510772057261,normal
2.621256677968302,normal
4.418925638747543,normal
4.777579643296451,normal
3.683347496965507,normal
3.289796179121056,normal
2.405245653512124,normal
4.427998366126895,normal
4.919448946878472,normal
5.095023556962523,normal
2.6872117597810967,normal
4.792286981301623,normal
3.360138194800026,normal
4.995180476996753,normal
4.948836509565166,normal
2.842073023271583,normal
2.765391609195973,normal
2.0032062698977806,normal
2.812919696227256,normal
3.707902958660089,normal
3.248393911189744,normal
4.15322250063687,normal
2.0403648827615384,normal
2.066421450449911,normal
2.821769016486784,normal
2.566656610765308,normal
2.4929543668323566,normal
2.929883196357213,normal
3.8131135243721777,normal
0.8545147826808633,normal
3.3199770648263844,normal
2.028314469289149,normal
4.649146461572345,normal
5.6059664788593375,normal
2.7201354204742985,normal
1.8725155544585963,normal
2.4771605600247337,normal
60.14438618372702,normal
4.0789788999388055,normal
3.0239248832369285,normal
3.591660707258149,normal
2.223420210159173,normal
4.624793143244135,normal
2.954006346482936,normal
5.57095112342668,normal
3.504361754396012,normal
3.811389117667725,normal
4.319973241507633,normal
4.835170299468504,normal
4.534414229233581,normal
1.8166164418015147,normal
6.93021012597196,normal
3.546575596641616,normal
2.4238505888567192,normal
3.937987233326486,normal
6.473858369340116,normal
4.070603533466421,normal
4.7916900253992925,normal
8.786045556695933,normal
4.404358602969262,normal
2.7908350409051828,normal
4.387626196271925,normal
2.693334742582613,normal
3.6062191076066656,normal
3.8959450517493615,normal
6.88414521919333,normal
4.170207779502675,normal
2.744207373799952,normal
2.991028927339669,normal
2.9568658675265285,normal
5.404689941384657,normal
2.7786352000514336,normal
1.9766603690938391,normal
1.72621569343754,normal
3.314377929254777,normal
3.4776665877516746,normal
2.058572604263031,normal
5.285298583494099,normal
5.573980954552729,normal
3.573451034395586,normal
6.025971469259875,normal
2.6552414057562506,normal
4.368944826909175,normal
1.9259051847803688,normal
3.2642501891449416,normal
4.329408943418022,normal
2.4009314432352045,normal
2.106245009244795,normal
5.112793870103756,normal
8.814678802065629,normal
6.78015213667628,normal
2.37198924123491,normal
3.534630645158072,normal
1.217826938510914,normal
2.6360691759038413,normal
4.5995661690315774,normal
7.62154609758693,normal
4.04794212672848,normal
5.650075269389011,normal
2.2819122464039943,normal
2.260991135179145,normal
3.1882483565389954,normal
2.9895960405958726,normal
3.734367636570169,normal
7.509789761736069,normal
3.0291074615619027,normal
3.616222021292935,normal
2.0187925303999044,normal
4.405487568780584,normal
4.204308355473324,normal
3.859226462220147,normal
3.83010850667834,normal
3.8164038315241817,normal
2.354498074211947,normal
2.046937374404944,normal
2.35098480127445,normal
7.926163767234905,normal
4.56244161635303,normal
2.4268355999646154,normal
7.3874125845265315,normal
2.6466283922440352,normal
5.1397379052886345,normal
1.445872196954756,normal
2.118838235994736,normal
2.708656761465365,normal
7.293633245708903,normal
3.571688831695925,normal
4.969649756110605,normal
1.4375070256723794,normal
5.939950351421865,normal
5.089535515988036,normal
3.345970342465268,normal
5.352802011470128,normal
3.875060960275913,normal
6.589864194590402,normal
3.3717051657189225,normal
1.6574875480620783,normal
3.490956443433934,normal
5.66724469404171,normal
4.155195369471588,normal
3.135410116945307,normal
3.060928595047832,normal
1.972534052428747,normal
4.035119943879807,normal
3.5604943131101567,normal
2.914611812925991,normal
1.5948289121353545,normal
1.9618745306628715,normal
6.89535617986527,normal
2.839910904257509,normal
5.521040721568988,normal
3.213964608334741,normal
3.499623838558425,normal
3.747652136750275,normal
2.095463355650292,normal
1.7563950807101143,normal
6.617331134512599,normal
5.051113069775671,normal
1.3917513902974257,normal
3.610080569295407,normal
5.2460095879961655,normal
3.2455800604646594,normal
4.409600852681715,normal
4.186516302827881,normal
5.643196344664166,normal
1.148465111640685,normal
2.246275834431166,normal
4.395258269553273,normal
5.222087375190679,normal
4.436819742323864,normal
4.040113552435286,normal
2.796133774991921,normal
2.507002032360256,normal
6.203739919999023,normal
2.9869928891692994,normal
2.74519326882312,normal
1.7995038556913543,normal
6.48789920433525,normal
2.59711419191672,normal
3.0134623335889645,normal
3.305079376591889,normal
1.5330856186907955,normal
3.363250973814629,normal
3.808036801342986,normal
3.708996349268017,normal
0.9636882288932178,normal
3.0817146623557177,normal
2.9575019901464263,normal
2.4654551587666624,normal
2.008565665346876,normal
3.382948222707915,normal
2.317772079782112,normal
2.3364361791011574,normal
3.0631194536790733,normal
3.108497647617418,normal
2.918157249066076,normal
8.337806080274513,normal
4.468336272800191,normal
1.2970718347150385,normal
4.110382780464099,normal
3.2222504329896022,normal
5.447380259737142,normal
1.5746604793540158,normal
4.016217317468804,normal
4.326766115377982,normal
5.871549936647727,normal
3.1383793717235204,normal
3.035159910783921,normal
4.760952508012252,normal
4.121553385855509,normal
3.1890859917558503,normal
3.660011385534754,normal
2.259977422657163,normal
2.424636236934706,normal
0.8462588161392172,normal
3.0759622779957376,normal
3.872835741816476,normal
6.404490819570062,normal
4.094866306232909,normal
6.172350548572251,normal
2.4922088981997845,normal
2.2672555045094054,normal
5.311160745087581,normal
4.077625282985808,normal
2.968082344434165,normal
2.334792553205649,normal
3.5944563999771804,normal
2.9096761836594007,normal
2.156865864031058,normal
2.785620367148314,normal
1.754807154923292,normal
5.296005479309756,normal
1.3217103106118735,normal
3.376413528484814,normal
2.4912615752363627,normal
5.5785293409634376,normal
3.989075000808711,normal
4.549515172336861,normal
5.977467729706328,normal
3.423266775726375,normal
2.3714113267412475,normal
2.51480680386647,normal
6.0007158445548265,normal
1.457995166520378,normal
3.67258224896325,normal
3.3044898085831456,normal
6.77729990721604,normal
2.633734236897157,normal
3.302862460067254,normal
2.469333857622297,normal
2.387039755723828,normal
9.794167052258429,normal
4.619210670035942,normal
3.702977429305143,normal
3.308353508517284,normal
1.393610053561148,normal
2.341212644879969,normal
6.68314678278026,normal
3.834660986256506,normal
1.7646532497894445,normal
5.313170821741486,normal
2.203128777476874,normal
3.0289385640976043,normal
2.990591225873916,normal
2.49979711209087,normal
2.0346410020332604,normal
3.1293397484438685,normal
3.4704863835209605,normal
1.7983983340021428,normal
1.662742626410856,normal
4.569736381154181,normal
2.1333022691603,normal
4.197637330197906,normal
3.783458410367297,normal
2.138327002325516,normal
7.269502699325775,normal
1.927505295293612,normal
8.62590537588804,normal
3.0588204784344137,normal
2.6096739126165733,normal
5.401861778072285,normal
4.16861068450287,normal
5.275841896717632,normal
2.668610475642296,normal
5.417889302620438,normal
2.445920978074372,normal
3.4438516567327926,normal
3.438942840985128,normal
4.429077060602856,normal
2.0412213427278845,normal
7.66537123575182,normal
3.4669452231752205,normal
1.476799805652679,normal
5.639129561372647,normal
3.50922724416074,normal
2.714834470740541,normal
3.122457906454627,normal
2.2527063635714377,normal
1.9833202441883069,normal
5.689390960222495,normal
2.6446781297606403,normal
2.6788577681698458,normal
3.8435776292833737,normal
3.0113636956284013,normal
7.719130008870908,normal
2.3707909647048058,normal
4.839286305551958,normal
2.7212006034965923,normal
1.7281829405623004,normal
4.139900170580139,normal
2.4327105809265395,normal
3.440521620433316,normal
2.1746649505495887,normal
2.8912515025307206,normal
3.209057998994197,normal
7.275424490952025,normal
2.442041927845566,normal
4.9685678187796025,normal
6.270202186384171,normal
3.7102482043973626,normal
7.678580675299575,normal
4.888484512140825,normal
3.155180684869763,normal
4.304087267582882,normal
5.351250171954137,normal
4.571789845308386,normal
1.503100478319016,normal
4.454151321335295,normal
5.174480681033329,normal
2.6689476919985213,normal
2.1196365984297745,normal
3.3233957704226738,normal
2.57144206304844,normal
5.113851856628693,normal
3.43941557737241,normal
3.050831031084209,normal
4.590915288021691,normal
5.838317929826981,normal
3.992087921706497,normal
3.0398377461355586,normal
5.428805348214032,normal
4.977604618715087,normal
4.750568838357952,normal
2.4631759728631826,normal
3.426306758259088,normal
2.6935489312590795,normal
5.78525913695005,normal
3.9571237924930927,normal
4.222317242646676,normal
3.210066834558726,normal
3.903888645082816,normal
7.3212213891403985,normal
3.0850849762776864,normal
2.6216017541747094,normal
2.8456814231311744,normal
4.394950719152221,normal
2.521601720923301,normal
2.5661333686785124,normal
4.839390337521002,normal
5.153345597288086,normal
3.2318914291062755,normal
2.81126425261451,normal
4.558274016386171,normal
10.986674184356158,normal
2.323591451746472,normal
2.6860794121723086,normal
3.76482240865056,normal
4.587868438554749,normal
3.676750650009324,normal
7.93502667407106,normal
2.5618651484271275,normal
2.6525321429596245,normal
3.1933268019337246,normal
2.8699174757242187,normal
3.251002927756101,normal
2.7804775546205565,normal
3.101910868816036,normal
3.5761099789445043,normal
5.416959206309945,normal
2.4833575910341743,normal
9.188611923421243,normal
3.354871994829326,normal
4.345705826393638,normal
6.313409382950057,normal
2.142637065192232,normal
3.639762167539314,normal
2.490751213489908,normal
2.349935785049244,normal
3.836775946211159,normal
5.058254791159743,normal
2.503085865576624,normal
3.623017469965242,normal
5.223168798397774,normal
3.2812780069697185,normal
5.31702920977884,normal
3.576995063626952,normal
5.860599027673152,normal
2.679121995542482,normal
3.866956691436787,normal
1.6345808568690994,normal
10.543142256340955,normal
1.72652249810293,normal
3.7336714244817366,normal
2.330394308704342,normal
4.72750732786674,normal
2.3221074518945195,normal
2.381062501992003,normal
13.238978463358183,normal
5.397300438633344,normal
2.496650038272969,normal
3.134270682353953,normal
2.739770145430948,normal
3.803390635717852,normal
1.9913599073776944,normal
4.129417443817887,normal
2.557725673142349,normal
2.874771303828576,normal
2.4654860312508795,normal
4.207463295040101,normal
4.01186853027344,normal
2.469214233293115,normal
5.929766263029012,normal
1.8592571796804207,normal
3.803602598626025,normal
3.4409984645408103,normal
3.626435506448551,normal
1.498189621261969,normal
2.945471187146332,normal
4.664937313513021,normal
3.1762325952541053,normal
3.309604309871281,normal
2.4940300853791184,normal
5.829021458634453,normal
2.7497769129159213,normal
3.007821083290383,normal
3.129713343093681,normal
2.648515185794086,normal
3.727814836167743,normal
2.284409359408673,normal
3.0562413073365096,normal
3.5450050626593828,normal
8.647844734798873,normal
3.0184318563927084,normal
6.605067391209582,normal
2.9172911150416785,normal
8.296916356794629,normal
4.94122243372035,normal
5.823593330634022,normal
2.451807653588467,normal
4.638238984621148,normal
2.3129923915322936,normal
4.15400018783713,normal
2.1419032078915667,normal
4.610675180855418,normal
5.274450412289278,normal
3.822461976485511,normal
5.108854357638571,normal
3.7122953121961886,normal
7.966539755356432,normal
2.5991689128546427,normal
2.8058732062573184,normal
3.3996399737560674,normal
6.1150273395881145,normal
5.233805688614692,normal
2.057509292693514,normal
1.4078505581359129,normal
2.592353583011956,normal
2.9060072729643776,normal
5.643500399002621,normal
3.0673231193323183,normal
3.614612467234276,normal
4.0805878613113,normal
4.737932124378137,normal
2.633450814166444,normal
2.20729486253107,normal
8.829871289664434,normal
2.6976969193730014,normal
5.821838481305287,normal
4.273366203214752,normal
3.233866481299952,normal
1.913486908409984,normal
2.287337273671513,normal
1.9505615028130168,normal
4.982781135720783,normal
2.6073345459612525,normal
3.260832389264395,normal
2.2813350056360138,normal
2.2573645268833284,normal
1.0701213417959063,normal
3.0089042259941463,normal
2.34926620218159,normal
3.448594598751116,normal
3.174741964829661,normal
3.1383209377617427,normal
5.275158383692345,normal
3.054074656849699,normal
4.195112961984636,normal
4.240374801938157,normal
2.8684803508121965,normal
4.4003248240610295,normal
2.068719033627619,normal
3.3021990636810776,normal
2.706209277286605,normal
2.5615056897653017,normal
3.8399886003819312,normal
2.5442490310841013,normal
2.282343326617657,normal
2.548072883183409,normal
6.31947556502826,normal
2.880391457233627,normal
2.600286354880464,normal
4.201569641226181,normal
2.472505412925213,normal
2.0083069344241573,normal
4.371686299270163,normal
2.576545392512129,normal
2.622253280517554,normal
8.389313442030366,normal
2.483738672487196,normal
5.620314689051412,normal
6.26576067749664,normal
2.456669279056253,normal
2.3921209179322367,normal
1.567836191793446,normal
4.730310497836147,normal
7.471525328332333,normal
4.774513722494479,normal
1.6799654264372204,normal
3.749544968976203,normal
0.739592564263459,normal
3.248137578028005,normal
5.071873203844879,normal
2.659389943925666,normal
15.280781159925818,normal
1.9468249035774103,normal
4.2497926882065205,normal
1.941524146678516,normal
2.2348598516705294,normal
3.629501681722906,normal
4.093983311938626,normal
2.057331189913666,normal
2.2148965272709003,normal
3.153750767457601,normal
2.9902656215530747,normal
3.180543973107431,normal
3.955908232850644,normal
7.402660169935974,normal
3.2058741134126434,normal
4.849701053558512,normal
1.1456021525573252,normal
3.180472994838901,normal
4.804014016352306,normal
3.014830558120227,normal
8.275994970820275,normal
3.1360894852883563,normal
4.520979188681352,normal
3.7152710635038586,normal
1.3793028945619834,normal
4.596448103636382,normal
2.416477423118556,normal
1.7111444428624567,normal
2.7474443218425115,normal
2.527214986291852,normal
2.38788206498395,normal
3.38482877251498,normal
2.0394637736425087,normal
3.0059361134618827,normal
5.451947030645722,normal
1.486251364523858,normal
2.544335527391132,normal
2.3798593623279105,normal
3.906875896908284,normal
2.5988462219687847,normal
5.839119954741964,normal
4.887651172706295,normal
3.5029099855186216,normal
3.353149054853045,normal
1.689381150717373,normal
3.503558810807798,normal
4.713743963212477,normal
7.169316545831748,normal
2.819064612446947,normal
8.321794399052045,normal
2.625976761590576,normal
5.148099490271657,normal
5.7845273059266695,normal
3.216084203637944,normal
2.5805405132989114,normal
2.376051786294196,normal
4.405054280037016,normal
1.9290482668165003,normal
2.426440027560275,normal
3.2813911011667534,normal
3.932520106152756,normal
1.0531963752278042,normal
5.654650395932451,normal
3.8949482508166406,normal
4.97467418028169,normal
1.9130088756182508,normal
3.816461922055995,normal
5.115313574901181,normal
2.574487729067186,normal
2.470669034496181,normal
3.3677871380473463,normal
4.511805496914208,normal
2.3585463260485984,normal
2.9314762757815216,normal
2.420419964838418,normal
6.260104736326368,normal
4.392134457244999,normal
5.773329961877208,normal
4.342821453143913,normal
1.179264607670178,normal
2.469724324540365,normal
2.8982431764610297,normal
5.324916229923777,normal
4.407218632426657,normal
2.168366720183692,normal
3.050827702425948,normal
2.4661770697263234,normal
4.346666235483501,normal
2.7251845519174216,normal
2.7339427460284846,normal
2.857169036041786,normal
8.734909679210576,normal
2.990836746612868,normal
4.696852637199508,normal
2.639826917406964,normal
4.178439529220685,normal
3.857083605044937,normal
2.788096576483309,normal
1.9474998534942392,normal
3.0336009196447744,normal
2.117779155134625,normal
4.686055601785985,normal
2.417536836280553,normal
2.280169052721573,normal
2.482931846678272,normal
5.363055864112789,normal
2.372311042573166,normal
4.916325398028712,normal
2.538554171711922,normal
4.107284325619701,normal
3.165424861595078,normal
3.839107861046974,normal
4.80078160695492,normal
2.479338523707178,normal
1.6526391388833286,normal
1.7207168455681012,normal
4.681319634449578,normal
3.46397160270071,normal
2.521291585825409,normal
4.552463084111586,normal
2.3867529257008835,normal
6.016372502963583,normal
3.570695991661118,normal
2.333151372519465,normal
2.663124416011998,normal
3.110339193016551,normal
8.192726623963516,normal
1.3670928963797806,normal
5.596021188410267,normal
3.017766846619934,normal
2.336768649684703,normal
1.455169048683249,normal
2.4166720545158284,normal
5.280947218105516,normal
5.589228985247492,normal
2.43094047110778,normal
2.456271922776124,normal
3.785694301828744,normal
2.204071484792327,normal
3.4479634640425405,normal
6.518548161159465,normal
3.7815452388822495,normal
2.5784688684117194,normal
3.3538740633781248,normal
3.058038981513988,normal
3.7464377771298247,normal
2.1833657663461152,normal
2.9157300952127447,normal
3.8085731142165207,normal
2.7938708547153035,normal
5.730431153065115,normal
4.826462138395704,normal
2.71303056880684,normal
1.858327718969304,normal
4.202554888913009,normal
6.134472665756318,normal
5.042703245168464,normal
3.0512185522451736,normal
2.2575420604621965,normal
1.669089365690905,normal
3.306774749434003,normal
2.4975838794527268,normal
3.017591737337258,normal
2.447005501895217,normal
3.1213324628899493,normal
4.210246492223877,normal
2.786511817081095,normal
1.886361242548871,normal
4.4617365363607,normal
6.030508688248484,normal
4.098003336664742,normal
3.0450752244023587,normal
3.1423655684634326,normal
2.71168460903527,normal
2.691901306916208,normal
3.145594199515079,normal
2.3202821263385123,normal
3.6446737608165214,normal
3.38258890290358,normal
2.300336270663617,normal
4.829683243325028,normal
3.228774449149708,normal
1.9174112512530683,normal
1.7466524295137702,normal
5.721150233746847,normal
1.8217088242461148,normal
4.92313090113045,normal
4.891445843537244,normal
10.019486607446334,normal
4.471011485231179,normal
2.962573248326742,normal
11.227062856109468,normal
3.940226854541916,normal
2.998018746839535,normal
4.571127936368193,normal
3.306063313628583,normal
2.9427846000028306,normal
4.365716457501732,normal
6.513171358640787,normal
4.627708529914767,normal
3.279862198090366,normal
4.34359357853962,normal
2.5398696361821407,normal
14.25899834065786,normal
6.738414443472932,normal
1.915996527610852,normal
4.79367936830279,normal
2.392815077366308,normal
2.48591635302203,normal
5.884414271838256,normal
3.6284054540209305,normal
2.8277908815330823,normal
2.63647340539792,normal
8.935245925313408,normal
2.780539447912569,normal
4.558112372079535,normal
3.755290766324921,normal
2.412321004712429,normal
4.352566370537078,normal
2.3983826879549097,normal
2.950621753019016,normal
15.310737449009318,normal
2.013961061215364,normal
2.61295785180553,normal
2.76283693050339,normal
3.7484152647570457,normal
11.773341832320927,normal
5.099038858544655,normal
5.438343113890425,normal
4.843295469822409,normal
4.005717302602908,normal
3.07385835132124,normal
6.145041223719088,normal
1.5980903714820331,normal
2.9233778024183,normal
4.385130132161344,normal
2.009460359871412,normal
2.0416566871873143,normal
3.682952587400949,normal
7.245750868485997,normal
2.6354218206887765,normal
4.969209224653087,normal
4.925078777974467,normal
4.965650872967586,normal
4.849739343978818,normal
2.297811480742495,normal
3.4334366570173773,normal
1.9143185263656384,normal
3.1411889525517824,normal
3.45115872693649,normal
4.142240576102603,normal
2.440828127919195,normal
4.042168830513321,normal
2.401673221481327,normal
2.305781224077424,normal
5.609593519064664,normal
3.5227734305675704,normal
6.221219108663327,normal
5.641964985198947,normal
2.7926919040589806,normal
4.011930892016232,normal
3.8472729106675,normal
4.115436777822793,normal
6.353091364026217,normal
2.0465392577156445,normal
2.6365747806316366,normal
2.6467900724599205,normal
3.737048807390224,normal
2.637768557799412,normal
5.373037203160492,normal
4.890276174383855,normal
4.731233600531507,normal
4.050676145888146,normal
4.300710356002876,normal
2.41491089028338,normal
1.924134848229598,normal
2.984549321458404,normal
4.010519212225013,normal
3.860868709036085,normal
3.3554985029033406,normal
4.042597507792279,normal
2.781504908815328,normal
5.474207674810347,normal
2.8238597314083207,normal
3.4874179349371257,normal
3.2915798078761704,normal
2.6599324601216208,normal
4.227874347446746,normal
6.914848588310678,normal
3.240635883547736,normal
2.8897905019639163,normal
8.152891646154643,normal
2.5377785591932343,normal
2.260991135179145,normal
5.244552534756179,normal
1.9992305762186489,normal
4.575593043770625,normal
3.655984042570302,normal
3.4338443926691538,normal
1.807343664141161,normal
3.695880235136602,normal
3.95812307617298,normal
3.73902186782721,normal
2.213570895841774,normal
2.7954319998522315,normal
2.413403602260467,normal
12.171346135693746,normal
2.814665445018166,normal
5.190783059701095,normal
12.198970382281846,normal
3.7552643504641066,normal
3.3448358083701253,normal
3.009424847180546,normal
2.2533943699098264,normal
3.539777524253803,normal
3.4707769915384383,normal
4.763953040604098,normal
4.5025127126364,normal
4.301828317806995,normal
2.769192359393936,normal
5.280462420551332,normal
4.300422531273886,normal
3.4176328979134376,normal
3.663671609982657,normal
4.59570155321121,normal
1.817721355225607,normal
4.383955462923693,normal
3.207986660074824,normal
2.816914240871508,normal
5.98111046738472,normal
3.439598172157831,normal
2.819388683049601,normal
2.4639110687289167,normal
1.4085364544276884,normal
4.057317856091449,normal
2.3317525521664715,normal
4.8512133716764,normal
3.1135584362282573,normal
4.100991327003597,normal
2.287741499089058,normal
1.5905632149937317,normal
2.076135132545187,normal
2.865078378171083,normal
3.999624313666943,normal
1.914298873975353,normal
4.022725870000774,normal
2.1154596031417663,normal
3.0260807057741244,normal
4.289087890636553,normal
2.315073339426707,normal
8.779673055347363,normal
4.401876260789005,normal
3.129503227513975,normal
2.154996168891848,normal
4.58265392298906,normal
2.1750658167845573,normal
3.765234450216573,normal
6.452069472771616,normal
1.1667778613878832,normal
2.7894154212983016,normal
6.428079710442801,normal
3.2302152685983736,normal
2.250652619623323,normal
9.44841136810007,normal
3.5635838677864897,normal
6.379721265340183,normal
2.233924410415857,normal
2.378103688709835,normal
2.8285815290195755,normal
5.731167595054939,normal
2.5964595068217333,normal
8.406458918804596,normal
4.020968575293744,normal
2.0329522254055763,normal
2.820059469698419,normal
2.957302574353712,normal
2.847010047111913,normal
5.150261456994617,normal
5.769059383836061,normal
3.863054146760809,normal
3.3519918723656805,normal
2.363761603799569,normal
3.704075912772407,normal
2.719179315240158,normal
3.7032094543909047,normal
3.5498536972912302,normal
3.509295988040018,normal
3.5017318066739174,normal
2.3448049164928424,normal
1.6622330226367306,normal
2.895683436436121,normal
3.039901994733938,normal
2.693420181897167,normal
3.189473065954525,normal
2.645353458204778,normal
8.965125421254703,normal
2.3405564472084714,normal
3.837131131747472,normal
3.06473740056424,normal
4.279672566614494,normal
1.3854902828184037,normal
1.9460907482878425,normal
2.625706456144346,normal
2.261763447717056,normal
3.188763514123328,normal
11.909007453908002,normal
3.0834694401532787,normal
3.1475251199633387,normal
2.355429234798516,normal
2.7007084885797976,normal
2.225104075165598,normal
2.461819951407933,normal
2.5154057426744645,normal
3.9987727604520176,normal
2.5424977251869865,normal
3.1126375688442702,normal
5.269938049811793,normal
2.260991135179145,normal
2.856626614319905,normal
3.0742328559775527,normal
2.329099396239436,normal
2.848470060026411,normal
4.014261482363232,normal
3.957690316470551,normal
3.3161356002101705,normal
8.44626511811028,normal
2.144508566619694,normal
4.975936520302526,normal
4.094783962567321,normal
2.0136344116472693,normal
2.7431975739767025,normal
4.137932959446431,normal
4.391241335114127,normal
2.325476914574572,normal
3.529714100535058,normal
1.9105872029998003,normal
3.344279053307579,normal
0.7562868132189865,normal
3.949557578267363,normal
2.493454870572323,normal
2.762647267915863,normal
3.2553230015126653,normal
2.355871541431273,normal
3.823474552806085,normal
2.557725673142349,normal
3.057810039405883,normal
3.7639100505075,normal
3.029265670813839,normal
2.4851492436079874,normal
4.969204371560208,normal
3.342814513708728,normal
3.112960172960757,normal
3.574408669166836,normal
3.1249930166078608,normal
1.7372028546275518,normal
2.7405678551985733,normal
3.513265545824628,normal
2.985411400134329,normal
2.8933878088421263,normal
7.267468778092533,normal
6.125947531704439,normal
0.8910110446107733,normal
2.297826873093197,normal
3.370318411768445,normal
6.413753482060726,normal
5.204219536367425,normal
6.283817761047439,normal
3.332520284955602,normal
3.040838850316524,normal
1.7236538587447416,normal
4.41922726832643,normal
2.715870565944108,normal
2.301856903993241,normal
3.5598396281781803,normal
1.802915154370545,normal
3.5800642232022843,normal
3.0422224694751585,normal
3.7857746048778647,normal
2.139884090382497,normal
1.9918325750790613,normal
3.53044436255214,normal
3.770595227159296,normal
2.359935621141147,normal
3.011974905885044,normal
4.064270131409249,normal
2.653288933545085,normal
2.438634503871356,normal
4.015392967746206,normal
2.273601680522126,normal
3.477847005397807,normal
8.482741387950929,normal
2.34965249216284,normal
3.7485436614473246,normal
2.775836291000504,normal
2.0728224995812825,normal
3.1563535675546723,normal
3.6619408087018734,normal
1.713458953423723,normal
2.297663056988714,normal
2.11843187466816,normal
2.636624425861155,normal
4.161621510257715,normal
4.0841476676202735,normal
3.068041546796596,normal
5.139651233429451,normal
1.9363662948505471,normal
1.739520138975633,normal
1.9904433635710617,normal
4.813568927983886,normal
2.3240403944366226,normal
3.9949062579826906,normal
1.423448002665964,normal
1.7509451553119657,normal
2.861124885924424,normal
5.3206244748006535,normal
5.338814983255891,normal
5.512940553022525,normal
6.687786886796982,normal
4.847977189427762,normal
2.7459432991652704,normal
2.678140910296431,normal
2.8143409073966623,normal
2.5010703029257484,normal
4.260527990998597,normal
8.698756188653661,normal
2.300396734307117,normal
6.873037760718262,normal
4.0821948663658745,normal
2.856123272686616,normal
2.5021683879634624,normal
3.211192290859783,normal
3.204420000652515,normal
4.283487121919117,normal
2.260991135179145,normal
1.9364139560038167,normal
2.239790609695783,normal
2.0606102410773595,normal
4.902181459037583,normal
3.1539861166977987,normal
2.3563066191756232,normal
7.118165744878303,normal
3.5060364026473287,normal
3.1569000214879326,normal
2.777634366512852,normal
3.5419779547839,normal
3.03561709444063,normal
3.099430145757621,normal
4.617345845684667,normal
7.587396909357143,normal
2.4680594164445298,normal
3.948459867608508,normal
5.882116649209502,normal
8.334424359937032,normal
7.265765688894877,normal
0.9377015736238352,normal
8.57568858315662,normal
4.200533782451047,normal
3.061933770099557,normal
3.9307652633291927,normal
3.5810608709928173,normal
4.417589472956751,normal
3.416269351890461,normal
2.519950682931383,normal
6.055344163045251,normal
2.2025973090831896,normal
2.424636236934706,normal
2.917848676321584,normal
2.2332832726322,normal
2.7705750195442453,normal
11.16517945492534,normal
2.533047880502238,normal
2.5594489252267123,normal
3.618326405952845,normal
7.047674746541293,normal
1.84654977447286,normal
5.354840089440483,normal
3.403082681239122,normal
3.212378721528932,normal
3.0137410479573985,normal
2.386381613156357,normal
1.4127862136971228,normal
6.922548150334844,normal
2.630498543795197,normal
6.079341038870049,normal
3.1209616440268304,normal
3.966272659884417,normal
3.742111258580173,normal
2.9048534713103256,normal
3.3234339712443792,normal
3.668804889064975,normal
1.894891579915038,normal
3.533316728524665,normal
3.1614407975229013,normal
1.2703795415224617,normal
2.548892291221075,normal
5.100333361969202,normal
4.080411913464912,normal
0.7801095944343882,normal
1.9386967150777743,normal
5.323383662537045,normal
3.6259008349907536,normal
1.6764380562581611,normal
7.678817271032122,normal
3.947911786498079,normal
2.4866424394385214,normal
3.514744917081877,normal
12.186669402293576,normal
2.737441097776361,normal
2.6683606578949406,normal
1.4718977053881364,normal
2.1609704899878173,normal
4.654516671638642,normal
4.633180772199634,normal
1.830192812343496,normal
4.953387932860806,normal
4.252427242428135,normal
5.568552922247156,normal
6.225668943374759,normal
4.28530638682503,normal
5.567254288814033,normal
3.2785259978695507,normal
6.733015391298834,normal
3.518761407065181,normal
3.398376166419364,normal
3.196833655243619,normal
5.224307888060659,normal
2.6927982754756905,normal
3.246201640366679,normal
5.94525916684005,normal
1.9035093623892847,normal
3.51789035085129,normal
4.724744847347389,normal
1.9433312603757675,normal
3.36733922186435,normal
9.53624239727364,normal
5.134616269266143,normal
3.8579500444772346,normal
3.703236909948724,normal
5.614095798985567,normal
3.6683883303204703,normal
3.083334871764727,normal
2.079527411873125,normal
1.2871223403081746,normal
12.42140213258761,normal
5.163503310259178,normal
2.924070733567999,normal
4.161306798135779,normal
2.2587850268421747,normal
3.518813409708803,normal
3.02225011961715,normal
1.5190564729312512,normal
2.254267040566887,normal
6.982447785268795,normal
0.9640591161207032,normal
1000.0,normal
5.221655618816962,normal
2.882693005323776,normal
4.3684181302234295,normal
3.812587126521069,normal
4.389989718216173,normal
6.223570012877972,normal
2.264781375869976,normal
2.9423198337867515,normal
2.427192034254072,normal
4.978686287867012,normal
3.0664319820291075,normal
3.392000393029182,normal
3.2178259514002967,normal
3.635134732681287,normal
4.584059109635351,normal
3.5838089011472,normal
5.529463408214298,normal
3.305778251503985,normal
2.564367420904581,normal
5.0397472976530695,normal
2.46990619344031,normal
1.650782603040103,normal
3.101456649733758,normal
2.012449600404639,normal
5.24786641136321,normal
3.803362493482032,normal
3.97708400170932,normal
2.394810193511796,normal
3.0222018849219374,normal
3.8396973730311856,normal
2.742160132156754,normal
4.603085510558344,normal
4.43360129179227,normal
