value,attack_cat
11.99407415528434,Normal
5.794221975210327,Normal
46.190545247931965,Normal
20.50316726091236,Normal
20.412216903231016,Normal
5.528935818953986,Normal
23.05709423334892,Normal
5.8535026536906765,Normal
25.44295162881276,Normal
25.99828111579248,Normal
18.988296244323607,Normal
12.55139529257072,Normal
11.39632299164042,Normal
24.72389591454677,Normal
18.30113739881705,Normal
21.83274125337692,Normal
25.009807448694904,Normal
14.58236632293445,Normal
18.79323881781725,Normal
30.93350808757996,Normal
18.79323881781725,Normal
29.35962606358009,Normal
14.425414883560844,Normal
23.403157083775813,Normal
20.752739385841966,Normal
6.093871605129455,Normal
28.389261849738173,Normal
9.823627818622542,Normal
19.01692867007472,Normal
12.152160087614982,Normal
1.3990505940122508,Normal
13.94128815833413,Normal
22.5051157692676,Normal
17.398332974603285,Normal
19.66036304442191,Normal
14.642641506594106,Normal
2.4306037698337906,Normal
14.642641506594106,Normal
29.469491768989155,Normal
11.776869601466473,Normal
10.82002629972672,Normal
32.815100978705296,Normal
20.73153825612368,Normal
12.268506334754091,Normal
26.77768303749089,Normal
25.294895010289466,Normal
13.492279446645467,Normal
11.778875923866686,Normal
11.39632299164042,Normal
13.733500499558923,Normal
20.55752386073757,Normal
14.425414883560844,Normal
28.854308886230577,Normal
28.9424537031891,Normal
19.417945507451805,Normal
7.540209019946543,Normal
20.26413274273381,Normal
24.13597918953064,Normal
6.323998291270404,Normal
11.776869601466473,Normal
4.8559892196199,Normal
11.559491886743022,Normal
4.099695942238048,Normal
16.201754859984813,Normal
26.03190457904724,Normal
12.792197542318144,Normal
23.007059413557283,Normal
20.40365316535421,Normal
22.06254676417545,Normal
9.761076290465647,Normal
35.4882774779268,Normal
9.5590154782169,Normal
17.918225717475767,Normal
29.98128761810853,Normal
12.84731705279109,Normal
35.39458966111051,Normal
15.314058273739406,Normal
31.628130058277915,Normal
23.65844142028611,Normal
35.84872122709336,Normal
25.17843058447211,Normal
22.984709836226315,Normal
17.470331635543843,Normal
30.39725859938408,Normal
4.159094928787965,Normal
23.879679182523777,Normal
19.87477854700744,Normal
4.064581177163616,Normal
12.792197542318144,Normal
12.076634539560944,Normal
23.37892105903518,Normal
18.79323881781725,Normal
21.73038233856177,Normal
13.62408391141778,Normal
4.8559892196199,Normal
4.064581177163616,Normal
16.590631497604836,Normal
11.011403940287943,Normal
20.18588796955749,Normal
20.483000001839027,Normal
16.590631497604836,Normal
14.40085871764457,Normal
4.099695942238048,Normal
26.29281165207542,Normal
11.321585676728912,Normal
4.099695942238048,Normal
4.8559892196199,Normal
20.43531354691661,Normal
22.998645105850127,Normal
4.159094928787965,Normal
4.159094928787965,Normal
20.46768499263109,Normal
1.285919127019695,Normal
12.770496764861187,Normal
29.98128761810853,Normal
4.114108932961272,Normal
21.567651289797244,Normal
27.177538130463,Normal
32.09842783497788,Normal
4.115181811275642,Normal
22.07971152737314,Normal
17.117379474231065,Normal
8.84626538579099,Normal
5.796514333221257,Normal
17.282869451002306,Normal
25.53941936228821,Normal
11.329125725733748,Normal
30.24918896444005,Normal
12.45299650737044,Normal
8.448802355807715,Normal
4.115181811275642,Normal
24.384979386173004,Normal
0.9475705786154068,Normal
27.33879832782705,Normal
17.117379474231065,Normal
20.72467473707602,Normal
12.121165582438804,Normal
20.64629527257162,Normal
23.897349057092605,Normal
3.967094712530804,Normal
29.66160840412009,Normal
6.653415158179974,Normal
4.159094928787965,Normal
1.3990505940122508,Normal
4.045084785616836,Normal
15.033592834918986,Normal
10.295025595662995,Normal
12.016175662222963,Normal
10.82972822868503,Normal
20.523972237930263,Normal
13.75481652960937,Normal
16.590631497604836,Normal
6.3358981656172935,Normal
40.33175823014939,Normal
4.045084785616836,Normal
7.435571973755447,Normal
4.079287005132324,Normal
22.204088060906432,Normal
9.244380851684111,Normal
23.159553454536912,Normal
23.045659048484776,Normal
13.980717649993188,Normal
8.448802355807715,Normal
27.09781838141068,Normal
6.653415158179974,Normal
14.348264973516462,Normal
4.079287005132324,Normal
11.7107795781279,Normal
15.41895993062612,Normal
22.204088060906432,Normal
30.61532386950068,Normal
29.76657589401308,Normal
21.65903196830525,Normal
35.84872122709336,Normal
8.08234341207347,Normal
12.968726308668494,Normal
10.815843457167386,Normal
9.03988595587902,Normal
14.420787877676196,Normal
22.932304820304,Normal
19.93761509345899,Normal
12.209185911605326,Normal
4.045084785616836,Normal
13.076324731411372,Normal
23.423679429551285,Normal
27.177538130463,Normal
19.721640307711883,Normal
8.84626538579099,Normal
32.86339660488462,Normal
19.721640307711883,Normal
26.37224792502234,Normal
18.263822602923813,Normal
9.03988595587902,Normal
20.346856401371024,Normal
34.05926895488901,Normal
19.87261500139952,Normal
29.007565805997007,Normal
30.60174820097731,Normal
6.289440256548868,Normal
10.712164548680198,Normal
1.3990505940122508,Normal
26.796372683109848,Normal
23.96594559068617,Normal
8.35094434816056,Normal
17.663170959858252,Normal
15.599412960030277,Normal
3.9283781547444616,Normal
8.079045370182584,Normal
12.87027739133564,Normal
8.08234341207347,Normal
20.46768499263109,Normal
15.238913269121555,Normal
19.721640307711883,Normal
12.52928633683938,Normal
18.91151870736612,Normal
22.034839224064385,Normal
10.083991507063386,Normal
12.6537940734722,Normal
10.61130500095824,Normal
21.28965422923613,Normal
17.779065141338148,Normal
21.63376265188405,Normal
10.934403041904112,Normal
29.1652192125008,Normal
25.8433700650694,Normal
18.17987456852633,Normal
6.185305935473598,Normal
19.72228482555517,Normal
23.96594559068617,Normal
29.36984371748279,Normal
4.846547374261201,Normal
8.079045370182584,Normal
20.731897686989004,Normal
23.552700502082946,Normal
7.950058660234377,Normal
19.42626912214692,Normal
10.57638790554588,Normal
8.079045370182584,Normal
8.079045370182584,Normal
21.98708453062647,Normal
10.58271628616908,Normal
22.363672028537056,Normal
21.784573268046884,Normal
20.05768978157316,Normal
21.99811205901308,Normal
17.869485277347483,Normal
21.6293094130117,Normal
20.05768978157316,Normal
9.03988595587902,Normal
23.159553454536912,Normal
29.395280723644703,Normal
21.798294551131484,Normal
17.663170959858252,Normal
21.99811205901308,Normal
14.348264973516462,Normal
17.17063357198538,Normal
10.972293707237949,Normal
17.114639459804106,Normal
25.856131523612444,Normal
30.855268701674262,Normal
5.491219859311566,Normal
4.846547374261201,Normal
7.111743579532654,Normal
13.73943760869865,Normal
22.58936190115778,Normal
4.846547374261201,Normal
21.159813602846423,Normal
7.625804171386476,Normal
18.79323881781725,Normal
24.986685410446697,Normal
1.0987529800137794,Normal
8.016028245278285,Normal
20.05768978157316,Normal
27.51958651985475,Normal
6.848040042283972,Normal
25.392067674152347,Normal
4.846547374261201,Normal
14.941382097620638,Normal
26.679203277050487,Normal
4.215157239271736,Normal
11.626306930322244,Normal
16.899682401603485,Normal
12.999765213846914,Normal
5.796514333221257,Normal
17.307411028436906,Normal
28.39984409227802,Normal
6.289440256548868,Normal
32.219598987499054,Normal
18.79323881781725,Normal
4.960879765414727,Normal
6.009579715622517,Normal
11.349876603769737,Normal
10.89792545660024,Normal
6.848040042283972,Normal
10.281778518266464,Normal
13.895711115557264,Normal
3.944382012234192,Normal
17.130096553728837,Normal
18.79323881781725,Normal
23.584474381790884,Normal
10.47760340264407,Normal
17.381620187041293,Normal
18.06405655521922,Normal
19.838743817915137,Normal
24.679178807245805,Normal
14.264445767855658,Normal
17.663170959858252,Normal
8.20876378239102,Normal
10.806287456171397,Normal
2.913397304242731,Normal
15.064788697327309,Normal
13.192022754659517,Normal
41.42664932845113,Normal
31.3820460447838,Normal
22.21581552143349,Normal
13.084518062944442,Normal
10.827469057231628,Normal
8.6793610617367,Normal
4.098724502635214,Normal
28.39864907272556,Normal
1.0917471934939709,Normal
7.961044362541902,Normal
15.794511406120115,Normal
40.79441030387273,Normal
18.243593422714262,Normal
21.95250901564904,Normal
20.45172816164705,Normal
21.47935987780676,Normal
11.460213804780029,Normal
21.47935987780676,Normal
20.23869259086678,Normal
17.779076964139033,Normal
25.06720182206375,Normal
8.591188070138061,Normal
23.423679429551285,Normal
17.68056691390813,Normal
15.36920522038513,Normal
8.970661205073707,Normal
10.827469057231628,Normal
22.04468721931461,Normal
8.058349867822038,Normal
25.06720182206375,Normal
21.639686289160164,Normal
21.133664326170145,Normal
3.43685667111186,Normal
15.467690487743845,Normal
8.277995656015168,Normal
18.879797352972208,Normal
4.682401410278595,Normal
22.468125576454543,Normal
4.215157239271736,Normal
3.944382012234192,Normal
11.264974588012397,Normal
4.146522675205197,Normal
15.766015900459651,Normal
17.59244527047269,Normal
19.439846969252063,Normal
25.19585763401264,Normal
30.514341371361127,Normal
22.22185378822949,Normal
19.97977862367802,Normal
14.429491295220306,Normal
16.326261842482094,Normal
25.19585763401264,Normal
22.15807459291991,Normal
23.663431059578784,Normal
8.6793610617367,Normal
10.336258688035269,Normal
5.010958665609295,Normal
41.42664932845113,Normal
23.663431059578784,Normal
15.064788697327309,Normal
3.843523679976416,Normal
19.205292392218425,Normal
20.84447239020696,Normal
14.388832850455454,Normal
34.50613277432937,Normal
2.913397304242731,Normal
13.683207023394743,Normal
24.20300002975324,Normal
11.613766202857969,Normal
22.17228353957776,Normal
24.62676572155353,Normal
13.084518062944442,Normal
24.20300002975324,Normal
19.839202557231857,Normal
24.04737076530009,Normal
21.45253698090203,Normal
29.820051209939805,Normal
32.36226973108438,Normal
18.883012726082068,Normal
11.896701778401908,Normal
24.18848511916647,Normal
2.966389548840154,Normal
28.64279497249641,Normal
36.54579755843608,Normal
3.063079215370565,Normal
4.7996171230790186,Normal
22.97521459511041,Normal
18.57083687545892,Normal
23.527520295629675,Normal
11.21421783739957,Normal
20.38203194175911,Normal
19.06565599915319,Normal
30.83638811392128,Normal
12.863783138117386,Normal
20.17081661598971,Normal
9.278517216342909,Normal
2.966389548840154,Normal
19.06565599915319,Normal
25.018227141383505,Normal
10.595325103597249,Normal
22.17228353957776,Normal
25.27684316258098,Normal
29.66160840412009,Normal
21.4629227254545,Normal
17.779065141338148,Normal
24.935594558764567,Normal
34.05926895488901,Normal
14.388832850455454,Normal
3.1800930840368955,Normal
18.29346046284149,Normal
34.427284908241106,Normal
9.624151489319168,Normal
10.70074059820637,Normal
20.624784389736654,Normal
18.06405655521922,Normal
1.3198670494503693,Normal
8.434046383417668,Normal
21.31017958843684,Normal
32.49306041726284,Normal
23.883314506368787,Normal
22.79361409564315,Normal
10.65702904582964,Normal
15.61568378926779,Normal
6.558068581640293,Normal
21.31017958843684,Normal
8.96476006406781,Normal
19.869215033029707,Normal
2.966389548840154,Normal
8.861298522054613,Normal
21.90931350885322,Normal
8.620717918850291,Normal
25.8433700650694,Normal
19.47010428953926,Normal
9.86709248699209,Normal
24.83546846351044,Normal
19.808571916491573,Normal
42.57418244891184,Normal
19.96783962209792,Normal
25.382384078943545,Normal
20.04952300319416,Normal
1.3198670494503693,Normal
22.85937653731142,Normal
22.22957064873013,Normal
15.460197031811,Normal
23.423679429551285,Normal
10.65702904582964,Normal
20.169294945443905,Normal
13.457919163107102,Normal
9.851077625525807,Normal
18.29346046284149,Normal
13.710220772280952,Normal
6.558068581640293,Normal
21.36319754523529,Normal
7.817759194129048,Normal
11.429816630326112,Normal
18.57083687545892,Normal
20.497385762206747,Normal
3.297079735426772,Normal
10.258807978638115,Normal
19.366904469857296,Normal
23.47052005508633,Normal
11.95599497597883,Normal
8.915390632161678,Normal
14.828604298151769,Normal
10.099756822649942,Normal
9.37667537840753,Normal
13.715870596825496,Normal
12.863783138117386,Normal
12.806135506959755,Normal
12.943783630625465,Normal
27.546990223012106,Normal
2.966389548840154,Normal
18.64698663460759,Normal
3.063079215370565,Normal
17.528911495435352,Normal
26.73232158744493,Normal
17.66338573720753,Normal
35.03726992253448,Normal
14.828604298151769,Normal
11.483456672175365,Normal
20.66618575202356,Normal
18.332078493415228,Normal
15.098249517617422,Normal
31.34932699650564,Normal
18.17440638920096,Normal
22.034839224064385,Normal
19.248286924092337,Normal
11.353089151368623,Normal
56.90811303361952,Normal
4.045084785616836,Normal
13.39685513096633,Normal
12.534241747727249,Normal
24.92842493488824,Normal
24.88031628821086,Normal
18.79323881781725,Normal
14.92729294545969,Normal
24.876054875284645,Normal
12.26169894008632,Normal
21.31017958843684,Normal
22.32453113723146,Normal
27.87411635091891,Normal
23.545047452473376,Normal
0.9542733516494898,Normal
21.200194281620465,Normal
11.17352951135919,Normal
20.66596308980962,Normal
20.26824718286393,Normal
29.11666025209984,Normal
27.495567206499484,Normal
19.49098089236549,Normal
17.918225717475767,Normal
30.37952255557608,Normal
25.296539882552025,Normal
7.817759194129048,Normal
28.829891557384503,Normal
20.987280613251183,Normal
24.788061488184383,Normal
12.806135506959755,Normal
16.809322216118492,Normal
20.88904731000376,Normal
9.851077625525807,Normal
19.839202557231857,Normal
3.5949142575161823,Normal
22.984174213672787,Normal
3.878629326875527,Normal
12.39432833731292,Normal
16.326588858833446,Normal
21.81166650002725,Normal
28.061089879647973,Normal
21.59935767546232,Normal
18.79323881781725,Normal
16.410064693252078,Normal
24.88031628821086,Normal
21.59935767546232,Normal
12.14454733410252,Normal
35.9751987023982,Normal
20.91795713859288,Normal
17.04642582735401,Normal
14.284657420483,Normal
19.706767248058977,Normal
20.62218034440352,Normal
4.045084785616836,Normal
14.454248935135045,Normal
10.872100731594324,Normal
21.11801000834261,Normal
35.08461184959562,Normal
24.319871895520468,Normal
20.62218034440352,Normal
14.765513259919269,Normal
11.93375595273584,Normal
29.026507483973013,Normal
18.190119621117656,Normal
4.045084785616836,Normal
12.359194717442518,Normal
6.496447814381488,Normal
18.79323881781725,Normal
24.44398912669197,Normal
12.120148190940826,Normal
28.625160532515164,Normal
30.37952255557608,Normal
11.109087437779417,Normal
20.916173751742555,Normal
6.551981719174767,Normal
34.54547628351088,Normal
6.551981719174767,Normal
16.609347779339934,Normal
31.58500620922664,Normal
20.415309501148226,Normal
4.045084785616836,Normal
9.785202812528048,Normal
27.549757925231667,Normal
12.74226624183104,Normal
21.853293208062126,Normal
22.65446654136691,Normal
15.060610593288205,Normal
19.84172914165213,Normal
21.67060640276553,Normal
14.592353462200004,Normal
15.064788697327309,Normal
28.340298165047013,Normal
31.149875199834803,Normal
26.335003178848023,Normal
24.384979386173004,Normal
29.57374155188864,Normal
25.08259326035121,Normal
17.068698977351428,Normal
13.15603213904696,Normal
14.810515077151033,Normal
12.74226624183104,Normal
10.456454957352282,Normal
28.88851168226072,Normal
9.834291105769925,Normal
12.881762595761924,Normal
3.173201763911118,Normal
24.012126822179138,Normal
18.79323881781725,Normal
2.954294690512865,Normal
16.37803677814106,Normal
11.413725479559965,Normal
21.691927613726307,Normal
19.47010428953926,Normal
17.771332928974136,Normal
21.3528148550497,Normal
11.443939114001427,Normal
15.413432494009347,Normal
19.70406117279061,Normal
20.412216903231016,Normal
6.496447814381488,Normal
13.365001642191318,Normal
14.920322585278711,Normal
10.147545079217847,Normal
21.091236869489624,Normal
3.173201763911118,Normal
11.825031358772408,Normal
3.930161006563646,Normal
19.84172914165213,Normal
11.3765177491171,Normal
12.699927738338028,Normal
29.51767908860507,Normal
27.63669895402569,Normal
25.18265992888777,Normal
11.681817305408869,Normal
3.948184179075931,Normal
20.569653914624386,Normal
17.16384155528098,Normal
21.92325442104804,Normal
18.72587407145741,Normal
49.44973176475865,Normal
24.876054875284645,Normal
13.124071634439536,Normal
17.800395787832084,Normal
20.72422825734872,Normal
18.03990910880425,Normal
15.540245814556677,Normal
25.18265992888777,Normal
24.6393045763758,Normal
20.742379529873123,Normal
20.01257036154308,Normal
12.997475173673854,Normal
21.091236869489624,Normal
12.203839539600512,Normal
1.3990505940122508,Normal
17.702421903357564,Normal
18.517621761669265,Normal
20.30364156593878,Normal
24.147474340881388,Normal
3.948184179075931,Normal
20.742379529873123,Normal
3.978962060452908,Normal
17.05134392513681,Normal
23.30039196841037,Normal
17.16384155528098,Normal
32.22373866854755,Normal
20.569653914624386,Normal
26.129596482227708,Normal
25.065897145260323,Normal
18.79323881781725,Normal
9.733971622621215,Normal
11.12376045217852,Normal
20.40365316535421,Normal
9.733971622621215,Normal
9.651003124779812,Normal
16.149407418326064,Normal
5.053534903427223,Normal
20.22828621696542,Normal
31.706240445180512,Normal
21.180439330513103,Normal
28.58580351153393,Normal
35.01960666089953,Normal
11.25185825100649,Normal
30.5821463114808,Normal
12.67340179120093,Normal
33.085767931504726,Normal
10.373822846470803,Normal
25.19585763401264,Normal
27.436871696535587,Normal
13.479116405386826,Normal
21.40875916425073,Normal
31.706240445180512,Normal
22.58008557290714,Normal
3.930161006563646,Normal
9.895258015626531,Normal
11.178909282432624,Normal
3.948184179075931,Normal
23.30039196841037,Normal
20.346856401371024,Normal
7.262917779175259,Normal
18.81723224566909,Normal
24.6147346870746,Normal
20.6803562154565,Normal
26.215509724759738,Normal
22.06448422783016,Normal
22.257613600635874,Normal
22.29338642880959,Normal
15.516803300378353,Normal
27.77425316480447,Normal
25.152961565248628,Normal
9.2277716658328,Normal
3.720871249898856,Normal
13.521408557910418,Normal
36.249796780390376,Normal
11.06503289943291,Normal
18.29978510201298,Normal
9.76532848684155,Normal
7.075139856563567,Normal
18.879797352972208,Normal
33.22563454479544,Normal
1.2854253384932692,Normal
14.666684830655935,Normal
19.96783962209792,Normal
20.932071672660022,Normal
16.874859325324707,Normal
26.43794864431837,Normal
10.462290161597124,Normal
18.17987456852633,Normal
19.41105555708201,Normal
20.16723088249728,Normal
3.720871249898856,Normal
19.124009568963004,Normal
8.450854516966176,Normal
13.042510085366024,Normal
19.971755208864664,Normal
28.064197716974668,Normal
27.495567206499484,Normal
12.065963002135764,Normal
22.91893680603888,Normal
22.63973417469635,Normal
13.57627615363887,Normal
18.75045255835436,Normal
9.655568953998936,Normal
21.45755274089312,Normal
22.86890592806551,Normal
21.97706074061304,Normal
25.296539882552025,Normal
17.02469766586339,Normal
31.62714168033056,Normal
29.097678541795908,Normal
25.879534269458063,Normal
30.370538839102554,Normal
3.720871249898856,Normal
11.334460226867725,Normal
29.91738596252728,Normal
5.087609013985459,Normal
23.527520295629675,Normal
8.450854516966176,Normal
20.76929535033079,Normal
16.080068922065962,Normal
8.970661205073707,Normal
25.75508821907613,Normal
30.60174820097731,Normal
21.23203696395459,Normal
13.95802981964937,Normal
27.22309630860022,Normal
16.874859325324707,Normal
11.06503289943291,Normal
29.57374155188864,Normal
19.93729093743267,Normal
32.501763288737884,Normal
3.720871249898856,Normal
43.64142497671274,Normal
8.970661205073707,Normal
10.299403433108637,Normal
14.205354764700536,Normal
26.43794864431837,Normal
27.17522497940327,Normal
25.409887272274847,Normal
7.874661811227743,Normal
11.81343721257903,Normal
5.087609013985459,Normal
16.809322216118492,Normal
5.966773420497392,Normal
54.43943735624465,Normal
20.29422363246275,Normal
27.22309630860022,Normal
20.390769896346168,Normal
1.171005674973907,Normal
1.2697851822891306,Normal
12.11016112949294,Normal
5.966773420497392,Normal
19.99366245838841,Normal
32.68049748170342,Normal
8.500746264767375,Normal
18.27981629695798,Normal
16.874859325324707,Normal
5.966773420497392,Normal
5.087609013985459,Normal
17.927592401750548,Normal
20.731897686989004,Normal
13.615524656227905,Normal
18.19355790892055,Normal
14.67477320615732,Normal
17.309061411565697,Normal
17.918225717475767,Normal
3.930161006563646,Normal
32.66544341497584,Normal
11.776869601466473,Normal
27.85992742013013,Normal
23.10403861672831,Normal
19.602385772630708,Normal
14.099180518804983,Normal
14.095271670881294,Normal
4.142187558984878,Normal
18.11099205423784,Normal
19.08935242866283,Normal
9.101346481518382,Normal
29.469491768989155,Normal
24.023818305433608,Normal
10.49025726312603,Normal
14.150470658659684,Normal
3.948184179075931,Normal
18.69439356161856,Normal
3.930161006563646,Normal
20.149948766013576,Normal
19.312161308376744,Normal
18.666714024201777,Normal
10.49025726312603,Normal
20.78455885804481,Normal
20.390769896346168,Normal
9.48085107123992,Normal
12.525893532868622,Normal
24.68921069763385,Normal
13.519090511740671,Normal
23.303787844964035,Normal
19.481950982172208,Normal
17.498796331621783,Normal
9.193384393220056,Normal
12.11016112949294,Normal
33.27730990096054,Normal
29.91738596252728,Normal
1.284928209798205,Normal
25.848165180347983,Normal
30.5833438178545,Normal
10.63239170971506,Normal
1.026752975713929,Normal
16.103366988354313,Normal
11.776869601466473,Normal
8.997545780591674,Normal
0.8973248620093497,Normal
21.7121736510291,Normal
23.31235378371487,Normal
6.416666055369819,Normal
1.3990505940122508,Normal
28.081405696628018,Normal
3.930161006563646,Normal
11.181946764379392,Normal
3.771544217488492,Normal
9.200968567489468,Normal
30.97613365155956,Normal
11.008921158986787,Normal
17.421438635991098,Normal
30.60174820097731,Normal
21.49439932550198,Normal
12.299223762450122,Normal
11.082962086642056,Normal
12.493990579909209,Normal
18.19868848790153,Normal
20.077641341308475,Normal
35.23128296900578,Normal
17.59269139954494,Normal
10.967714646235455,Normal
29.98968637644141,Normal
20.5983721928644,Normal
12.059094848332569,Normal
3.948184179075931,Normal
14.384652431013889,Normal
22.13785376800062,Normal
16.59360065580204,Normal
20.52695609433509,Normal
8.841349080496313,Normal
12.802351532087911,Normal
30.30621900688024,Normal
19.602385772630708,Normal
29.469491768989155,Normal
12.24440703465359,Normal
31.23574240771941,Normal
10.63239170971506,Normal
30.04712834732327,Normal
3.930161006563646,Normal
22.93385182608597,Normal
24.034516139433684,Normal
26.69428826758368,Normal
11.08079611840374,Normal
12.232487854929465,Normal
3.1665013466395173,Normal
20.742379529873123,Normal
19.71905980385661,Normal
3.320218726993467,Normal
15.27466954194773,Normal
24.18740687952059,Normal
10.50721122945716,Normal
31.25155967122276,Normal
23.3268415565818,Normal
36.68559191329798,Normal
4.692974083003793,Normal
18.31380465063086,Normal
10.746836050527692,Normal
28.33238250905633,Normal
30.14177804550376,Normal
20.742379529873123,Normal
35.84872122709336,Normal
14.715633602663432,Normal
18.30158469633077,Normal
33.70485159008289,Normal
23.429142329051267,Normal
21.18715200196308,Normal
20.5983721928644,Normal
18.79323881781725,Normal
18.47785131778016,Normal
12.454711239665263,Normal
16.590061207899506,Normal
3.820471547112752,Normal
23.5496207429818,Normal
14.231459426194451,Normal
3.78711107224427,Normal
10.674946647838237,Normal
19.894565397635294,Normal
19.32063257027788,Normal
12.299811298214165,Normal
36.72048548482434,Normal
18.580595387763104,Normal
28.761823850603747,Normal
17.968947510059202,Normal
22.083381925595457,Normal
15.616595734082168,Normal
3.779839610935937,Normal
12.291721417426404,Normal
3.6871216045123103,Normal
12.198767581391545,Normal
29.11057894483493,Normal
12.257760290153668,Normal
15.219781964426902,Normal
20.63844721205554,Normal
28.20480411089426,Normal
27.34928125608166,Normal
29.90624281247477,Normal
10.831448580431436,Normal
13.720228501798294,Normal
12.874431714785205,Normal
15.72819258277855,Normal
35.84872122709336,Normal
21.853293208062126,Normal
21.26723478146241,Normal
26.129596482227708,Normal
18.214340455601064,Normal
20.69588881432416,Normal
18.79323881781725,Normal
12.45220010654628,Normal
12.747811330808169,Normal
36.88232555242495,Normal
20.12941168159224,Normal
18.8205471043198,Normal
24.59488046338445,Normal
14.463899030035172,Normal
13.676294746726423,Normal
27.45094783591869,Normal
19.439846969252063,Normal
16.03407330459551,Normal
19.168930530396626,Normal
24.762224330453368,Normal
3.820471547112752,Normal
40.42253556419541,Normal
9.951216026934889,Normal
21.55103984433305,Normal
20.73153825612368,Normal
1.3990505940122508,Normal
17.35052427812634,Normal
20.57905396344319,Normal
24.016793590303312,Normal
11.932208220277667,Normal
16.35719365747541,Normal
9.410197057899268,Normal
18.17987456852633,Normal
22.339637740659164,Normal
24.00499552871874,Normal
28.327344092604985,Normal
25.74325473441231,Normal
19.588105141764323,Normal
29.35962606358009,Normal
21.019883784682225,Normal
20.90307007678744,Normal
17.848245377281497,Normal
31.02037690901316,Normal
19.11681450259814,Normal
18.72587407145741,Normal
28.29062507624287,Normal
19.11681450259814,Normal
16.590061207899506,Normal
33.48084120694703,Normal
4.2967535861209765,Normal
14.473972410573362,Normal
19.963514808042937,Normal
3.78711107224427,Normal
17.381620187041293,Normal
16.000357518538095,Normal
20.991495629633167,Normal
9.244122133538864,Normal
11.165262557628402,Normal
28.82724373021315,Normal
20.731897686989004,Normal
10.620613026128751,Normal
6.910059941389665,Normal
1.1205439310925955,Normal
19.168930530396626,Normal
22.700336557943665,Normal
3.8279003335622415,Normal
14.88583906123647,Normal
13.862581989231725,Normal
19.41504187179564,Normal
15.538597592806898,Normal
20.92276718112397,Normal
23.0114192779826,Normal
25.52022931717969,Normal
18.67745219656662,Normal
19.464877292713087,Normal
3.6871216045123103,Normal
18.79323881781725,Normal
20.92276718112397,Normal
8.40322136165908,Normal
22.20541269719149,Normal
13.862581989231725,Normal
14.834157305596532,Normal
14.22648874822514,Normal
30.28736229097095,Normal
23.12570236698053,Normal
9.52155983438116,Normal
14.715633602663432,Normal
23.12570236698053,Normal
10.455590123324011,Normal
21.81166650002725,Normal
3.779839610935937,Normal
18.512467126779924,Normal
20.6359320106794,Normal
3.78711107224427,Normal
20.718492797746404,Normal
21.13348725947841,Normal
20.90307007678744,Normal
10.216199629080506,Normal
21.11801000834261,Normal
5.867425812543152,Normal
23.32423307183171,Normal
14.69087285507684,Normal
3.700758976515192,Normal
20.68017390422116,Normal
8.650056152797399,Normal
11.246999907386574,Normal
8.989322262815167,Normal
15.748737783916242,Normal
27.489946147091786,Normal
27.67981631459822,Normal
28.238050910205665,Normal
18.27981629695798,Normal
9.312981083794345,Normal
20.94804136193536,Normal
1.1205439310925955,Normal
10.255769376883867,Normal
3.878641584257318,Normal
20.45172816164705,Normal
26.37224792502234,Normal
8.386637707231591,Normal
14.818193486961944,Normal
28.58580351153393,Normal
19.78058988141301,Normal
11.01271853989622,Normal
6.910059941389665,Normal
7.810321075345007,Normal
20.847292612364708,Normal
13.33638327896515,Normal
13.726409034507478,Normal
32.501763288737884,Normal
7.321415369821814,Normal
5.461362681016164,Normal
16.21359394402639,Normal
25.152961565248628,Normal
13.35466452887114,Normal
16.25289575472038,Normal
10.908983311302334,Normal
21.161140914849693,Normal
12.583950904967246,Normal
10.055168317880897,Normal
14.537670925355268,Normal
20.07390078513304,Normal
5.756549043434551,Normal
20.263608764793364,Normal
8.931192127490755,Normal
38.37654291061347,Normal
17.367422167843326,Normal
14.415053237524369,Normal
24.30174385884905,Normal
18.70022432934376,Normal
21.75647042354948,Normal
25.57178010753244,Normal
28.87070696563304,Normal
9.265885944673414,Normal
28.08240773749516,Normal
10.816121035771996,Normal
29.665027531062137,Normal
24.30889410846673,Normal
5.216883063607523,Normal
34.51751176771212,Normal
18.960070543420404,Normal
10.055168317880897,Normal
6.37402455665808,Normal
17.236977542376184,Normal
5.216883063607523,Normal
20.530853444796808,Normal
13.84421489858455,Normal
12.45299650737044,Normal
23.16987286663161,Normal
1.2697851822891306,Normal
10.105262226911805,Normal
28.29062507624287,Normal
17.236977542376184,Normal
13.06236621068948,Normal
17.367422167843326,Normal
20.412216903231016,Normal
9.141434671773515,Normal
13.811742657229916,Normal
17.367422167843326,Normal
9.078330202009306,Normal
19.19302813680019,Normal
23.46407897934553,Normal
18.34837124352506,Normal
12.989118960047684,Normal
8.60861149055803,Normal
28.24466875451332,Normal
32.7873178391054,Normal
5.216883063607523,Normal
11.01271853989622,Normal
13.673445162189186,Normal
28.46784807445952,Normal
6.37402455665808,Normal
1.163851966315067,Normal
8.95585238339833,Normal
10.961667970137418,Normal
14.708875728096002,Normal
11.840062717394336,Normal
14.14253543835951,Normal
6.303779876432021,Normal
18.70022432934376,Normal
23.49090596652572,Normal
21.43191664268742,Normal
13.624288137809996,Normal
8.100862284322051,Normal
26.01929545493321,Normal
21.81166650002725,Normal
27.32877856139776,Normal
7.935204173532453,Normal
20.43652154326013,Normal
19.14917108081526,Normal
27.083065006946534,Normal
10.280621500151614,Normal
