value,class
2.335812774351197,normal
3.872350366311416,normal
3.1091752593351845,normal
2.000421595712913,normal
2.000421595712913,normal
2.6194533340397945,normal
8.489383858865413,normal
3.742390808791355,normal
4.7597322478532265,normal
4.226163361976397,normal
5.698227144826073,normal
3.704385809524181,normal
4.6784844205960505,normal
4.89735927057506,normal
3.898587137421666,normal
52.39567410633773,normal
1.030683795365901,normal
7.264070153384881,normal
6.688233178238786,normal
2.1001886983293083,normal
3.9819571562643694,normal
4.811111744800087,normal
1.2185099683073606,normal
1.0352900330610253,normal
2.5612179894636133,normal
1.3529577103431822,normal
3.3511688717392576,normal
2.5838730155778102,normal
4.10584986051731,normal
8.703580327837471,normal
8.046045640984914,normal
3.0738973908117297,normal
3.207928268797608,normal
12.478004203439587,normal
3.58062779871369,normal
10.232534107655557,normal
1.3165475411571237,normal
3.0068332444121584,normal
7.3786751442279535,normal
4.528936359637022,normal
5.682198404825226,normal
1.1470492948409676,normal
4.986909453282328,normal
11.934239258433282,normal
2.0838296975238326,normal
2.9702527205104268,normal
4.468129339768472,normal
1.376815731308884,normal
2.933018503121589,normal
12.14850566105462,normal
2.2020107354232064,normal
1.836569306011899,normal
2.209503787381254,normal
2.731611628322736,normal
2.385215502361142,normal
8.045518230688758,normal
5.311867493594396,normal
4.30284004158616,normal
3.2179762706545216,normal
5.227759526582043,normal
4.677921898581636,normal
4.260104898248115,normal
36.43291384092791,normal
5.251107499018331,normal
11.339772237095437,normal
7.460417421598726,normal
5.601740037385839,normal
6.536757554459417,normal
2.727143802964453,normal
1.5408675321722725,normal
2.284962051421302,normal
3.967072554659065,normal
6.8797291441672055,normal
2.0838296975238326,normal
2.12904144701622,normal
4.085055127857266,normal
7.159720168669443,normal
8.762503783193933,normal
6.043538347893846,normal
5.317423988193949,normal
0.9855635487961536,normal
4.101343587072989,normal
6.1514863935502495,normal
1.5390045585748997,normal
2.000421595712913,normal
9.407007070761283,normal
7.556702479282134,normal
3.614275679156526,normal
3.405355968090248,normal
3.614275679156526,normal
11.04815893129208,normal
8.165057088039834,normal
27.962566713269545,normal
5.210571874380264,normal
4.808073438569127,normal
2.444909469257535,normal
5.13805158004022,normal
4.787097469861813,normal
7.84215731709906,normal
1.4194762228398454,normal
1.5966584241163655,normal
3.310463030727388,normal
5.4048819589125525,normal
2.385215502361142,normal
1.7300314265233336,normal
4.682816711353746,normal
8.010054171928493,normal
12.65022445535053,normal
7.3786751442279535,normal
2.209503787381254,normal
6.882158653949864,normal
2.851180783943359,normal
2.000421595712913,normal
3.8316494004074833,normal
1.8517531535785583,normal
3.5152273420340125,normal
5.584134746706567,normal
2.000421595712913,normal
1.84210600783839,normal
1.930367797223256,normal
9.322355444461753,normal
3.1536093267841943,normal
11.098255773377671,normal
2.66920504913788,normal
8.975483029957621,normal
8.968492455239558,normal
12.79235932964513,normal
13.019029075615462,normal
2.000421595712913,normal
0.9387047093195402,normal
1.2185099683073606,normal
3.962482026528404,normal
2.7439980328261946,normal
2.071030360032568,normal
3.730754603847309,normal
1.648743622115594,normal
7.583289605178522,normal
3.171834326798574,normal
2.8370082048318626,normal
3.1536093267841943,normal
3.630727821986734,normal
13.580147320852088,normal
5.865920375826487,normal
16.01717661824374,normal
2.527437837657953,normal
3.614275679156526,normal
17.482925274351118,normal
5.112301844083863,normal
16.428876375084563,normal
6.787165655884006,normal
1.946163200485708,normal
1.959850031842608,normal
1.627442075654979,normal
2.0402106398035325,normal
4.350124705410993,normal
7.244168474033072,normal
4.712892521408897,normal
3.3560501811385377,normal
6.365004815548513,normal
4.534048516049426,normal
14.18606667291416,normal
2.052678434308533,normal
7.551095762011143,normal
6.005306967610441,normal
4.852398468398446,normal
11.202022508073782,normal
5.879318356513264,normal
2.052678434308533,normal
6.270620404764583,normal
12.54499255117854,normal
5.333923352556623,normal
14.084737326760289,normal
7.388498224696593,normal
3.1536093267841943,normal
2.108387100159483,normal
1.9238321040672173,normal
1.8071102185149628,normal
9.972901166560291,normal
1.7717783192378092,normal
2.557933969874759,normal
5.050382344122332,normal
2.385215502361142,normal
2.227861677022738,normal
11.140615253056174,normal
7.644363680965664,normal
3.671746512686485,normal
1.755914804696899,normal
4.765152448230013,normal
4.445630922078312,normal
4.732412338804911,normal
2.925866101966329,normal
3.1763590581158576,normal
8.127933977746595,normal
2.6266095480132705,normal
2.052678434308533,normal
6.195428520322922,normal
1.85164315893242,normal
4.986909453282328,normal
0.8140922236759888,normal
9.533495080129049,normal
7.559647831675968,normal
5.35239914057261,normal
5.402037990328158,normal
8.461183586322896,normal
5.213501162835563,normal
4.468616319363141,normal
6.393160565195357,normal
5.342621094032728,normal
5.1866455946990255,normal
5.827768107658423,normal
5.342621094032728,normal
3.058822485070282,normal
4.254297747515291,normal
9.209003218601763,normal
8.170574374529885,normal
4.315380355150002,normal
3.0466796881758498,normal
1.60021875070138,normal
29.396772106692666,normal
14.832867984652395,normal
1.2185099683073606,normal
2.070382189222592,normal
1.836569306011899,normal
2.000421595712913,normal
12.208520832489173,normal
3.483037175150999,normal
10.391166430995728,normal
2.0838296975238326,normal
5.017605190134546,normal
2.284962051421302,normal
4.474653537971257,normal
5.06073875987471,normal
2.897600000332472,normal
3.723412607180669,normal
2.417159081634712,normal
4.825318504773236,normal
11.847148497000784,normal
0.8922364516523826,normal
5.887600517247502,normal
2.9364387387006405,normal
0.9228245168632316,normal
6.269795019663491,normal
4.386955653023586,normal
18.91734535715318,normal
3.5101906990460896,normal
7.842846417854969,normal
3.07700852751975,normal
10.620315770712404,normal
7.720186825957062,normal
2.385215502361142,normal
3.868830534887777,normal
1.7948061815005292,normal
2.951953054788468,normal
3.610254069105767,normal
8.489623106759645,normal
1.946163200485708,normal
4.670140910192785,normal
7.533576394671492,normal
5.525189464056124,normal
7.231929815214088,normal
1.767586192675047,normal
4.30674203883224,normal
1.513754790161631,normal
7.686946132981741,normal
2.554725064666599,normal
5.525534295088974,normal
4.022077929851902,normal
3.545700910136133,normal
1.7948061815005292,normal
2.0838296975238326,normal
3.093653951178291,normal
2.915457327417871,normal
8.570267786765157,normal
4.5430032207001325,normal
3.493174800962362,normal
2.3182277479548934,normal
3.2179762706545216,normal
3.378294310900833,normal
3.2628223819391784,normal
1.535452022574025,normal
4.165867826214008,normal
21.35927692692758,normal
6.651539113987392,normal
4.446800818772867,normal
6.276050803562855,normal
1.9205224564231231,normal
3.872417113101589,normal
5.970389676617417,normal
1.804987945175788,normal
2.933018503121589,normal
2.8370082048318626,normal
6.0392116461077565,normal
3.577742198248388,normal
18.076016346848625,normal
2.815363854862682,normal
11.194665725914804,normal
4.6648931149789465,normal
3.515148713493505,normal
6.512157506018459,normal
4.762010028800723,normal
1.868176247409091,normal
2.0838296975238326,normal
3.891797658495829,normal
7.139057845253272,normal
2.3448933972508064,normal
2.10724156673612,normal
12.03379267777841,normal
3.342538662156088,normal
2.0780658249497628,normal
4.926640251071135,normal
3.669734195224947,normal
5.427146790693754,normal
3.980726273397296,normal
4.151307903128568,normal
1.2185099683073606,normal
4.247406169658368,normal
5.30655967171495,normal
3.0356429517736685,normal
3.702285935428336,normal
2.6194533340397945,normal
1.60021875070138,normal
25.288112448177223,normal
4.468616319363141,normal
6.671561252356333,normal
9.230910988521304,normal
6.179343912804839,normal
4.468616319363141,normal
7.125420202561542,normal
2.32282857774172,normal
3.04244075649572,normal
4.21998899062824,normal
9.730668037702516,normal
5.634511728268662,normal
6.1303735483501605,normal
9.197359231836735,normal
6.488852087904352,normal
3.00825497663816,normal
6.532361049365284,normal
2.17730612781572,normal
5.811939891341225,normal
2.054506776680653,normal
8.969801628504403,normal
4.468616319363141,normal
3.176050894217862,normal
10.216097361988195,normal
4.214800190803352,normal
7.510836702455965,normal
2.1001886983293083,normal
1.2323505604543683,normal
4.27811928288793,normal
2.0838296975238326,normal
5.131710324169588,normal
2.925866101966329,normal
11.476724866542868,normal
2.993960732760384,normal
2.508654140427508,normal
1.7948061815005292,normal
7.432267783910875,normal
6.252898812160043,normal
2.8370082048318626,normal
6.266056168956253,normal
2.000421595712913,normal
3.1527201519363053,normal
5.131241410573221,normal
2.0838296975238326,normal
9.51508203017635,normal
3.0346917166216825,normal
5.1866455946990255,normal
2.8370082048318626,normal
4.17802296789902,normal
3.1536093267841943,normal
5.891314738665683,normal
9.725741263786364,normal
3.7784249738419176,normal
2.385215502361142,normal
8.48395669661923,normal
3.724386078528051,normal
2.1001886983293083,normal
3.093209331183388,normal
6.252898812160043,normal
2.5796683860723184,normal
1.4225522741733083,normal
3.1536093267841943,normal
4.468616319363141,normal
2.787990479281903,normal
1.907238324467205,normal
7.072356614319508,normal
4.668201133824089,normal
2.704254253051092,normal
3.375770401725425,normal
2.512782550739924,normal
1.453331974439214,normal
4.989846340504559,normal
4.847691156876079,normal
6.205836347602122,normal
4.8308489960424446,normal
3.1536093267841943,normal
8.048305328759884,normal
5.4985969915117945,normal
3.001192788635528,normal
4.434462163491733,normal
3.961836483882312,normal
5.070564769896784,normal
3.5173604612212204,normal
1.6121119278118283,normal
2.385215502361142,normal
3.1511657654735545,normal
0.6771939732396206,normal
4.480109811119193,normal
1.767586192675047,normal
21.578890312305774,normal
1.535452022574025,normal
3.222230279691189,normal
4.468616319363141,normal
6.39859783571448,normal
1.9292911153975367,normal
1.287874197186503,normal
2.0838296975238326,normal
1.2185099683073606,normal
5.061861431483452,normal
14.246957917525547,normal
2.925866101966329,normal
4.468616319363141,normal
1.6025427817522593,normal
3.1536093267841943,normal
2.052678434308533,normal
2.1493386584490874,normal
1.5608567228746908,normal
4.741472120930918,normal
3.630727821986734,normal
2.7894992703760995,normal
5.960739318447925,normal
2.0780658249497628,normal
7.842436497436018,normal
16.462588027923722,normal
1.648743622115594,normal
5.210571874380264,normal
4.954125721534793,normal
3.3082110660319666,normal
4.557714746260875,normal
11.66082344171383,normal
2.4418317017943942,normal
6.370920380735987,normal
11.665066508101736,normal
1.2185099683073606,normal
2.385215502361142,normal
7.971075241725767,normal
6.180833507219208,normal
2.1001886983293083,normal
5.996943086110816,normal
1.2185099683073606,normal
8.482980194095587,normal
1.347142405966835,normal
8.549542325989847,normal
1.114742176381926,normal
5.816766044383106,normal
4.413205659769884,normal
2.444909469257535,normal
6.057035214747725,normal
1.676395686599382,normal
5.258172130608736,normal
3.311083777059916,normal
4.468616319363141,normal
3.1536093267841943,normal
3.212204547936446,normal
4.028737169752152,normal
4.534048516049426,normal
2.484142321087799,normal
3.199635539308366,normal
1.4332179112386338,normal
3.9512441133757066,normal
7.146707543725245,normal
1.990415570025667,normal
3.630727821986734,normal
8.210703296825535,normal
4.956070054657591,normal
7.589015597119346,normal
2.1001886983293083,normal
3.9512441133757066,normal
13.397829207756294,normal
6.255827377828969,normal
6.398913048417243,normal
5.0914111953905055,normal
2.807808207312311,normal
0.6509049477590778,normal
5.8458759111214444,normal
3.008723067229209,normal
2.000421595712913,normal
6.743169034541251,normal
2.297918266040219,normal
5.830433766210782,normal
7.134358853912509,normal
7.600244163317642,normal
2.993960732760384,normal
1.8005210801888507,normal
3.912161066023091,normal
4.291568874636643,normal
1.307185906756009,normal
1.3059264737804563,normal
4.717839730082696,normal
4.8339463432414576,normal
1.5063034578344123,normal
3.871913027795249,normal
2.000421595712913,normal
4.062237475123343,normal
6.107568169623662,normal
3.961575902953532,normal
3.1195560516034098,normal
4.682816711353746,normal
1.2185099683073606,normal
6.835243636499393,normal
5.905993274387582,normal
3.9146153679360167,normal
2.704254253051092,normal
4.766587024863097,normal
3.764210816142585,normal
3.9880234006096185,normal
9.798417055654037,normal
4.6509126461072885,normal
5.037407410856357,normal
1.3209073148797248,normal
4.271758716039099,normal
1.8531025514964687,normal
4.5689982256610175,normal
3.445005687388243,normal
6.2584559797438,normal
2.499609428374604,normal
2.501490273921624,normal
2.385215502361142,normal
12.616159136700276,normal
1.8692191107857543,normal
6.382425441321041,normal
12.037656144530462,normal
6.343251326296262,normal
4.6784844205960505,normal
2.000421595712913,normal
4.694650019450893,normal
0.8452684158991779,normal
4.841476843342183,normal
10.36916476170333,normal
1.648743622115594,normal
5.741261337114541,normal
6.813671152529962,normal
3.87229868839544,normal
3.848358013507172,normal
4.580613302548556,normal
3.7501376168582463,normal
9.068456542449894,normal
2.0780658249497628,normal
1.1021119840945877,normal
1.836569306011899,normal
3.1536093267841943,normal
4.885457273975012,normal
4.468616319363141,normal
2.0780658249497628,normal
6.87437127119526,normal
3.4873164219517574,normal
1.7589863793623286,normal
2.997623637991752,normal
15.555385356094371,normal
1.41173855385894,normal
3.0684483736150607,normal
4.764310193491806,normal
5.195252335568052,normal
3.614275679156526,normal
9.320218148993089,normal
4.003943565715534,normal
2.4390704282983022,normal
14.700527761765324,normal
4.281232571320814,normal
12.018272400591451,normal
5.10382656589662,normal
5.630985620976529,normal
6.227647058759435,normal
2.9372576571607607,normal
3.6901364868849953,normal
5.947857777949444,normal
4.658711072783621,normal
7.481188611485384,normal
4.309716150961602,normal
2.0780658249497628,normal
4.506902962019706,normal
2.000421595712913,normal
3.630727821986734,normal
15.516530808408202,normal
2.1001886983293083,normal
1.9652674283863223,normal
2.925866101966329,normal
7.242736446047268,normal
2.0396660807958904,normal
4.71091452057966,normal
4.815591932290896,normal
5.034838849611817,normal
4.480109811119193,normal
4.577132900752154,normal
2.9423937278544305,normal
5.029276488311609,normal
6.713217106692189,normal
9.145962137804778,normal
1.9898423074091087,normal
3.987484209385888,normal
4.056239456939899,normal
4.480109811119193,normal
4.480109811119193,normal
5.719779008049502,normal
0.937052461335563,normal
4.150175044796804,normal
4.9214112027557135,normal
3.3102314795820384,normal
2.385215502361142,normal
6.914127304406015,normal
3.212074707489989,normal
14.956173092974788,normal
1.2185099683073606,normal
3.8158763411599774,normal
4.350124705410993,normal
2.726748702650194,normal
12.679551147989926,normal
4.694650019450893,normal
1.959850031842608,normal
5.689240292187846,normal
33.298109056601696,normal
1.8071102185149628,normal
3.03752060663321,normal
2.7708278214407995,normal
2.207134230412969,normal
2.976296479684972,normal
5.141238243750162,normal
2.501490273921624,normal
10.56262793283748,normal
9.137177714850448,normal
4.486628804358785,normal
13.271497900212342,normal
7.682471858911527,normal
2.6341732285726964,normal
3.4857594534544205,normal
20.69497579128131,normal
3.2179762706545216,normal
3.663967242676182,normal
9.925445803021958,normal
6.776891345974225,normal
3.630727821986734,normal
3.0580819559841284,normal
6.996874258113171,normal
1.483993265920526,normal
2.9998338512055494,normal
4.610871806160152,normal
1.2185099683073606,normal
5.987492271132294,normal
39.28311504759206,normal
6.363103639460666,normal
5.87881338463503,normal
6.179343912804839,normal
35.42899307284356,normal
2.8433480036018803,normal
2.9266459828536013,normal
1.938968248745056,normal
3.726210940310855,normal
2.850998321334344,normal
3.4529472133776404,normal
3.842288473868572,normal
6.779120661076688,normal
1.376815731308884,normal
5.194764044133117,normal
4.6784844205960505,normal
1.5408675321722725,normal
2.435453554460912,normal
12.12628223721783,normal
3.2137085379212578,normal
1000.0,normal
12.233093527418754,normal
2.915457327417871,normal
15.400346926042044,normal
5.919244866206812,normal
3.8445103691015663,normal
9.990252317357406,normal
3.1536093267841943,normal
4.898128299526778,normal
4.658711072783621,normal
5.146708006482688,normal
5.968567663898567,normal
2.925866101966329,normal
2.9480918326329086,normal
4.1230231644149455,normal
6.314085238087993,normal
9.710330077714588,normal
6.764127288859638,normal
7.754623649991272,normal
3.237002996446115,normal
18.418966545345988,normal
1.9041747417159591,normal
2.6013178569160105,normal
2.6808758931675185,normal
3.1536093267841943,normal
8.975483029957621,normal
3.146146862753091,normal
14.15268164835694,normal
3.163331514683451,normal
1.5989687406063184,normal
3.06639271185317,normal
4.072131487074959,normal
5.378617256054214,normal
2.4500344830294654,normal
9.123462143114384,normal
4.6766581845463895,normal
1.959850031842608,normal
6.9828925343062895,normal
2.1001886983293083,normal
3.1674299867826385,normal
29.11297696727805,normal
3.818758903214246,normal
1.783201179388456,normal
2.925866101966329,normal
2.980499629293615,normal
7.523335496228919,normal
5.698299543480208,normal
1.666581146681204,normal
2.9461849491428183,normal
2.791098458645662,normal
3.464096892545461,normal
3.614275679156526,normal
7.261271700692171,normal
2.995273220885701,normal
2.4397938319642534,normal
2.9231658199778336,normal
16.89521576201094,normal
2.3523966182796543,normal
3.471731137024875,normal
4.468616319363141,normal
5.311867493594396,normal
4.480109811119193,normal
4.476128389693435,normal
2.071030360032568,normal
3.8858620029065327,normal
4.658711072783621,normal
6.693878576126034,normal
3.846187932983685,normal
1.7187952529950512,normal
4.376502422330452,normal
8.522055265333067,normal
2.284962051421302,normal
2.933018503121589,normal
2.869862145574898,normal
3.7855354383331776,normal
3.622844956617924,normal
2.024301947200099,normal
4.279314988594312,normal
5.498618374404728,normal
5.740321278530761,normal
4.545722507976682,normal
15.710818621534507,normal
4.126938871045943,normal
1.5608567228746908,normal
7.016372901307654,normal
1.7073196591517223,normal
4.468550793399849,normal
5.153112816024301,normal
3.5682664108353133,normal
4.4588750963721,normal
5.333335824441016,normal
16.62107493264753,normal
9.63391093348715,normal
1.27636020350169,normal
6.693878576126034,normal
7.470013723744428,normal
7.668928969921826,normal
3.3291641896062547,normal
2.444909469257535,normal
1.256742526732766,normal
4.764814836607638,normal
4.823585470449609,normal
2.993960732760384,normal
12.765704093966423,normal
3.1536093267841943,normal
2.3070691944371453,normal
6.266056168956253,normal
3.630727821986734,normal
1.648743622115594,normal
2.925866101966329,normal
9.13637337240285,normal
4.922462786835586,normal
4.604262794912392,normal
2.104441855474634,normal
6.069539696934776,normal
2.933018503121589,normal
7.5666111300615695,normal
0.9884587967890794,normal
2.6455615786579147,normal
2.024814153824364,normal
10.10489369625145,normal
4.468186196877952,normal
6.431491808880076,normal
1.648743622115594,normal
5.740321278530761,normal
2.993960732760384,normal
4.654505728678625,normal
7.479189017655153,normal
5.697227117273831,normal
4.434462163491733,normal
20.31605433366645,normal
9.652017768294137,normal
10.875195656817276,normal
3.2869904102869607,normal
14.755742354132002,normal
5.484979117088416,normal
1.0780880012541174,normal
5.188362836206001,normal
9.696100790116644,normal
2.9228905008239647,normal
5.12244260628434,normal
1.6584783001424142,normal
3.1536093267841943,normal
2.1061012484208046,normal
10.94926042526273,normal
1.9885661388262552,normal
3.605655395001806,normal
2.5842529783366106,normal
2.385215502361142,normal
4.661303348036324,normal
6.053398937916323,normal
14.042544131326176,normal
2.6558114716994483,normal
1.2179829434248193,normal
5.210571874380264,normal
4.394591171136287,normal
1.4011152537994993,normal
6.773253797968248,normal
6.421664597437863,normal
4.136008840242967,normal
5.789974288652118,normal
9.078631820767248,normal
23.425370568633905,normal
2.2020107354232064,normal
19.0286196828864,normal
4.468616319363141,normal
2.024301947200099,normal
2.8553454779527376,normal
2.052678434308533,normal
1.240712466505571,normal
2.7708278214407995,normal
11.02712264348485,normal
1.2064497044179217,normal
4.77049418665056,normal
5.841353927547769,normal
2.495466061099475,normal
3.014775372980337,normal
3.967072554659065,normal
5.267274671971327,normal
4.703182792772499,normal
2.708008377040138,normal
1.8739412681405403,normal
5.059872506738273,normal
3.404635733612719,normal
4.815591932290896,normal
3.716113843198805,normal
8.010433969938898,normal
6.285443638406247,normal
7.027517523407784,normal
5.373411750259624,normal
7.842365504353313,normal
2.385215502361142,normal
6.743427073746715,normal
9.35768666529575,normal
1.7029893947763348,normal
19.07605260356166,normal
6.960690582343116,normal
10.662816897313029,normal
4.330945928060705,normal
4.658711072783621,normal
5.805302485992583,normal
2.0780658249497628,normal
3.58207822409384,normal
3.1536093267841943,normal
5.1866455946990255,normal
8.663910816674251,normal
5.366673582026624,normal
8.674538782204962,normal
3.786101366293048,normal
4.135676009374355,normal
4.360888502089479,normal
1.1304796513965565,normal
5.356429685522807,normal
57.666278784851656,normal
5.92347752882241,normal
3.70887363744281,normal
9.881503742361575,normal
6.259802507881639,normal
2.6890656831389568,normal
2.1001886983293083,normal
3.331029092823219,normal
1.2162229741715864,normal
4.479991982171523,normal
3.1177967780425067,normal
3.746761036143312,normal
1.783201179388456,normal
2.508654140427508,normal
4.446212761911547,normal
5.549840432851044,normal
2.052678434308533,normal
2.000421595712913,normal
5.30655967171495,normal
3.1536093267841943,normal
11.39636965670657,normal
4.815591932290896,normal
2.385215502361142,normal
3.491503345652168,normal
3.9819571562643694,normal
2.385215502361142,normal
8.803224909727774,normal
1.5868104025024583,normal
5.1866455946990255,normal
2.385215502361142,normal
9.967789500413742,normal
4.958499813616591,normal
2.793775108941899,normal
10.896268022958514,normal
6.436466117453257,normal
3.7759124225010767,normal
5.031177810300868,normal
3.9000885061895705,normal
2.925866101966329,normal
3.3511688717392576,normal
5.684952496574906,normal
4.694650019450893,normal
3.079227201029616,normal
5.210571874380264,normal
4.266030839929946,normal
9.007847830104671,normal
2.753716955480255,normal
5.597522559673954,normal
2.308446250393479,normal
1.214347670046087,normal
2.632152520207502,normal
4.377682471953809,normal
9.139760431637628,normal
10.637358336074591,normal
3.1536093267841943,normal
4.719755817849274,normal
1.8071102185149628,normal
16.91607648147549,normal
3.1536093267841943,normal
1.7300314265233336,normal
8.77812245999304,normal
3.5682664108353133,normal
15.975943864846265,normal
4.28032211512032,normal
5.290771537071588,normal
1.140935220388993,normal
1.3345385406178545,normal
2.5130715316517525,normal
11.922973377347123,normal
4.222294802359285,normal
4.680040653132241,normal
3.1536093267841943,normal
5.665780482855381,normal
1.836569306011899,normal
1.0647229322938383,normal
1.777311814639852,normal
1.8850990275664632,normal
6.143172249984283,normal
4.808246595930134,normal
3.332090158618343,normal
7.668928969921826,normal
2.371767691488385,normal
3.281840612371076,normal
4.1639866628223565,normal
2.464258299387681,normal
6.850325871764757,normal
4.480109811119193,normal
2.5361274532389224,normal
3.2261671022716154,normal
7.996473411723226,normal
12.441219408020563,normal
3.8969680459981135,normal
2.715806591050004,normal
19.154540682200288,normal
7.469542490436468,normal
4.206781485266489,normal
1.8306861143476805,normal
4.073284127330927,normal
4.5100611415531615,normal
1.376815731308884,normal
6.930809356778962,normal
4.777461961347004,normal
2.1001886983293083,normal
4.9327519815057865,normal
16.008234898160225,normal
4.403494184947489,normal
1.7948061815005292,normal
11.071659609176962,normal
2.1001886983293083,normal
17.30188663499857,normal
5.872579784666122,normal
2.551196554147958,normal
1.0652902984604973,normal
2.4099148298051163,normal
3.0195397888275592,normal
6.252898812160043,normal
6.249575942147829,normal
4.377682471953809,normal
5.697227117273831,normal
12.54700752488458,normal
1.7948061815005292,normal
2.2391663029976354,normal
5.479320044529979,normal
2.0594256461481155,normal
3.782205901107321,normal
1.398467235005536,normal
13.492293675431805,normal
2.052678434308533,normal
2.802520496822777,normal
15.477699176097587,normal
5.07147953841269,normal
2.6858459771391745,normal
5.6298102980518046,normal
5.072434844869729,normal
17.690134514981736,normal
4.782994313507906,normal
13.633578876399824,normal
1.648743622115594,normal
6.317977322138921,normal
5.132004113725146,normal
5.815903841688424,normal
2.8993321292239487,normal
5.957807631385616,normal
3.669372454898913,normal
5.952157449138321,normal
1.754146489978739,normal
2.9231658199778336,normal
11.359508343480949,normal
2.416845756007524,normal
2.925866101966329,normal
3.1536093267841943,normal
3.176844888828044,normal
7.524056217171408,normal
1.5654287185065034,normal
5.286318966656797,normal
12.265597459081896,normal
4.309653570081821,normal
3.614275679156526,normal
2.789526540835359,normal
3.962482026528404,normal
1.7948061815005292,normal
2.9044469417233074,normal
5.415853785802833,normal
18.12257075342234,normal
3.792527523272452,normal
9.730668037702516,normal
3.846187932983685,normal
7.264678562300599,normal
2.0396660807958904,normal
1.946163200485708,normal
6.722682420723938,normal
2.441716858383268,normal
1.7948061815005292,normal
2.915457327417871,normal
3.7283647601601215,normal
5.691614718671284,normal
2.533904455955416,normal
2.843530648004208,normal
2.581418419671269,normal
4.091458998236335,normal
1.946163200485708,normal
2.7894992703760995,normal
3.343226969504062,normal
14.85940724606211,normal
13.510191670710883,normal
2.444909469257535,normal
5.162657887121568,normal
2.0838296975238326,normal
3.548821896572013,normal
0.6724153168744776,normal
4.160181082567275,normal
8.495455458540409,normal
6.252898812160043,normal
3.6110898141093215,normal
5.330254080566656,normal
9.557791833741314,normal
1.237874718334243,normal
15.896678774036104,normal
4.817201929076737,normal
3.171834326798574,normal
13.860579919100047,normal
2.000421595712913,normal
3.48622805857116,normal
1.5919574429746062,normal
5.368746075932374,normal
3.3511688717392576,normal
2.2729702032001424,normal
7.743012598073493,normal
3.3555281250213915,normal
6.886598206849267,normal
4.468616319363141,normal
2.933018503121589,normal
9.681616203463255,normal
6.327588602370884,normal
5.668421000648099,normal
2.925866101966329,normal
8.975483029957621,normal
3.959815508884217,normal
5.368159430018415,normal
1.6976512609591274,normal
7.594897654409832,normal
2.8736736134554355,normal
2.0737652861158025,normal
6.418034249006735,normal
10.48914976418507,normal
4.480109811119193,normal
6.567954086129355,normal
2.765955948588065,normal
4.205347812814038,normal
1.7300314265233336,normal
7.875174416273522,normal
2.305257668986005,normal
1.3862164450804595,normal
5.449949173294957,normal
3.7507176333900927,normal
5.282776219823307,normal
11.323926816063636,normal
13.376604776958212,normal
8.975483029957621,normal
3.21127516439052,normal
1.2185099683073606,normal
2.696934194003126,normal
2.925866101966329,normal
10.669198123368645,normal
1.648743622115594,normal
10.289487215493432,normal
3.744280288851626,normal
3.9745018083306753,normal
1.8056580871107908,normal
1.8052050551159768,normal
2.997623637991752,normal
9.403622388143372,normal
6.584249992220151,normal
8.759538475280262,normal
3.727378637619372,normal
8.048836732639709,normal
2.501490273921624,normal
3.3626300128473736,normal
2.52029786725828,normal
3.614275679156526,normal
7.754623649991272,normal
3.13294768573499,normal
3.1810108453847654,normal
4.572049645896365,normal
1.872630223135112,normal
11.04815893129208,normal
9.07823437151089,normal
2.045017704834628,normal
3.1536093267841943,normal
6.204001351231637,normal
3.63413292881041,normal
7.017601792400002,normal
2.1001886983293083,normal
12.322082626530458,normal
3.1536093267841943,normal
9.93484671582331,normal
2.720303812108159,normal
3.1536093267841943,normal
4.491787539597452,normal
5.594588231374641,normal
4.100792745147552,normal
5.133117914155008,normal
4.694650019450893,normal
24.52442367286724,normal
9.025807038470075,normal
4.533615293510092,normal
4.6784844205960505,normal
1.8454260892593104,normal
2.977421003136221,normal
3.1536093267841943,normal
4.815591932290896,normal
0.831788517216532,normal
2.057446383312881,normal
1.8657039904569448,normal
2.000421595712913,normal
7.52777365975279,normal
3.7278437625270704,normal
3.1505763858777143,normal
6.572894465594524,normal
7.84215731709906,normal
1.8071102185149628,normal
4.468616319363141,normal
18.852036697222648,normal
2.0694102326678,normal
5.740321278530761,normal
1.2185099683073606,normal
2.4982623471286094,normal
4.141201931640425,normal
2.000421595712913,normal
2.3070691944371453,normal
5.661425383705678,normal
1.2185099683073606,normal
10.772949941029228,normal
3.877384805911855,normal
5.210571874380264,normal
4.468616319363141,normal
3.630727821986734,normal
5.830005401361851,normal
2.2020107354232064,normal
6.252898812160043,normal
1.3018486857129237,normal
11.811268436900036,normal
2.0780658249497628,normal
14.873501744656798,normal
25.3006294793616,normal
2.385799774232412,normal
3.9914992443984354,normal
2.157397581643086,normal
6.947139603394303,normal
3.12420856188663,normal
1.2688310128221507,normal
3.614275679156526,normal
3.1536093267841943,normal
5.210571874380264,normal
5.661425383705678,normal
3.2179762706545216,normal
6.416695520320968,normal
13.069445801263806,normal
3.573665263615517,normal
6.449937236426717,normal
2.297918266040219,normal
2.4725941685039863,normal
4.448253886774324,normal
0.9571348001652792,normal
2.385215502361142,normal
6.904523849216,normal
3.1536093267841943,normal
2.524718034883549,normal
14.516112738111826,normal
7.1147554007413545,normal
2.190454559888768,normal
2.385215502361142,normal
5.5120410456271,normal
3.2338397576205264,normal
6.293166966839005,normal
1.2185099683073606,normal
5.18097320090169,normal
5.648703356647901,normal
3.577742198248388,normal
7.016822457263274,normal
1.5273666984951777,normal
