value,attack_cat
21.362730827821803,Normal
20.05438917040765,Normal
31.4328708971474,Normal
24.1019179511187,Normal
22.5565841087328,Normal
49.41038782812389,Normal
25.12821764049532,Normal
14.487356282401402,Normal
20.18645616524248,Normal
34.53581026969528,Normal
11.920416806665948,Normal
42.3615548665423,Normal
46.19117872995713,Normal
17.609959515811173,Normal
47.55541802080562,Normal
19.43055361746044,Normal
13.478999801128154,Normal
48.346656267026304,Normal
14.86238330012739,Normal
20.28991456366688,Normal
15.013273444342556,Normal
15.9747142614316,Normal
41.76771785331415,Normal
41.64180369153469,Normal
28.13027060014588,Normal
28.812873726641783,Normal
41.00482131791206,Normal
19.190945477338577,Normal
35.95881573122858,Normal
73.56468142550747,Normal
14.279586533237593,Normal
9.914292849157462,Normal
25.12715995501567,Normal
43.37107269329765,Normal
33.661920920550536,Normal
19.393184889948675,Normal
19.190945477338577,Normal
22.30567448118488,Normal
11.920416806665948,Normal
33.73043906667693,Normal
38.39808756477021,Normal
35.15030871081729,Normal
32.528011031663844,Normal
18.38447008652762,Normal
15.223975546075792,Normal
12.441083357093175,Normal
25.849116655260868,Normal
21.80325354628554,Normal
14.275862169344103,Normal
27.31961275943773,Normal
25.12821764049532,Normal
41.87258105715696,Normal
28.13027060014588,Normal
32.6444697476925,Normal
40.36432831256544,Normal
33.661920920550536,Normal
24.918103764135456,Normal
11.593163634393418,Normal
22.025444771247315,Normal
14.193438635684595,Normal
41.87258105715696,Normal
22.209688260371376,Normal
20.92785268622138,Normal
14.275862169344103,Normal
34.347028706725574,Normal
19.190945477338577,Normal
45.419400339782754,Normal
15.808069855494594,Normal
20.71838170839688,Normal
17.777903585732833,Normal
37.033763161069466,Normal
26.04486158924773,Normal
24.918103764135456,Normal
23.45886114423538,Normal
12.938099041319774,Normal
35.7225818987921,Normal
28.37690269459953,Normal
23.86510782159801,Normal
19.98029077265964,Normal
21.559173074133792,Normal
23.41611272119705,Normal
44.05462635668495,Normal
37.39378429528013,Normal
19.58450992386879,Normal
24.918103764135456,Normal
30.71827310078545,Normal
19.23395656128596,Normal
23.41611272119705,Normal
20.48557654051756,Normal
32.00189509833387,Normal
49.1240726888058,Normal
39.289963447455975,Normal
69.55989395237718,Normal
18.062889314740847,Normal
45.419400339782754,Normal
30.32038638467919,Normal
23.96836774122143,Normal
25.4192734510266,Normal
18.47178583449069,Normal
27.071548383068,Normal
15.223975546075792,Normal
27.071548383068,Normal
67.72824020687526,Normal
13.725636240114332,Normal
21.456312328187646,Normal
39.289963447455975,Normal
28.71594100480051,Normal
35.37420988980624,Normal
26.2562583488138,Normal
34.00043521362264,Normal
44.02146024935314,Normal
24.61996124172341,Normal
40.22377577062346,Normal
24.188079443205154,Normal
20.92800889843431,Normal
32.93325772844713,Normal
18.85404061917001,Normal
17.868201942401388,Normal
24.61996124172341,Normal
32.435917597030574,Normal
37.39378429528013,Normal
29.107988516790343,Normal
15.426372602290636,Normal
17.777903585732833,Normal
32.93325772844713,Normal
44.21857344530786,Normal
17.399015636353564,Normal
24.37397427809871,Normal
37.39378429528013,Normal
22.341998542128643,Normal
24.61996124172341,Normal
24.61996124172341,Normal
18.85404061917001,Normal
15.64381813951634,Normal
42.012361990916325,Normal
15.468951736075669,Normal
18.38447008652762,Normal
34.6496001691821,Normal
27.071548383068,Normal
26.84176516465476,Normal
14.838353089295492,Normal
30.986181228264208,Normal
24.27939562320666,Normal
25.73892057684604,Normal
28.48731950590068,Normal
27.25662464965494,Normal
34.699682813269135,Normal
19.12186069059418,Normal
42.81143659786649,Normal
15.230295954820823,Normal
24.560465509269505,Normal
27.071548383068,Normal
15.2704845070709,Normal
25.190679482112728,Normal
27.516480164098503,Normal
20.842646967044285,Normal
19.21650826663876,Normal
43.78834842676695,Normal
15.247518851137768,Normal
36.41949349255471,Normal
30.325797683780262,Normal
29.107988516790343,Normal
32.79593198549339,Normal
20.271432125491017,Normal
36.23883456760152,Normal
32.93325772844713,Normal
27.20048757443676,Normal
19.255158127434225,Normal
20.264560098713297,Normal
24.28980454211414,Normal
20.32837994973552,Normal
41.24352376530775,Normal
28.139310325132897,Normal
25.867856896739685,Normal
15.072134541068502,Normal
12.637163292166372,Normal
18.62911681180756,Normal
21.414503595856896,Normal
17.902260403262584,Normal
27.071548383068,Normal
0.7631616373396751,Normal
24.28980454211414,Normal
16.25784751419095,Normal
0.8311999078209377,Normal
30.047146562426192,Normal
52.65342995346267,Normal
11.42241111236208,Normal
18.00612337716299,Normal
19.418671455917845,Normal
17.868201942401388,Normal
15.2704845070709,Normal
18.29822085957593,Normal
42.081958641993054,Normal
38.77372626762942,Normal
18.29822085957593,Normal
27.071548383068,Normal
56.14458063783037,Normal
28.82641589693555,Normal
24.55596428904316,Normal
29.10907822714428,Normal
22.419853561118423,Normal
15.812797235179248,Normal
30.67963081283324,Normal
15.180733021985898,Normal
36.71896679243324,Normal
41.60299701700064,Normal
13.988427313122736,Normal
27.8443683353964,Normal
33.54150933817003,Normal
32.93325772844713,Normal
19.07964026750999,Normal
51.11971353078148,Normal
6.668102112437566,Normal
29.53537789550187,Normal
1.2664402877564955,Normal
30.98311448442695,Normal
27.8443683353964,Normal
20.965688276344395,Normal
23.90237246628492,Normal
27.8443683353964,Normal
17.902260403262584,Normal
22.45361597380668,Normal
21.22746651362231,Normal
36.23883456760152,Normal
17.591847118596224,Normal
42.18544708805192,Normal
6.668102112437566,Normal
27.37810622856319,Normal
39.162126505244885,Normal
60.47255274690303,Normal
14.729068987939325,Normal
23.21770852932904,Normal
26.67811122337889,Normal
23.320652725074137,Normal
36.57720608714453,Normal
23.21770852932904,Normal
17.656174111049893,Normal
18.553843261019008,Normal
21.914472100114644,Normal
15.661160847403249,Normal
19.90446776055043,Normal
17.868201942401388,Normal
19.166352346389523,Normal
13.60346493615779,Normal
35.212536522838064,Normal
57.81425362964983,Normal
37.22161713904295,Normal
37.39378429528013,Normal
25.331981438050345,Normal
46.33013911518562,Normal
1.2664402877564955,Normal
21.593596188360607,Normal
30.964514492747583,Normal
20.56465837911209,Normal
33.68701972693424,Normal
16.766276572555835,Normal
35.60499620655977,Normal
35.6269584961752,Normal
20.92800889843431,Normal
37.39378429528013,Normal
25.36073344386248,Normal
27.778915264058583,Normal
25.36073344386248,Normal
21.574803741572868,Normal
17.99124845870732,Normal
18.38776072307277,Normal
11.883796106664455,Normal
23.63659738590961,Normal
12.938099041319774,Normal
20.34039125041046,Normal
27.9955712826326,Normal
37.39378429528013,Normal
30.3427943465862,Normal
20.71418298995427,Normal
26.1891346812635,Normal
17.133492931796386,Normal
34.97827033931457,Normal
38.35464111583865,Normal
34.699682813269135,Normal
24.83924464451378,Normal
18.34691261130329,Normal
32.93325772844713,Normal
35.07861734975489,Normal
30.45407718529393,Normal
32.93325772844713,Normal
36.95905841260792,Normal
27.32426103478776,Normal
21.593596188360607,Normal
16.597629723870426,Normal
1.2664402877564955,Normal
25.36073344386248,Normal
22.809703233970943,Normal
25.57445533489069,Normal
29.28106823002535,Normal
44.02146024935314,Normal
40.1388948824521,Normal
35.850157580768006,Normal
33.27033860801398,Normal
60.953349771145255,Normal
21.010814905003752,Normal
12.920658285866814,Normal
34.599004440155404,Normal
25.80780766662304,Normal
20.27167993538036,Normal
24.474949367128,Normal
24.133423720905995,Normal
33.27033860801398,Normal
17.13783926210801,Normal
24.133423720905995,Normal
39.01342317515765,Normal
32.93325772844713,Normal
12.920658285866814,Normal
46.11752712099356,Normal
39.35688410088446,Normal
17.1371175452344,Normal
20.935153378007755,Normal
11.702262263095404,Normal
20.28294137745132,Normal
25.12821764049532,Normal
23.314308028238408,Normal
38.14939496359214,Normal
26.643494818825594,Normal
35.77246341662063,Normal
28.04123522578304,Normal
53.74287614440991,Normal
18.472590294658364,Normal
30.986181228264208,Normal
12.016600017441291,Normal
36.804013233634144,Normal
25.34135429960184,Normal
16.73745059860077,Normal
18.34691261130329,Normal
43.273717498443695,Normal
18.18042513609052,Normal
16.632203474070003,Normal
30.353072689174635,Normal
16.228733313237232,Normal
33.504676928081686,Normal
21.414503595856896,Normal
18.29822085957593,Normal
41.29086929692029,Normal
41.1310914481497,Normal
26.03287340449573,Normal
19.84377721269695,Normal
27.829213172354248,Normal
12.52707383233902,Normal
29.0612708597607,Normal
35.065895491398344,Normal
43.83825908139762,Normal
40.24756368943018,Normal
35.77246341662063,Normal
52.72938424360626,Normal
33.48300213603151,Normal
24.76207427562906,Normal
15.461764231213351,Normal
44.8604720182743,Normal
13.192316353773757,Normal
12.016600017441291,Normal
25.66483916801636,Normal
14.301486105364296,Normal
12.153420767044857,Normal
40.03373507611063,Normal
24.1019179511187,Normal
25.93435094029547,Normal
51.4170376651607,Normal
44.10346686661179,Normal
12.52707383233902,Normal
47.55541802080562,Normal
24.76207427562906,Normal
14.783437552296707,Normal
21.19417111673795,Normal
17.203521403519563,Normal
18.366797809447817,Normal
36.56225026569315,Normal
23.414446028555425,Normal
23.43680236029968,Normal
28.450844715375432,Normal
34.48051814183974,Normal
20.964795348904666,Normal
17.123983403784496,Normal
47.36304255639068,Normal
17.868201942401388,Normal
24.31098703874204,Normal
31.435365915999927,Normal
26.896056822421727,Normal
13.280936685987584,Normal
26.03287340449573,Normal
1.2664402877564955,Normal
30.75634944480637,Normal
32.93325772844713,Normal
27.07038984672048,Normal
42.25330106024822,Normal
27.615894839835967,Normal
20.964795348904666,Normal
36.43311988828185,Normal
42.455223756346726,Normal
18.738121866794064,Normal
35.60277523459412,Normal
37.87043029157452,Normal
20.44720942473973,Normal
25.73892057684604,Normal
19.120292659601247,Normal
22.92961181921799,Normal
24.33309179759188,Normal
24.82985205451708,Normal
39.54716657814743,Normal
13.63681045441474,Normal
51.16054049443798,Normal
51.16054049443798,Normal
24.82985205451708,Normal
23.84643621992541,Normal
11.920416806665948,Normal
25.62476341454311,Normal
23.90237246628492,Normal
18.59786604060337,Normal
32.41636368464592,Normal
23.90237246628492,Normal
29.02853080585432,Normal
33.33860587331089,Normal
25.10468869293689,Normal
36.56225026569315,Normal
25.52131158325984,Normal
38.50210429807048,Normal
22.017139209882256,Normal
14.35460541980067,Normal
11.920416806665948,Normal
47.55541802080562,Normal
12.676829910237348,Normal
13.098973359622835,Normal
30.79775227505155,Normal
21.38756144077125,Normal
42.81143659786649,Normal
24.617912843737344,Normal
23.90237246628492,Normal
32.59704873485095,Normal
23.84643621992541,Normal
16.56143833088996,Normal
14.072377069490456,Normal
29.79130800676388,Normal
20.878389703722625,Normal
18.84992689743541,Normal
25.34135429960184,Normal
24.617912843737344,Normal
30.85106924657901,Normal
32.34635373565092,Normal
33.581553165745326,Normal
40.768629266855534,Normal
18.380491248029227,Normal
12.543145982636082,Normal
17.21716592293755,Normal
15.93394668781911,Normal
33.48300213603151,Normal
29.024834991507426,Normal
24.633575603941583,Normal
47.69056013621628,Normal
28.401538671235187,Normal
24.617912843737344,Normal
32.45265991871804,Normal
18.898057413113463,Normal
27.371568149128933,Normal
13.280936685987584,Normal
30.58400860760805,Normal
26.84461648153811,Normal
40.50429454793793,Normal
21.73536606131652,Normal
27.939380628428,Normal
15.589658651258013,Normal
17.638179314691325,Normal
23.587429043262286,Normal
26.56825096540677,Normal
44.04174146523695,Normal
39.532930005507154,Normal
44.04174146523695,Normal
21.98533101517697,Normal
21.186055492627787,Normal
24.367776790433297,Normal
15.65021237232115,Normal
35.20179317280229,Normal
60.21440434885841,Normal
21.019138719227584,Normal
28.231202040002163,Normal
30.07880236463616,Normal
31.82622970281249,Normal
30.51921407457451,Normal
34.99301407573404,Normal
44.04174146523695,Normal
18.343296128600787,Normal
21.49129723998432,Normal
23.778326012112807,Normal
26.33826713046052,Normal
15.194236806273672,Normal
17.868201942401388,Normal
28.978325991046816,Normal
44.41166506273599,Normal
10.820144095419746,Normal
23.01052388864877,Normal
36.56225026569315,Normal
23.778326012112807,Normal
26.33826713046052,Normal
27.26332164234935,Normal
37.04108363681386,Normal
40.71021086993669,Normal
20.405587573609367,Normal
18.62911681180756,Normal
22.889368999365583,Normal
24.617912843737344,Normal
36.56225026569315,Normal
23.778326012112807,Normal
12.970957311871484,Normal
31.407991915429506,Normal
40.52814244137833,Normal
12.298877533428458,Normal
27.59844217956305,Normal
29.53537789550187,Normal
58.79907452495239,Normal
20.942338327606272,Normal
42.201767529468704,Normal
21.27458618478548,Normal
33.042978345507755,Normal
47.55541802080562,Normal
47.73991499172711,Normal
21.23593704062664,Normal
15.887206799471628,Normal
18.61820446944514,Normal
39.72674811649703,Normal
38.33168347459802,Normal
19.286089260984564,Normal
35.90803509186862,Normal
21.23593704062664,Normal
17.738819928469596,Normal
63.17458276833162,Normal
13.2557150970909,Normal
24.12308564848177,Normal
31.18551839946144,Normal
34.40979221272485,Normal
20.58804254559268,Normal
63.17458276833162,Normal
13.319245897885745,Normal
29.107988516790343,Normal
58.10074812381029,Normal
32.93325772844713,Normal
17.137679073245174,Normal
16.370738523449887,Normal
27.05672213088832,Normal
18.85404061917001,Normal
34.85336359367239,Normal
30.03398243629264,Normal
13.350458023839597,Normal
55.58015514471926,Normal
58.10074812381029,Normal
38.56225405393944,Normal
1.2664402877564955,Normal
58.1990985385854,Normal
22.280787198127165,Normal
32.93325772844713,Normal
20.529235739797965,Normal
23.49518212257712,Normal
22.560771503925046,Normal
13.975362427547893,Normal
22.23489035869001,Normal
13.975362427547893,Normal
51.15657733160427,Normal
30.07880236463616,Normal
21.23593704062664,Normal
35.84911803059785,Normal
23.60871750010624,Normal
32.93325772844713,Normal
38.21687909729503,Normal
19.286089260984564,Normal
16.876884574729356,Normal
22.33818022748877,Normal
23.827948563183018,Normal
36.21416731944841,Normal
24.664934053733774,Normal
48.54006618206708,Normal
42.59420852609303,Normal
13.807588773019871,Normal
30.018396118170536,Normal
15.714900280088758,Normal
21.65916582377012,Normal
16.876884574729356,Normal
45.49342455838605,Normal
13.807588773019871,Normal
26.664515117742884,Normal
16.876884574729356,Normal
33.042978345507755,Normal
19.26836439380449,Normal
19.26836439380449,Normal
22.89798737837359,Normal
39.03607499892232,Normal
10.8315020053368,Normal
16.317225221022472,Normal
22.280787198127165,Normal
42.81143659786649,Normal
16.747497766090238,Normal
27.85499867106863,Normal
20.57583124021933,Normal
25.903888905750577,Normal
47.10360091392722,Normal
10.29893062871619,Normal
27.05971166859452,Normal
27.022706180320853,Normal
13.319245897885745,Normal
27.85499867106863,Normal
23.110525495258017,Normal
33.48300213603151,Normal
13.240852117713354,Normal
33.5590643450761,Normal
21.10664919606875,Normal
33.117165179892375,Normal
21.522987723552788,Normal
38.65909819106769,Normal
11.363597783932434,Normal
35.449958258956386,Normal
40.31024691011398,Normal
38.980756896375794,Normal
25.624677594322364,Normal
32.93325772844713,Normal
11.363597783932434,Normal
27.63943081687623,Normal
40.31024691011398,Normal
20.33787866039847,Normal
24.817645778908425,Normal
32.93325772844713,Normal
19.36048122673865,Normal
68.43659247257061,Normal
45.32827749774967,Normal
40.31024691011398,Normal
42.44242217825568,Normal
42.44242217825568,Normal
17.499203858971736,Normal
33.335067861442894,Normal
49.40084142157343,Normal
48.346656267026304,Normal
38.88663371788286,Normal
26.32476713792899,Normal
25.26712103041429,Normal
17.499203858971736,Normal
42.66389014011541,Normal
79.04646879006056,Normal
53.03622803059579,Normal
17.777903585732833,Normal
30.85526119830215,Normal
32.93325772844713,Normal
40.2919104056956,Normal
30.107768785620383,Normal
23.314308028238408,Normal
33.27033860801398,Normal
11.592580079479973,Normal
1.2664402877564955,Normal
52.72938424360626,Normal
47.17052932939948,Normal
20.57583124021933,Normal
7.503908319362387,Normal
53.03622803059579,Normal
30.11860570215063,Normal
22.7333885303018,Normal
25.36073344386248,Normal
39.269224509523134,Normal
7.503908319362387,Normal
33.27033860801398,Normal
37.68494757633324,Normal
11.715491169813204,Normal
32.59704873485095,Normal
21.593596188360607,Normal
20.834417860897325,Normal
30.751390991569394,Normal
13.08242283109904,Normal
11.151177031978024,Normal
24.1019179511187,Normal
16.058568874989874,Normal
11.897321045946455,Normal
47.17052932939948,Normal
45.14473510169618,Normal
40.36432831256544,Normal
48.346656267026304,Normal
22.70194473085439,Normal
21.79499641875966,Normal
21.38721173730649,Normal
20.942338327606272,Normal
26.896056822421727,Normal
22.84480329514867,Normal
13.280936685987584,Normal
24.617912843737344,Normal
35.16687494704848,Normal
40.11484360088741,Normal
19.07964026750999,Normal
30.81424967879453,Normal
44.049193060030895,Normal
21.25010218077953,Normal
25.530507730979465,Normal
23.89061540618954,Normal
33.477353938382386,Normal
28.13076471726039,Normal
26.76516938916658,Normal
37.65239822171631,Normal
22.21219557916348,Normal
17.56731829940834,Normal
22.21219557916348,Normal
33.48300213603151,Normal
32.27309807837383,Normal
17.495711653345985,Normal
24.617912843737344,Normal
46.78348551313989,Normal
14.80060559698506,Normal
40.90297234163647,Normal
16.423310504243677,Normal
29.97925407091896,Normal
17.981797086490122,Normal
14.478757234299914,Normal
38.22473104155749,Normal
12.571239269642884,Normal
17.71449505304321,Normal
16.423310504243677,Normal
24.633575603941583,Normal
29.88163909946948,Normal
18.389490747025487,Normal
13.473353567524867,Normal
36.56225026569315,Normal
16.423310504243677,Normal
39.726798246678605,Normal
27.11038804418404,Normal
24.23285965436314,Normal
33.37640542248983,Normal
30.94349496640229,Normal
27.532554946841,Normal
10.697438095534984,Normal
25.98980071784208,Normal
16.423310504243677,Normal
16.423310504243677,Normal
18.366797809447817,Normal
30.0577557181084,Normal
16.437051913087352,Normal
21.9327954611094,Normal
18.89864689840796,Normal
33.37640542248983,Normal
40.78361533744869,Normal
33.0653975173107,Normal
42.81143659786649,Normal
28.256722700180102,Normal
16.697196909414345,Normal
31.05653363163476,Normal
28.28245429461884,Normal
32.59704873485095,Normal
21.571414077453504,Normal
16.423310504243677,Normal
16.697196909414345,Normal
40.78361533744869,Normal
55.88923688710177,Normal
55.58015514471926,Normal
22.29699369590116,Normal
15.685951496113706,Normal
14.48115578059306,Normal
11.871212197459796,Normal
45.351617407542,Normal
23.354852568275565,Normal
20.28294137745132,Normal
44.21857344530786,Normal
56.14458063783037,Normal
30.260684854639063,Normal
26.66633143659614,Normal
22.77574966071085,Normal
19.166352346389523,Normal
24.12308564848177,Normal
24.06254862093683,Normal
33.61357915957284,Normal
30.32038638467919,Normal
31.41123128458116,Normal
21.414503595856896,Normal
14.659041972614045,Normal
13.133081073316406,Normal
64.42944622949214,Normal
21.574803741572868,Normal
13.717860111021425,Normal
13.44632283041128,Normal
16.865532573072166,Normal
23.739511036204696,Normal
51.4170376651607,Normal
14.95432064027459,Normal
34.294809906658685,Normal
18.589044189268392,Normal
40.48080443980429,Normal
14.419835193116873,Normal
28.783982639659342,Normal
78.95152472932018,Normal
24.28136997028694,Normal
42.05962986569326,Normal
42.9448612175991,Normal
14.95432064027459,Normal
17.286153884946533,Normal
25.824503794004336,Normal
30.57631511683012,Normal
16.912167032322802,Normal
21.12038434788245,Normal
13.13972056334158,Normal
20.56027518726576,Normal
22.771155285542022,Normal
42.9448612175991,Normal
19.91728392521251,Normal
20.417545119335923,Normal
34.99301407573404,Normal
18.38447008652762,Normal
28.89835484129128,Normal
20.113826111900675,Normal
35.809070883673975,Normal
20.842646967044285,Normal
18.84992689743541,Normal
30.31955283552764,Normal
25.849116655260868,Normal
20.69081153779345,Normal
20.69081153779345,Normal
24.617912843737344,Normal
13.280936685987584,Normal
12.543145982636082,Normal
28.651663486029445,Normal
13.00837122441009,Normal
23.43897900499386,Normal
1000.0,Normal
13.166983654851354,Normal
19.90446776055043,Normal
12.279091704812949,Normal
32.63025853689503,Normal
20.69081153779345,Normal
28.238355683727743,Normal
26.30600694609356,Normal
22.32384610945589,Normal
40.12530098967019,Normal
27.04456878264367,Normal
18.84992689743541,Normal
13.00837122441009,Normal
16.789794961697385,Normal
16.789794961697385,Normal
22.70194473085439,Normal
22.70194473085439,Normal
23.168456324889924,Normal
28.71594100480051,Normal
17.84564238185005,Normal
32.93325772844713,Normal
28.42329986769614,Normal
29.138320951796526,Normal
32.93325772844713,Normal
14.708715211435736,Normal
40.03373507611063,Normal
10.42265169178348,Normal
15.21475105678507,Normal
32.14715011898463,Normal
23.14731332344116,Normal
26.6117077346967,Normal
15.21475105678507,Normal
35.78781086888725,Normal
14.132759978155004,Normal
20.418053190604347,Normal
15.334783443127955,Normal
31.877166082161217,Normal
15.684762134930493,Normal
35.77246341662063,Normal
19.1180652788384,Normal
24.474949367128,Normal
19.424190349642306,Normal
37.20532845487827,Normal
27.577737560993093,Normal
14.903190696753866,Normal
17.668472564647153,Normal
17.668472564647153,Normal
22.5247398556123,Normal
12.279091704812949,Normal
25.4192734510266,Normal
21.45519373697404,Normal
21.571414077453504,Normal
18.159603574130504,Normal
19.1180652788384,Normal
20.280044083487056,Normal
16.859438412253933,Normal
22.755314341097915,Normal
62.20706733644297,Normal
24.598415725851265,Normal
20.280044083487056,Normal
31.05653363163476,Normal
15.576010114276302,Normal
33.37640542248983,Normal
27.577737560993093,Normal
21.522987723552788,Normal
23.17156428374298,Normal
20.280044083487056,Normal
41.76771785331415,Normal
11.890333069025864,Normal
17.13748106801526,Normal
36.35016738567668,Normal
27.545096044513,Normal
13.34946026011264,Normal
28.34292477812185,Normal
23.689047842522324,Normal
22.738364907949617,Normal
17.63155683928881,Normal
27.322186652196503,Normal
25.824503794004336,Normal
21.596111316044045,Normal
30.2021041154761,Normal
29.107988516790343,Normal
33.37640542248983,Normal
38.12313751576821,Normal
18.60821403850809,Normal
32.52425082942159,Normal
19.942463178168747,Normal
30.669190672048973,Normal
18.30684538900931,Normal
21.108890426699087,Normal
30.413685142351145,Normal
19.942463178168747,Normal
26.84461648153811,Normal
27.939380628428,Normal
25.88553521098742,Normal
14.51112040468423,Normal
24.691829138718173,Normal
25.36073344386248,Normal
18.521384632864144,Normal
39.06018068145059,Normal
19.57503787446113,Normal
34.543211654354174,Normal
13.098973359622835,Normal
30.17602785414122,Normal
28.915083954989143,Normal
12.153426536177207,Normal
12.153426536177207,Normal
13.898376094932894,Normal
17.868201942401388,Normal
32.25368657589105,Normal
29.793878718213385,Normal
27.40382540689592,Normal
11.861902289314049,Normal
11.861902289314049,Normal
27.939380628428,Normal
36.56225026569315,Normal
13.098973359622835,Normal
28.231814702007547,Normal
1000.0,Normal
15.362645601998054,Normal
36.44517231607162,Normal
18.6429539712185,Normal
16.12570802991552,Normal
13.888188958761488,Normal
23.466459381364697,Normal
14.708715211435736,Normal
16.57904162796799,Normal
28.306145545046864,Normal
31.655949532801174,Normal
12.635478607480014,Normal
21.13529418699831,Normal
37.2106991566108,Normal
19.714696262984813,Normal
23.37629842472485,Normal
15.261922082778696,Normal
58.70267862301562,Normal
18.454101385347577,Normal
18.6429539712185,Normal
20.897623455841,Normal
21.17146955941293,Normal
26.45271076979565,Normal
17.085670447399313,Normal
24.09748891050644,Normal
17.777903585732833,Normal
25.824503794004336,Normal
35.212536522838064,Normal
26.786655478920245,Normal
36.273481678861245,Normal
36.804013233634144,Normal
24.28980454211414,Normal
20.897623455841,Normal
17.868201942401388,Normal
23.37629842472485,Normal
23.37629842472485,Normal
0.8311999078209377,Normal
0.8311999078209377,Normal
31.11885130445172,Normal
29.083107657192908,Normal
15.84347709329395,Normal
18.96095776390431,Normal
21.36389328488065,Normal
29.2373862860028,Normal
42.78820433160963,Normal
13.626717480570797,Normal
35.212536522838064,Normal
28.68086309781769,Normal
21.571414077453504,Normal
14.03430730680086,Normal
24.09919033781752,Normal
15.248938035338124,Normal
12.432794240835626,Normal
16.90819151192376,Normal
1000.0,Normal
31.05653363163476,Normal
11.084544578625492,Normal
11.084544578625492,Normal
17.868201942401388,Normal
33.581553165745326,Normal
36.44517231607162,Normal
23.90237246628492,Normal
21.15114661019327,Normal
16.073766369529853,Normal
20.701088031303843,Normal
36.78134569429329,Normal
38.35464111583865,Normal
51.376841874216005,Normal
33.674617964272315,Normal
29.02020419757336,Normal
12.645452752900496,Normal
15.702858914746042,Normal
17.00338327089316,Normal
20.564394137284665,Normal
20.03808651212757,Normal
33.674617964272315,Normal
13.00837122441009,Normal
25.905949347085727,Normal
25.97963477880069,Normal
23.168456324889924,Normal
33.37640542248983,Normal
45.8760496574461,Normal
21.15114661019327,Normal
41.02504509045261,Normal
16.30947038532358,Normal
33.674617964272315,Normal
12.63610821256473,Normal
33.42732297594186,Normal
28.139310325132897,Normal
18.38447008652762,Normal
24.33309179759188,Normal
27.05971166859452,Normal
33.477353938382386,Normal
17.777903585732833,Normal
41.60299701700064,Normal
30.23167436914408,Normal
33.42903849374572,Normal
26.30501935526498,Normal
26.38421823491966,Normal
11.897321045946455,Normal
23.21770852932904,Normal
12.02798291589946,Normal
13.247248386174242,Normal
33.37640542248983,Normal
23.082565920194487,Normal
23.21770852932904,Normal
24.28980454211414,Normal
17.12189588706387,Normal
27.81405875188799,Normal
30.85526119830215,Normal
11.897321045946455,Normal
47.17052932939948,Normal
32.965910141349646,Normal
16.00259571926611,Normal
21.911158317790456,Normal
33.1740313521284,Normal
12.915209110724136,Normal
21.55240847293745,Normal
23.41611272119705,Normal
34.79862679506773,Normal
26.414064294437747,Normal
15.347144552213958,Normal
17.77280282895453,Normal
31.46215320844128,Normal
24.70722933043197,Normal
31.05653363163476,Normal
14.115117797866064,Normal
22.66456524565737,Normal
16.43472373484299,Normal
17.461971505839227,Normal
36.56225026569315,Normal
21.701353601878207,Normal
19.94172620070136,Normal
31.46215320844128,Normal
41.329850407777855,Normal
18.38447008652762,Normal
16.917592469312158,Normal
1.2664402877564955,Normal
32.93325772844713,Normal
18.26276008112379,Normal
30.107768785620383,Normal
35.04604521806293,Normal
18.6429539712185,Normal
40.24756368943018,Normal
51.376841874216005,Normal
12.460045345888515,Normal
12.460045345888515,Normal
26.1891346812635,Normal
27.05971166859452,Normal
17.228480747213823,Normal
32.93325772844713,Normal
32.93325772844713,Normal
17.832252375581668,Normal
29.509179792125188,Normal
38.82477206170399,Normal
20.618453244492216,Normal
37.356691705289,Normal
15.334439109342528,Normal
15.573189414362046,Normal
41.649537726756094,Normal
37.11288154950982,Normal
22.296628779499866,Normal
28.945481396061776,Normal
11.044380276390818,Normal
13.9904955948,Normal
13.9904955948,Normal
18.291497709533942,Normal
18.2237377441662,Normal
15.386550190294756,Normal
26.1891346812635,Normal
24.845408375725444,Normal
25.849116655260868,Normal
46.892628570409215,Normal
36.50210756024684,Normal
34.40979221272485,Normal
11.044380276390818,Normal
42.455223756346726,Normal
18.62911681180756,Normal
11.355761488300296,Normal
42.66389014011541,Normal
11.865382290416902,Normal
15.686333978861573,Normal
39.93019808037712,Normal
15.764322431739552,Normal
42.81480199876897,Normal
31.59688013081317,Normal
12.135930549806536,Normal
29.97925407091896,Normal
28.60442059621117,Normal
19.166352346389523,Normal
26.5080043211214,Normal
39.66468498082613,Normal
25.008779701697907,Normal
52.72938424360626,Normal
35.04604521806293,Normal
35.79663687827769,Normal
12.19302688681404,Normal
27.76022816866377,Normal
18.52709641031436,Normal
17.99124845870732,Normal
21.31811630229142,Normal
27.25662464965494,Normal
14.937333070604456,Normal
44.049193060030895,Normal
18.241498337215766,Normal
30.32038638467919,Normal
21.31811630229142,Normal
17.108183073322706,Normal
1000.0,Normal
17.777903585732833,Normal
29.850061520389804,Normal
13.00837122441009,Normal
25.775689410329942,Normal
26.063520373366096,Normal
22.93744709340877,Normal
25.849116655260868,Normal
25.28621407692729,Normal
26.29379826188996,Normal
12.63610821256473,Normal
26.28770221513097,Normal
26.160631247045167,Normal
30.23501194117521,Normal
16.48146288360895,Normal
30.188206016054504,Normal
19.148040314295685,Normal
23.17156428374298,Normal
32.904875709259734,Normal
59.41762488398111,Normal
29.08507611582625,Normal
19.619707668083446,Normal
28.60653682841508,Normal
21.563104006846263,Normal
